,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Keldon Johnson,San Antonio Spurs,37:13,14,24,.583,4,10,.400,1,2,.500,3,5,8,2,0,0,2,2,33,+1,37:13,.663,.667,.417,.083,7.4,13.2,10.2,9.6,0.0,0.0,7.4,29.7,124,128
1,Dejounte Murray,San Antonio Spurs,34:52,9,21,.429,0,3,.000,7,8,.875,1,8,9,10,3,0,2,3,25,-5,34:52,.510,.429,.143,.381,2.6,22.5,12.3,42.2,4.1,0.0,7.5,31.3,116,115
2,Jakob Poeltl,San Antonio Spurs,29:49,4,8,.500,0,0,0,3,5,.600,1,4,5,3,1,2,3,3,11,-3,29:49,.539,.500,.000,.625,3.1,13.1,8.0,12.5,1.6,6.6,22.7,18.2,95,120
3,Devin Vassell,San Antonio Spurs,29:16,6,13,.462,2,6,.333,0,0,0,1,3,4,0,1,1,2,0,14,-3,29:16,.538,.538,.462,.000,3.2,10.0,6.5,0.0,1.6,3.3,13.3,21.1,93,123
4,Doug McDermott,San Antonio Spurs,22:53,2,7,.286,1,5,.200,3,3,1.000,1,3,4,1,1,0,0,2,8,+5,22:53,.481,.357,.714,.429,4.0,12.8,8.3,5.1,2.1,0.0,0.0,14.9,116,123
6,Joshua Primo,San Antonio Spurs,25:12,4,7,.571,2,5,.400,0,0,0,4,2,6,2,0,0,0,2,10,-9,25:12,.714,.714,.714,.000,14.7,7.8,11.3,10.2,0.0,0.0,0.0,11.4,162,129
7,Tre Jones,San Antonio Spurs,20:00,2,5,.400,0,1,.000,2,2,1.000,0,4,4,7,0,0,0,1,6,-5,20:00,.510,.400,.200,.400,0.0,19.6,9.5,41.8,0.0,0.0,0.0,12.1,143,126
8,Zach Collins,San Antonio Spurs,18:11,2,3,.667,1,1,1.000,0,0,0,2,8,10,2,0,3,1,4,5,-3,18:11,.833,.833,.333,.000,10.2,43.1,26.1,13.3,0.0,16.2,25.0,9.0,140,108
9,Lonnie Walker IV,San Antonio Spurs,17:41,2,8,.250,1,4,.250,0,0,0,0,0,0,0,1,0,0,1,5,-4,17:41,.313,.313,.500,.000,0.0,0.0,0.0,0.0,2.7,0.0,0.0,18.6,68,125
10,Keita Bates-Diop,San Antonio Spurs,4:53,0,2,.000,0,2,.000,0,0,0,0,1,1,1,0,0,0,0,0,-4,4:53,.000,.000,1.000,.000,0.0,20.1,9.7,21.8,0.0,0.0,0.0,16.8,32,126
