,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aleksej Pokusevski,Oklahoma City Thunder,30:55,3,13,.231,2,6,.333,0,0,0,0,2,2,4,1,2,4,1,8,-42,30:55,.308,.308,.462,.000,0.0,6.3,3.0,24.5,1.5,5.4,23.5,22.5,58,130
1,Isaiah Roby,Oklahoma City Thunder,23:15,2,4,.500,0,1,.000,1,4,.250,0,5,5,1,0,1,7,2,5,-50,23:15,.434,.500,.250,1.000,0.0,21.1,10.1,8.0,0.0,3.6,54.9,22.4,38,129
2,Svi Mykhailiuk,Oklahoma City Thunder,23:05,1,5,.200,0,1,.000,1,2,.500,0,2,2,0,1,0,4,1,3,-43,23:05,.255,.200,.200,.400,0.0,8.5,4.1,0.0,2.0,0.0,40.5,17.5,31,131
3,Moses Brown,Oklahoma City Thunder,23:04,4,7,.571,0,0,0,2,4,.500,6,8,14,0,0,0,1,5,10,-39,23:04,.571,.571,.000,.571,23.6,34.0,28.6,0.0,0.0,0.0,10.2,17.3,117,126
4,Théo Maledon,Oklahoma City Thunder,22:15,1,12,.083,1,7,.143,4,4,1.000,0,2,2,1,0,0,0,1,7,-46,22:15,.254,.125,.583,.333,0.0,8.8,4.2,7.7,0.0,0.0,0.0,25.3,63,136
6,Ty Jerome,Oklahoma City Thunder,25:52,2,6,.333,2,4,.500,1,2,.500,2,1,3,4,0,0,1,2,7,-1,25:52,.509,.500,.667,.333,7.0,3.8,5.5,28.2,0.0,0.0,12.7,12.4,111,137
7,Kenrich Williams,Oklahoma City Thunder,25:15,7,13,.538,1,3,.333,3,3,1.000,1,4,5,2,0,1,0,3,18,-1,25:15,.628,.577,.231,.231,3.6,15.5,9.3,22.8,0.0,3.3,0.0,23.2,134,131
8,Tony Bradley,Oklahoma City Thunder,24:31,6,8,.750,0,0,0,2,2,1.000,2,6,8,2,1,1,1,3,14,-6,24:31,.788,.750,.000,.250,7.4,24.0,15.4,21.5,1.9,3.4,10.1,16.5,146,123
9,Justin Jackson,Oklahoma City Thunder,16:53,0,8,.000,0,5,.000,0,0,0,0,1,1,1,1,0,0,1,0,-7,16:53,.000,.000,.625,.000,0.0,5.8,2.8,9.5,2.8,0.0,0.0,19.3,7,130
10,Darius Miller,Oklahoma City Thunder,13:43,3,7,.429,2,6,.333,3,3,1.000,1,1,2,0,0,1,2,1,11,-5,13:43,.661,.571,.857,.429,6.6,7.1,6.9,0.0,0.0,6.0,19.4,30.7,106,132
11,Josh Hall,Oklahoma City Thunder,11:12,1,2,.500,0,1,.000,0,0,0,0,2,2,2,0,0,2,1,2,0,11:12,.500,.500,.500,.000,0.0,17.5,8.4,33.3,0.0,0.0,50.0,14.6,64,132
12,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,30,85,.353,8,34,.235,17,24,.708,12,34,46,17,4,6,22,21,85,0,240,.445,.400,.400,.282,22.6,69.4,45.1,56.7,3.9,10.3,18.7,100.0,83.1,130.1
0,CJ McCollum,Portland Trail Blazers,25:38,8,14,.571,4,8,.500,0,0,0,1,3,4,4,1,1,1,1,20,+43,25:38,.714,.714,.571,.000,3.8,10.6,7.3,20.8,1.8,3.7,6.7,23.6,148,85
