,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,John Collins,Atlanta Hawks,39:07,9,16,.563,2,5,.400,1,2,.500,4,5,9,1,2,0,3,1,21,-4,39:07,.622,.625,.313,.125,9.3,15.7,12.0,4.2,2.4,0.0,15.1,20.0,113,124
1,De'Andre Hunter,Atlanta Hawks,39:03,6,15,.400,1,6,.167,9,10,.900,2,5,7,2,0,0,2,3,22,-7,39:03,.567,.433,.400,.667,4.6,15.8,9.4,7.5,0.0,0.0,9.3,21.6,117,129
2,Kevin Huerter,Atlanta Hawks,38:05,3,10,.300,1,4,.250,2,3,.667,3,2,5,4,1,1,1,3,9,-24,38:05,.398,.350,.400,.300,7.1,6.5,6.9,13.9,1.2,2.2,8.1,12.7,101,127
3,Trae Young,Atlanta Hawks,36:34,10,22,.455,2,11,.182,6,6,1.000,0,7,7,10,0,0,3,3,28,-17,36:34,.568,.500,.500,.273,0.0,23.6,10.0,48.8,0.0,0.0,10.9,29.8,119,128
4,Dewayne Dedmon,Atlanta Hawks,13:59,2,6,.333,1,4,.250,0,0,0,0,3,3,0,1,0,0,5,5,-11,13:59,.417,.417,.667,.000,0.0,26.4,11.2,0.0,3.3,0.0,0.0,16.9,91,119
6,Cam Reddish,Atlanta Hawks,22:29,4,10,.400,0,4,.000,2,2,1.000,1,0,1,0,0,0,2,4,10,-10,22:29,.460,.400,.400,.200,4.0,0.0,2.3,0.0,0.0,0.0,15.5,22.6,85,132
7,Bruno Fernando,Atlanta Hawks,19:59,4,8,.500,1,3,.333,1,1,1.000,1,3,4,0,0,0,0,2,10,+2,19:59,.592,.563,.375,.125,4.5,18.5,10.4,0.0,0.0,0.0,0.0,16.6,128,129
8,Jeff Teague,Atlanta Hawks,17:44,1,6,.167,0,1,.000,2,2,1.000,1,3,4,2,0,0,1,2,4,-7,17:44,.291,.167,.167,.333,5.1,20.8,11.8,14.5,0.0,0.0,12.7,17.5,75,128
9,Treveon Graham,Atlanta Hawks,7:12,1,4,.250,0,0,0,1,1,1.000,2,1,3,0,1,0,1,2,3,-9,7:12,.338,.250,.000,.250,25.2,17.1,21.7,0.0,6.5,0.0,18.4,29.8,78,114
10,Vince Carter,Atlanta Hawks,5:48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,+2,5:48,0,0,0,0,0.0,21.2,9.0,0.0,0.0,14.3,0,0.0,0,117
