,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Lowry,Miami Heat,38:26,9,18,.500,6,13,.462,2,2,1.000,0,3,3,9,0,0,4,5,26,+7,38:26,.689,.667,.722,.111,0.0,9.1,4.9,35.4,0.0,0.0,17.5,28.7,128,121
1,Tyler Herro,Miami Heat,34:23,7,16,.438,3,4,.750,1,1,1.000,0,5,5,1,1,0,2,3,18,-2,34:23,.547,.531,.250,.063,0.0,17.0,9.1,4.2,1.5,0.0,10.8,25.8,101,115
2,P.J. Tucker,Miami Heat,30:50,3,6,.500,0,0,0,0,0,0,2,4,6,4,2,2,0,2,6,+4,30:50,.500,.500,.000,.000,8.6,15.2,12.1,16.2,3.5,7.1,0.0,9.4,144,108
3,Duncan Robinson,Miami Heat,29:30,7,11,.636,4,7,.571,6,7,.857,0,2,2,1,0,0,1,1,24,+10,29:30,.852,.818,.636,.636,0.0,7.9,4.2,5.1,0.0,0.0,6.6,24.6,160,122
4,Dewayne Dedmon,Miami Heat,22:33,3,5,.600,1,1,1.000,0,0,0,2,4,6,2,1,0,0,2,7,+11,22:33,.700,.700,.200,.000,11.8,20.8,16.6,11.6,2.4,0.0,0.0,10.7,166,112
6,Gabe Vincent,Miami Heat,27:38,5,9,.556,2,5,.400,0,0,0,0,2,2,4,1,1,4,3,12,+3,27:38,.667,.667,.556,.000,0.0,8.5,4.5,20.2,1.9,3.9,30.8,22.6,101,115
7,Omer Yurtseven,Miami Heat,19:18,6,8,.750,0,1,.000,0,0,0,2,3,5,0,0,2,1,3,12,+1,19:18,.750,.750,.125,.000,13.8,18.2,16.1,0.0,0.0,11.3,11.1,22.4,135,112
8,Caleb Martin,Miami Heat,17:31,1,4,.250,0,1,.000,2,3,.667,2,3,5,3,0,1,0,1,4,+8,17:31,.376,.250,.250,.750,15.2,20.1,17.8,20.4,0.0,6.2,0.0,14.6,128,114
9,Max Strus,Miami Heat,13:39,2,4,.500,0,2,.000,0,0,0,1,2,3,0,0,0,1,2,4,+6,13:39,.500,.500,.500,.000,9.8,17.2,13.7,0.0,0.0,0.0,20.0,17.6,90,118
10,Udonis Haslem,Miami Heat,6:09,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3,6:09,0,0,0,0,0.0,19.0,10.1,0.0,0.0,0.0,0,0.0,0,118
