,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,34:40,10,21,.476,2,4,.500,3,6,.500,1,6,7,4,4,1,1,2,25,+22,34:40,.529,.524,.190,.286,3.4,20.3,11.8,19.0,5.6,2.4,4.1,31.4,110,88
1,Jayson Tatum,Boston Celtics,30:09,5,18,.278,1,8,.125,5,7,.714,0,10,10,8,2,1,2,1,16,+22,30:09,.380,.306,.444,.389,0.0,38.8,19.4,36.3,3.2,2.8,8.7,33.8,93,89
2,Daniel Theis,Boston Celtics,30:01,6,12,.500,1,4,.250,2,2,1.000,3,3,6,1,0,0,1,6,15,+19,30:01,.582,.542,.333,.167,11.7,11.7,11.7,4.8,0.0,0.0,7.2,20.4,120,103
3,Al Horford,Boston Celtics,29:46,7,7,1.000,3,3,1.000,0,0,0,4,6,10,2,2,1,0,0,17,+23,29:46,1.214,1.214,.429,.000,15.7,23.6,19.7,10.2,3.3,2.8,0.0,10.4,239,92
4,Marcus Smart,Boston Celtics,25:45,3,7,.429,3,6,.500,0,0,0,0,2,2,6,1,1,2,3,9,+20,25:45,.643,.643,.857,.000,0.0,9.1,4.5,29.9,1.9,3.3,22.2,15.4,119,97
6,Grant Williams,Boston Celtics,25:49,1,2,.500,1,1,1.000,2,2,1.000,0,2,2,1,1,1,0,4,5,+3,25:49,.868,.750,.500,1.000,0.0,9.1,4.5,4.5,1.9,3.3,0.0,4.9,184,97
7,Derrick White,Boston Celtics,23:02,4,8,.500,1,2,.500,1,4,.250,0,1,1,3,0,0,1,1,10,+4,23:02,.512,.563,.250,.500,0.0,5.1,2.5,18.0,0.0,0.0,9.3,20.6,102,105
8,Payton Pritchard,Boston Celtics,17:50,3,7,.429,3,5,.600,0,0,0,0,0,0,1,0,0,1,0,9,-2,17:50,.643,.643,.714,.000,0.0,0.0,0.0,7.7,0.0,0.0,12.5,19.8,107,106
9,Luke Kornet,Boston Celtics,6:15,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,1,0,+1,6:15,0,0,0,0,0.0,18.7,9.4,35.7,7.8,13.5,0,0.0,240,74
10,Aaron Nesmith,Boston Celtics,5:13,3,4,.750,2,3,.667,0,0,0,0,1,1,0,0,0,2,0,8,0,5:13,1.000,1.000,.750,.000,0.0,22.4,11.2,0.0,0.0,0.0,33.3,50.8,91,102
11,Sam Hauser,Boston Celtics,4:49,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,0,4:49,.000,.000,1.000,.000,0.0,24.3,12.2,23.2,0.0,0.0,0.0,9.2,62,101
12,Brodric Thomas,Boston Celtics,4:08,1,1,1.000,0,0,0,1,1,1.000,0,1,1,0,0,0,1,0,3,0,4:08,1.042,1.000,.000,1.000,0.0,28.3,14.2,0.0,0.0,0.0,41.0,26.1,104,101
