,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,29:34,9,17,.529,1,3,.333,5,6,.833,4,9,13,6,1,0,2,1,24,-14,29:34,.611,.559,.176,.353,11.8,34.0,21.5,45.5,1.7,0.0,9.2,32.0,126,122
1,Facundo Campazzo,Denver Nuggets,29:03,1,7,.143,1,5,.200,0,0,0,0,4,4,2,1,0,1,4,3,-13,29:03,.214,.214,.714,.000,0.0,15.4,6.7,9.6,1.7,0.0,12.5,12.0,52,126
2,Michael Porter Jr.,Denver Nuggets,27:36,3,13,.231,2,9,.222,3,4,.750,1,5,6,1,0,0,1,4,11,-26,27:36,.373,.308,.692,.308,3.2,20.2,10.6,5.6,0.0,0.0,6.3,25.0,79,129
3,Austin Rivers,Denver Nuggets,24:39,2,5,.400,1,4,.250,1,2,.500,0,0,0,1,1,0,0,3,6,-21,24:39,.510,.500,.800,.400,0.0,0.0,0.0,6.1,2.0,0.0,0.0,10.4,108,129
4,Aaron Gordon,Denver Nuggets,20:11,3,7,.429,0,1,.000,0,0,0,0,1,1,0,0,0,1,2,6,-17,20:11,.429,.429,.143,.000,0.0,5.5,2.4,0.0,0.0,0.0,12.5,17.3,71,132
6,JaMychal Green,Denver Nuggets,23:36,2,5,.400,0,1,.000,0,0,0,1,4,5,1,0,0,2,2,4,-12,23:36,.400,.400,.200,.000,3.7,18.9,10.4,6.4,0.0,0.0,28.6,13.0,68,129
7,Monte Morris,Denver Nuggets,22:09,1,7,.143,1,3,.333,0,0,0,3,2,5,3,0,0,0,0,3,-19,22:09,.214,.214,.429,.000,11.8,10.1,11.1,19.2,0.0,0.0,0.0,13.8,87,131
8,Will Barton,Denver Nuggets,15:49,4,8,.500,2,5,.400,0,0,0,0,1,1,3,0,1,0,0,10,-2,15:49,.625,.625,.625,.000,0.0,7.1,3.1,38.2,0.0,5.4,0.0,22.1,133,127
9,Paul Millsap,Denver Nuggets,11:33,4,8,.500,3,5,.600,0,2,.000,2,4,6,2,0,2,3,3,11,-11,11:33,.619,.688,.625,.250,15.1,38.7,25.4,42.9,0.0,14.8,25.3,45.0,92,112
10,Markus Howard,Denver Nuggets,10:42,2,6,.333,1,4,.250,1,2,.500,0,0,0,1,0,0,0,0,6,-8,10:42,.436,.417,.667,.333,0.0,0.0,0.0,16.6,0.0,0.0,0.0,28.1,95,133
11,JaVale McGee,Denver Nuggets,6:53,1,3,.333,0,1,.000,1,2,.500,0,1,1,1,0,2,0,0,3,0,6:53,.387,.333,.333,.667,0.0,16.2,7.1,24.0,0.0,24.9,0.0,24.6,92,108
12,Zeke Nnaji,Denver Nuggets,6:05,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,6,+6,6:05,1.250,1.250,.500,.000,0.0,18.3,8.1,0.0,0.0,0.0,0.0,14.4,250,130
13,Vlatko Čančar,Denver Nuggets,6:05,2,2,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,5,+6,6:05,0,0,0,0,0.0,55.0,24.2,65.8,8.1,14.1,100.0,7.2,95,90
14,Shaquille Harrison,Denver Nuggets,6:05,0,0,0,0,0,0,0,0,0,0,3,3,3,1,1,1,2,0,+6,6:05,1.042,1.250,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,185,133
15,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Denver Nuggets,240,36,90,.400,14,43,.326,12,20,.600,11,35,46,24,4,6,11,21,98,0,240,.496,.478,.478,.222,20.0,81.4,46.9,66.7,4.1,10.7,10.0,100.0,100.3,125.8
0,Devin Booker,Phoenix Suns,33:04,6,14,.429,3,7,.429,3,3,1.000,0,10,10,2,1,0,2,1,18,+16,33:04,.587,.536,.500,.214,0.0,26.4,14.8,8.0,1.5,0.0,11.5,23.2,107,96
1,Chris Paul,Phoenix Suns,30:31,6,10,.600,2,2,1.000,3,3,1.000,1,4,5,15,0,1,0,2,17,+26,30:31,.751,.700,.200,.300,3.7,11.4,8.0,66.3,0.0,3.3,0.0,16.4,183,102
2,Mikal Bridges,Phoenix Suns,28:36,5,12,.417,2,8,.250,4,4,1.000,1,1,2,0,0,0,0,2,16,+28,28:36,.581,.500,.667,.333,3.9,3.1,3.4,0.0,0.0,0.0,0.0,21.3,123,107
