,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,36:18,8,23,.348,2,10,.200,0,0,0,2,2,4,4,1,0,4,0,18,-20,36:18,.391,.391,.435,.000,5.6,6.2,5.9,18.0,1.4,0.0,14.8,32.5,80,120
1,Rudy Gobert,Utah Jazz,35:00,7,9,.778,0,0,0,0,3,.000,2,9,11,2,0,5,0,1,14,-18,35:00,.678,.778,.000,.333,5.8,28.7,16.8,9.0,0.0,10.5,0.0,12.9,143,109
2,Royce O'Neale,Utah Jazz,33:16,3,6,.500,2,5,.400,0,0,0,2,7,9,0,2,0,1,2,8,-11,33:16,.667,.667,.833,.000,6.1,23.5,14.4,0.0,3.0,0.0,14.3,9.2,120,112
3,Mike Conley,Utah Jazz,29:04,3,14,.214,0,6,.000,3,4,.750,1,3,4,6,1,0,3,2,9,-12,29:04,.286,.214,.429,.286,3.5,11.5,7.3,28.3,1.7,0.0,16.0,28.2,72,118
4,Bojan Bogdanović,Utah Jazz,28:40,2,10,.200,1,7,.143,1,2,.500,1,3,4,1,0,0,2,2,6,-16,28:40,.276,.250,.700,.200,3.6,11.7,7.4,4.6,0.0,0.0,15.5,19.6,58,122
6,Joe Ingles,Utah Jazz,28:16,6,13,.462,4,9,.444,0,0,0,0,2,2,3,0,0,4,1,16,+1,28:16,.615,.615,.692,.000,0.0,7.9,3.8,17.1,0.0,0.0,23.5,26.3,96,123
7,Jordan Clarkson,Utah Jazz,24:44,7,12,.583,3,5,.600,2,2,1.000,0,3,3,2,1,0,0,4,19,+2,24:44,.738,.708,.417,.167,0.0,13.5,6.5,14.7,2.0,0.0,0.0,22.8,152,116
8,Derrick Favors,Utah Jazz,13:00,2,2,1.000,0,0,0,0,0,0,1,2,3,1,0,4,0,2,4,+6,13:00,1.000,1.000,.000,.000,7.9,17.2,12.3,11.3,0.0,22.7,0.0,6.7,209,102
9,Georges Niang,Utah Jazz,11:42,2,2,1.000,2,2,1.000,0,0,0,1,1,2,1,0,0,0,1,6,+8,11:42,1.500,1.500,1.000,.000,8.7,9.5,9.1,12.9,0.0,0.0,0.0,7.5,279,122
10,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Trent Forrest,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udoka Azubuike,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Shaquille Harrison,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Utah Jazz,240,40,91,.440,14,44,.318,6,11,.545,10,32,42,20,5,9,14,15,100,0,240,.522,.516,.484,.121,21.3,74.4,46.7,50.0,5.2,13.8,12.7,100.0,103.7,116.1
0,Elfrid Payton,New York Knicks,42:16,10,15,.667,0,2,.000,2,2,1.000,0,2,2,8,1,0,1,3,22,+25,42:16,.693,.667,.133,.133,0.0,4.8,2.5,27.0,1.2,0.0,5.9,17.9,146,110
1,Mitchell Robinson,New York Knicks,41:26,4,6,.667,0,0,0,1,2,.500,4,10,14,2,2,3,3,2,9,+12,41:26,.654,.667,.000,.333,10.8,24.6,18.0,5.7,2.4,7.4,30.4,10.7,110,97
2,Julius Randle,New York Knicks,39:31,10,26,.385,0,5,.000,10,12,.833,3,13,16,7,0,0,5,4,30,+25,39:31,.480,.385,.192,.462,8.5,33.6,21.6,25.9,0.0,0.0,13.8,41.0,102,105
3,RJ Barrett,New York Knicks,33:20,4,14,.286,0,3,.000,1,3,.333,0,5,5,1,3,1,2,3,9,+10,33:20,.294,.286,.214,.214,0.0,15.3,8.0,3.7,4.5,3.1,11.5,23.2,59,98
4,Reggie Bullock,New York Knicks,29:34,5,8,.625,2,3,.667,0,0,0,3,4,7,0,1,0,0,2,12,+13,29:34,.750,.750,.375,.000,11.3,13.8,12.6,0.0,1.7,0.0,0.0,12.1,160,106
6,Austin Rivers,New York Knicks,32:16,9,14,.643,5,7,.714,0,0,0,1,2,3,2,2,0,1,1,23,+2,32:16,.821,.821,.500,.000,3.5,6.3,5.0,9.4,3.1,0.0,6.7,20.8,153,106
7,Kevin Knox,New York Knicks,15:53,3,3,1.000,1,1,1.000,0,0,0,0,1,1,0,0,1,0,0,7,-14,15:53,1.167,1.167,.333,.000,0.0,6.4,3.4,0.0,0.0,6.4,0.0,8.4,233,109
8,Immanuel Quickley,New York Knicks,5:44,0,1,.000,0,1,.000,0,0,0,0,0,0,2,1,0,0,2,0,-13,5:44,.000,.000,1.000,.000,0.0,0.0,0.0,37.2,8.7,0.0,0.0,7.8,92,93
9,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
