,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Houston Rockets,45:18,8,22,.364,2,11,.182,12,14,.857,1,9,10,14,2,0,10,5,30,-9,45:18,.533,.409,.500,.636,2.9,27.2,14.7,55.9,2.4,0.0,26.2,38.6,107,119
1,Robert Covington,Houston Rockets,38:00,9,16,.563,7,13,.538,0,0,0,2,4,6,0,1,2,3,3,25,-23,38:00,.781,.781,.813,.000,6.8,14.4,10.5,0.0,1.4,6.6,15.8,22.9,127,118
2,P.J. Tucker,Houston Rockets,35:40,1,5,.200,1,5,.200,0,0,0,2,6,8,1,0,0,2,3,3,-25,35:40,.300,.300,1.000,.000,7.3,23.1,15.0,4.0,0.0,0.0,28.6,9.0,70,125
3,Danuel House Jr.,Houston Rockets,26:10,1,4,.250,1,4,.250,0,0,0,0,3,3,2,1,0,1,3,3,-22,26:10,.375,.375,1.000,.000,0.0,15.7,7.6,11.1,2.0,0.0,20.0,8.8,89,121
4,Ben McLemore,Houston Rockets,14:51,1,3,.333,0,2,.000,0,0,0,0,2,2,0,0,0,1,0,2,-11,14:51,.333,.333,.667,.000,0.0,18.5,9.0,0.0,0.0,0.0,25.0,12.3,54,126
6,Austin Rivers,Houston Rockets,32:25,2,7,.286,2,4,.500,1,4,.250,2,1,3,1,2,0,2,5,7,+6,32:25,.400,.429,.571,.571,8.0,4.2,6.2,4.6,3.3,0.0,18.6,15.2,82,120
7,Jeff Green,Houston Rockets,29:16,10,15,.667,0,3,.000,0,0,0,5,3,8,2,3,1,1,4,20,+28,29:16,.667,.667,.200,.000,22.2,14.1,18.2,17.6,5.5,4.3,6.3,25.0,140,110
8,DeMarre Carroll,Houston Rockets,18:20,3,4,.750,2,3,.667,1,2,.500,1,1,2,2,0,0,0,2,9,+11,18:20,.922,1.000,.750,.500,7.1,7.5,7.3,19.3,0.0,0.0,0.0,12.2,193,127
9,Thabo Sefolosha,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Bruno Caboclo,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Clemons,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,35,76,.461,15,45,.333,14,20,.700,13,29,42,22,9,3,20,25,99,0,240,.584,.559,.592,.263,35.1,82.9,58.3,62.9,10.0,7.9,19.1,100.0,110.3,120.3
0,Terry Rozier,Charlotte Hornets,38:01,8,15,.533,6,9,.667,2,3,.667,1,2,3,6,1,0,3,1,24,+10,38:01,.735,.733,.600,.200,3.6,6.8,5.3,28.2,1.4,0.0,15.5,24.9,126,114
1,P.J. Washington,Charlotte Hornets,32:38,8,11,.727,3,6,.500,3,3,1.000,0,5,5,3,0,0,1,1,22,+3,32:38,.893,.864,.545,.273,0.0,19.9,10.2,17.5,0.0,0.0,7.5,20.0,159,112
2,Devonte' Graham,Charlotte Hornets,31:35,7,12,.583,4,8,.500,5,5,1.000,0,0,0,6,1,0,3,1,23,+18,31:35,.810,.750,.667,.417,0.0,0.0,0.0,34.6,1.7,0.0,17.4,26.7,137,116
3,Cody Zeller,Charlotte Hornets,27:33,5,6,.833,0,0,0,3,4,.750,0,5,5,1,3,0,4,2,13,+25,27:33,.838,.833,.000,.667,0.0,23.5,12.1,6.2,5.8,0.0,34.0,20.9,99,97
4,Miles Bridges,Charlotte Hornets,27:28,3,11,.273,0,4,.000,4,4,1.000,0,3,3,1,0,0,0,2,10,+2,27:28,.392,.273,.364,.364,0.0,14.2,7.3,5.5,0.0,0.0,0.0,22.8,88,114
6,Cody Martin,Charlotte Hornets,29:30,1,6,.167,0,1,.000,1,4,.250,1,0,1,9,2,0,1,3,3,-1,29:30,.193,.167,.167,.667,4.6,0.0,2.3,41.4,3.6,0.0,11.4,14.5,99,111
7,Caleb Martin,Charlotte Hornets,22:08,2,4,.500,2,3,.667,0,0,0,0,0,0,2,0,1,2,3,6,-4,22:08,.750,.750,.750,.000,0.0,0.0,0.0,13.3,0.0,7.0,33.3,13.3,97,117
8,Willy Hernangómez,Charlotte Hornets,17:50,1,2,.500,0,0,0,1,2,.500,4,7,11,1,0,0,1,0,3,-6,17:50,.521,.500,.000,1.000,30.8,50.9,41.1,7.8,0.0,0.0,25.8,10.7,131,101
9,Jalen McDaniels,Charlotte Hornets,13:17,2,3,.667,0,1,.000,0,0,0,0,2,2,0,0,0,2,2,4,-2,13:17,.667,.667,.333,.000,0.0,19.5,10.0,0.0,0.0,0.0,40.0,18.4,63,112
10,Joe Chealey,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nicolas Batum,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bismack Biyombo,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Malik Monk,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,37,70,.529,15,32,.469,19,25,.760,6,24,30,29,7,1,17,15,108,0,240,.667,.636,.457,.357,17.1,64.9,41.7,78.4,7.8,3.2,17.3,100.0,120.3,110.3
