,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Philadelphia 76ers,40:34,4,13,.308,2,7,.286,11,12,.917,4,6,10,10,0,0,4,2,21,+4,40:34,.574,.385,.538,.923,10.3,15.8,13.0,41.9,0.0,0.0,18.0,23.4,123,121
1,Joel Embiid,Philadelphia 76ers,38:03,12,26,.462,3,6,.500,17,20,.850,4,13,17,3,1,5,3,1,44,+16,38:03,.632,.519,.231,.769,11.0,36.4,23.6,21.2,1.3,14.0,7.9,42.4,128,103
2,Tobias Harris,Philadelphia 76ers,36:38,4,14,.286,0,5,.000,3,5,.600,0,5,5,3,0,1,1,4,11,-6,36:38,.340,.286,.357,.357,0.0,14.6,7.2,14.2,0.0,2.9,5.8,20.0,79,119
3,Tyrese Maxey,Philadelphia 76ers,29:01,4,11,.364,2,4,.500,1,1,1.000,0,0,0,3,1,0,3,4,11,+5,29:01,.481,.455,.364,.091,0.0,0.0,0.0,18.8,1.7,0.0,20.8,21.2,84,120
4,Matisse Thybulle,Philadelphia 76ers,24:22,2,4,.500,0,1,.000,0,0,0,1,1,2,3,2,2,0,3,4,+2,24:22,.500,.500,.250,.000,4.3,4.4,4.3,20.3,4.1,8.8,0.0,7.0,135,106
6,Georges Niang,Philadelphia 76ers,22:01,2,4,.500,2,4,.500,2,2,1.000,1,4,5,1,0,0,0,2,8,+16,22:01,.820,.750,1.000,.500,4.7,19.4,12.0,7.6,0.0,0.0,0.0,9.5,174,120
7,Danny Green,Philadelphia 76ers,17:28,1,2,.500,1,1,1.000,0,0,0,0,5,5,0,2,0,1,1,3,-2,17:28,.750,.750,.500,.000,0.0,30.5,15.1,0.0,5.8,0.0,33.3,7.3,83,104
8,Shake Milton,Philadelphia 76ers,14:56,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,0,0,0,1,2,4,+2,14:56,1.064,1.500,1.000,2.000,0.0,7.1,3.5,0.0,0.0,0.0,34.7,8.2,97,122
9,DeAndre Jordan,Philadelphia 76ers,9:57,3,3,1.000,0,0,0,0,0,0,1,3,4,0,0,0,0,0,6,-12,9:57,1.000,1.000,.000,.000,10.5,32.2,21.2,0.0,0.0,0.0,0.0,12.9,205,118
10,Furkan Korkmaz,Philadelphia 76ers,7:00,0,2,.000,0,2,.000,0,0,0,1,0,1,0,1,0,1,0,0,-5,7:00,.000,.000,1.000,.000,14.9,0.0,7.5,0.0,7.2,0.0,33.3,18.3,26,107
