,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyler Herro,Miami Heat,41:33,7,23,.304,4,13,.308,0,0,0,0,3,3,4,0,1,3,2,18,0,41:33,.391,.391,.565,.000,0.0,7.7,3.8,16.0,0.0,2.1,11.5,25.8,79,116
1,Kyle Lowry,Miami Heat,38:31,4,13,.308,2,9,.222,6,7,.857,2,4,6,11,1,0,8,5,16,+2,38:31,.498,.385,.692,.538,5.3,11.1,8.1,42.8,1.2,0.0,33.2,25.8,92,114
2,Caleb Martin,Miami Heat,35:46,8,14,.571,3,5,.600,0,0,0,4,5,9,1,2,1,2,3,19,-5,35:46,.679,.679,.357,.000,11.4,14.9,13.1,5.1,2.6,2.5,12.5,18.5,122,108
3,Omer Yurtseven,Miami Heat,33:20,2,7,.286,0,1,.000,1,2,.500,1,16,17,2,2,0,2,1,5,-3,33:20,.317,.286,.143,.286,3.1,51.2,26.6,8.4,2.8,0.0,20.2,12.2,69,104
4,Jimmy Butler,Miami Heat,27:44,7,14,.500,2,3,.667,6,6,1.000,3,2,5,3,0,0,2,0,22,-13,27:44,.661,.571,.214,.429,11.0,7.7,9.4,20.9,0.0,0.0,10.7,27.7,131,118
6,P.J. Tucker,Miami Heat,27:56,2,4,.500,2,3,.667,0,0,0,0,3,3,1,0,0,0,0,6,-4,27:56,.750,.750,.750,.000,0.0,11.5,5.6,5.1,0.0,0.0,0.0,5.9,152,117
7,Kyle Guy,Miami Heat,25:05,5,11,.455,4,8,.500,0,0,0,0,2,2,1,0,0,0,1,14,-9,25:05,.636,.636,.727,.000,0.0,8.5,4.2,7.0,0.0,0.0,0.0,18.1,127,117
8,Chris Silva,Miami Heat,10:05,2,4,.500,0,0,0,4,4,1.000,1,3,4,1,0,0,1,1,8,-3,10:05,.694,.500,.000,1.000,10.1,31.7,20.7,17.3,0.0,0.0,14.8,27.7,133,114
9,Haywood Highsmith,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Nik Stauskas,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Mario Chalmers,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Miami Heat,240,37,90,.411,17,42,.405,17,19,.895,11,38,49,24,5,2,18,13,108,0,240,.549,.506,.467,.211,23.4,84.4,53.3,64.9,4.9,3.7,15.5,100.0,106.0,112.9
0,Draymond Green,Golden State Warriors,36:14,2,5,.400,1,3,.333,0,0,0,2,6,8,13,1,4,2,4,5,+10,36:14,.500,.500,.600,.000,5.9,16.9,11.5,40.7,1.3,11.0,28.6,8.5,133,103
1,Andrew Wiggins,Golden State Warriors,34:07,8,13,.615,2,4,.500,4,4,1.000,0,6,6,4,2,0,3,1,22,+13,34:07,.745,.692,.308,.308,0.0,18.0,9.2,16.7,2.8,0.0,16.9,22.8,120,106
2,Stephen Curry,Golden State Warriors,32:01,3,17,.176,1,10,.100,2,2,1.000,0,3,3,10,0,1,2,3,9,0,32:01,.252,.206,.588,.118,0.0,9.6,4.9,37.0,0.0,3.1,10.1,27.2,75,113
3,Gary Payton II,Golden State Warriors,30:03,7,12,.583,0,2,.000,0,0,0,0,5,5,0,4,1,0,0,14,-2,30:03,.583,.583,.167,.000,0.0,17.0,8.7,0.0,6.3,3.3,0.0,17.5,106,96
4,Kevon Looney,Golden State Warriors,25:08,3,5,.600,0,0,0,0,0,0,0,5,5,3,0,0,2,2,6,+6,25:08,.600,.600,.000,.000,0.0,20.3,10.4,14.6,0.0,0.0,28.6,12.2,92,111
6,Jordan Poole,Golden State Warriors,26:11,12,17,.706,5,9,.556,3,5,.600,0,2,2,5,0,0,1,2,32,+12,26:11,.833,.853,.529,.294,0.0,7.8,4.0,39.9,0.0,0.0,5.0,33.8,146,116
7,Otto Porter Jr.,Golden State Warriors,18:49,4,10,.400,2,5,.400,0,0,0,4,1,5,2,2,0,1,1,10,-2,18:49,.500,.500,.500,.000,22.7,5.4,13.9,14.7,5.0,0.0,9.1,25.6,109,104
8,Nemanja Bjelica,Golden State Warriors,10:51,4,8,.500,2,3,.667,0,0,0,1,2,3,0,0,0,1,1,10,0,10:51,.625,.625,.375,.000,9.8,18.8,14.4,0.0,0.0,0.0,11.1,36.3,101,112
9,Damion Lee,Golden State Warriors,10:41,1,2,.500,1,2,.500,0,0,0,0,3,3,1,0,0,0,1,3,+2,10:41,.750,.750,1.000,.000,0.0,28.7,14.7,11.1,0.0,0.0,0.0,8.2,145,109
10,Juan Toscano-Anderson,Golden State Warriors,8:45,0,1,.000,0,0,0,2,2,1.000,0,1,1,1,1,0,0,1,2,+3,8:45,.532,.000,.000,2.000,0.0,11.7,6.0,12.2,5.4,0.0,0.0,9.4,135,101
11,Jonathan Kuminga,Golden State Warriors,6:51,1,2,.500,0,0,0,0,0,0,0,2,2,0,1,0,0,0,2,-6,6:51,.500,.500,.000,.000,0.0,29.8,15.2,0.0,6.9,0.0,0.0,12.8,92,92
12,Quinndary Weatherspoon,Golden State Warriors,0:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0:19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,117
13,Moses Moody,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chris Chiozza,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Andre Iguodala,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
