,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,Chicago Bulls,39:31,7,17,.412,0,0,0,7,7,1.000,1,6,7,6,0,0,2,3,21,0,39:31,.523,.412,.000,.412,2.6,19.2,10.0,26.5,0.0,0.0,9.1,24.2,110,117
1,Zach LaVine,Chicago Bulls,36:00,8,18,.444,2,7,.286,9,9,1.000,1,2,3,6,0,1,2,1,27,-21,36:00,.615,.500,.389,.500,2.8,7.0,4.7,31.6,0.0,2.3,8.3,28.9,125,117
2,Nikola Vučević,Chicago Bulls,32:41,10,22,.455,3,7,.429,0,0,0,1,9,10,2,0,0,0,3,23,-14,32:41,.523,.523,.318,.000,3.1,34.8,17.3,13.8,0.0,0.0,0.0,29.2,107,114
3,Ayo Dosunmu,Chicago Bulls,30:56,3,9,.333,0,5,.000,0,0,0,1,1,2,2,0,0,2,1,6,-14,30:56,.333,.333,.556,.000,3.3,4.1,3.7,9.9,0.0,0.0,18.2,15.4,68,119
4,Javonte Green,Chicago Bulls,17:00,2,4,.500,1,1,1.000,0,0,0,3,3,6,0,1,0,0,2,5,+1,17:00,.625,.625,.250,.000,18.0,22.3,19.9,0.0,2.9,0.0,0.0,10.2,145,110
6,Alex Caruso,Chicago Bulls,27:08,2,7,.286,1,4,.250,1,2,.500,0,1,1,2,0,1,4,3,6,-10,27:08,.381,.357,.571,.286,0.0,4.7,2.1,10.9,0.0,3.1,33.7,19.0,57,117
7,Coby White,Chicago Bulls,23:11,4,10,.400,3,9,.333,2,2,1.000,0,0,0,3,0,0,1,2,13,+2,23:11,.597,.550,.900,.200,0.0,0.0,0.0,22.4,0.0,0.0,8.4,22.2,116,120
8,Derrick Jones Jr.,Chicago Bulls,18:19,0,1,.000,0,1,.000,2,2,1.000,2,4,6,1,2,1,1,0,2,+4,18:19,.532,.000,1.000,2.000,11.2,27.6,18.5,7.3,5.3,4.6,34.7,6.8,112,99
9,Tristan Thompson,Chicago Bulls,15:14,0,0,0,0,0,0,0,0,0,0,5,5,0,2,2,1,5,0,+7,15:14,0,0,0,0,0.0,41.5,18.5,0.0,6.4,11.1,100.0,2.8,0,89
10,Tony Bradley,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Matt Thomas,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Troy Brown Jr.,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,36,88,.409,10,34,.294,21,22,.955,9,31,40,22,5,5,13,20,103,0,240,.527,.466,.386,.250,19.1,81.6,47.1,61.1,5.0,8.8,11.7,100.0,104.0,113.1
0,De'Aaron Fox,Sacramento Kings,41:57,13,25,.520,3,8,.375,5,6,.833,1,5,6,6,1,0,4,3,34,+16,41:57,.615,.580,.320,.240,3.0,12.2,8.1,28.5,1.2,0.0,12.6,33.4,114,108
1,Domantas Sabonis,Sacramento Kings,37:59,6,15,.400,0,1,.000,10,10,1.000,0,7,7,4,1,0,4,4,22,+12,37:59,.567,.400,.067,.667,0.0,18.8,10.4,16.1,1.3,0.0,17.1,27.3,104,106
2,Harrison Barnes,Sacramento Kings,36:42,2,8,.250,0,4,.000,2,2,1.000,1,5,6,6,1,2,2,1,6,+14,36:42,.338,.250,.500,.250,3.4,13.9,9.2,21.6,1.3,4.8,18.4,13.1,88,104
3,Donte DiVincenzo,Sacramento Kings,34:44,4,9,.444,3,5,.600,4,4,1.000,1,6,7,4,1,0,1,1,15,+6,34:44,.697,.611,.556,.444,3.6,17.6,11.4,16.5,1.4,0.0,8.5,15.0,139,106
4,Trey Lyles,Sacramento Kings,23:50,3,4,.750,0,0,0,3,4,.750,4,7,11,1,0,0,0,1,9,+9,23:50,.781,.750,.000,1.000,21.2,30.0,26.1,6.1,0.0,0.0,0.0,10.7,178,106
