,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,30:44,6,16,.375,2,6,.333,2,3,.667,1,0,1,4,1,0,0,1,16,-24,30:44,.462,.438,.375,.188,3.1,0.0,1.7,21.8,1.5,0.0,0.0,22.4,114,127
1,Bojan Bogdanović,Utah Jazz,29:35,5,14,.357,1,5,.200,0,1,.000,2,5,7,2,1,0,3,0,11,-21,29:35,.381,.393,.357,.071,6.4,18.9,12.1,10.9,1.6,0.0,17.2,23.4,77,124
2,Rudy Gobert,Utah Jazz,28:25,4,7,.571,0,0,0,4,8,.500,4,7,11,1,0,1,3,2,12,-21,28:25,.570,.571,.000,1.143,13.2,27.5,19.8,5.4,0.0,3.1,22.2,18.9,102,124
3,Mike Conley,Utah Jazz,25:06,7,13,.538,4,6,.667,2,2,1.000,2,1,3,2,0,1,1,3,20,-6,25:06,.720,.692,.462,.154,7.5,4.4,6.1,15.5,0.0,3.5,6.7,23.6,143,127
4,Royce O'Neale,Utah Jazz,19:24,2,5,.400,2,5,.400,0,0,0,0,6,6,5,1,0,1,3,6,+7,19:24,.600,.600,1.000,.000,0.0,34.5,15.8,37.4,2.4,0.0,16.7,12.3,129,120
6,Joe Ingles,Utah Jazz,25:34,2,5,.400,2,3,.667,0,1,.000,0,3,3,4,0,0,0,1,6,-20,25:34,.551,.600,.600,.200,0.0,13.1,6.0,21.9,0.0,0.0,0.0,8.5,138,128
7,Emmanuel Mudiay,Utah Jazz,17:03,1,7,.143,0,3,.000,0,0,0,0,1,1,3,0,0,3,3,2,-11,17:03,.143,.143,.429,.000,0.0,6.5,3.0,24.0,0.0,0.0,30.0,23.3,40,129
8,Jeff Green,Utah Jazz,14:31,6,11,.545,1,5,.200,6,6,1.000,1,2,3,0,2,0,1,2,19,-13,14:31,.696,.591,.455,.545,6.5,15.4,10.6,0.0,6.4,0.0,6.8,40.1,136,113
9,Ed Davis,Utah Jazz,13:00,1,2,.500,0,0,0,0,0,0,3,4,7,0,0,1,2,0,2,-1,13:00,.500,.500,.000,.000,21.7,34.3,27.5,0.0,0.0,6.8,50.0,12.2,78,120
10,Georges Niang,Utah Jazz,12:00,0,2,.000,0,1,.000,1,2,.500,0,3,3,0,0,0,1,0,1,+1,12:00,.174,.000,.500,1.000,0.0,27.9,12.8,0.0,0.0,0.0,25.8,12.9,30,126
11,Dante Exum,Utah Jazz,11:28,3,4,.750,1,1,1.000,2,2,1.000,1,1,2,0,0,0,3,1,9,+5,11:28,.922,.875,.250,.500,8.2,9.7,8.9,0.0,0.0,0.0,38.1,27.3,103,129
12,Tony Bradley,Utah Jazz,6:34,1,2,.500,0,0,0,2,2,1.000,0,2,2,0,0,0,0,1,4,+2,6:34,.694,.500,.000,1.000,0.0,34.0,15.6,0.0,0.0,0.0,0.0,17.4,154,125
13,Nigel Williams-Goss,Utah Jazz,6:34,0,2,.000,0,0,0,2,2,1.000,1,1,2,0,0,0,0,0,2,+2,6:34,.347,.000,.000,1.000,14.3,17.0,15.6,0.0,0.0,0.0,0.0,17.4,102,128
14,Team Totals,Utah Jazz,240,38,90,.422,13,35,.371,21,29,.724,15,36,51,21,5,3,18,17,110,0,240,.535,.494,.389,.322,29.4,83.7,54.3,55.3,4.8,5.6,14.9,100.0,105.7,124.9
0,Pascal Siakam,Toronto Raptors,34:36,14,22,.636,5,9,.556,2,2,1.000,0,5,5,5,2,0,4,2,35,+18,34:36,.765,.750,.409,.091,0.0,13.6,7.4,25.2,2.7,0.0,14.9,32.9,123,108
1,Norman Powell,Toronto Raptors,32:49,6,12,.500,2,5,.400,1,1,1.000,1,4,5,3,4,0,0,1,15,+5,32:49,.603,.583,.417,.083,3.4,11.5,7.8,11.5,5.6,0.0,0.0,16.1,129,102
2,Fred VanVleet,Toronto Raptors,32:26,6,10,.600,5,7,.714,4,4,1.000,0,5,5,11,1,0,0,4,21,+19,32:26,.893,.850,.700,.400,0.0,14.5,7.9,42.7,1.4,0.0,0.0,15.4,190,110
3,OG Anunoby,Toronto Raptors,29:56,3,5,.600,0,1,.000,4,7,.571,0,5,5,2,4,1,2,3,10,+19,29:56,.619,.600,.200,1.400,0.0,15.7,8.5,7.6,6.2,2.9,19.8,14.3,105,97
4,Marc Gasol,Toronto Raptors,25:27,4,8,.500,3,5,.600,0,0,0,0,5,5,6,0,2,1,4,11,+15,25:27,.688,.688,.625,.000,0.0,18.5,10.0,28.7,0.0,6.9,11.1,15.0,136,108
6,Rondae Hollis-Jefferson,Toronto Raptors,23:30,4,7,.571,0,0,0,2,2,1.000,1,5,6,2,1,2,0,2,10,+11,23:30,.635,.571,.000,.286,4.8,20.0,13.0,10.5,2.0,7.4,0.0,14.2,142,103
7,Terence Davis,Toronto Raptors,23:02,5,7,.714,2,3,.667,1,2,.500,1,3,4,3,0,1,3,1,13,+12,23:02,.825,.857,.429,.286,4.8,12.3,8.9,17.1,0.0,3.8,27.6,20.0,117,112
8,Serge Ibaka,Toronto Raptors,20:52,5,14,.357,2,5,.400,1,1,1.000,1,3,4,3,1,0,3,4,13,+7,20:52,.450,.429,.357,.071,5.3,13.5,9.8,19.4,2.2,0.0,17.2,35.4,84,108
9,Chris Boucher,Toronto Raptors,4:57,0,1,.000,0,1,.000,0,0,0,1,0,1,0,1,0,0,0,0,0,4:57,.000,.000,1.000,.000,22.6,0.0,10.3,0.0,9.3,0.0,0.0,8.6,78,98
10,Oshae Brissett,Toronto Raptors,4:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,4:31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.4,0,120
11,Malcolm Miller,Toronto Raptors,4:31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,-1,4:31,0,0,0,0,0.0,0.0,0.0,22.6,0.0,19.3,0,0.0,240,109
12,Dewan Hernandez,Toronto Raptors,1:41,0,3,.000,0,0,0,2,2,1.000,2,1,3,0,0,0,0,2,2,-2,1:41,.258,.000,.000,.667,100.0,55.9,91.0,0.0,0.0,0.0,0.0,97.7,94,92
