,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,33:20,13,25,.520,1,3,.333,6,8,.750,2,10,12,4,1,4,3,3,33,+15,33:20,.579,.540,.120,.320,6.7,30.6,19.2,18.4,1.4,9.6,9.5,38.6,116,93
1,Khris Middleton,Milwaukee Bucks,30:59,6,11,.545,1,3,.333,2,2,1.000,0,4,4,5,0,0,3,1,15,+7,30:59,.631,.591,.273,.182,0.0,13.2,6.9,19.0,0.0,0.0,20.2,19.6,112,109
2,Jrue Holiday,Milwaukee Bucks,29:24,8,9,.889,1,1,1.000,0,0,0,2,1,3,7,1,0,1,4,17,-2,29:24,.944,.944,.111,.000,7.6,3.5,5.4,30.9,1.6,0.0,10.0,13.9,176,106
3,Brook Lopez,Milwaukee Bucks,28:46,5,9,.556,0,2,.000,3,3,1.000,1,5,6,0,1,2,2,1,13,+3,28:46,.630,.556,.222,.333,3.9,17.8,11.1,0.0,1.6,5.6,16.2,17.5,111,99
4,Donte DiVincenzo,Milwaukee Bucks,28:19,4,9,.444,2,3,.667,1,3,.333,3,8,11,6,1,0,1,3,11,+22,28:19,.533,.556,.333,.333,11.8,28.9,20.7,23.5,1.7,0.0,8.8,16.3,127,102
6,Bobby Portis,Milwaukee Bucks,23:34,7,14,.500,0,1,.000,0,0,0,1,5,6,0,1,1,0,1,14,+17,23:34,.500,.500,.071,.000,4.7,21.7,13.6,0.0,2.0,3.4,0.0,24.2,109,100
7,D.J. Augustin,Milwaukee Bucks,18:27,1,5,.200,1,3,.333,4,4,1.000,1,1,2,3,0,0,1,3,7,+4,18:27,.518,.300,.600,.800,6.1,5.5,5.8,16.5,0.0,0.0,12.9,17.2,121,110
8,Pat Connaughton,Milwaukee Bucks,18:07,0,3,.000,0,1,.000,0,2,.000,0,2,2,2,0,0,0,0,0,+11,18:07,.000,.000,.333,.667,0.0,11.3,5.9,10.6,0.0,0.0,0.0,8.7,33,109
9,Bryn Forbes,Milwaukee Bucks,17:07,4,7,.571,1,4,.250,0,0,0,0,0,0,0,0,0,0,1,9,+10,17:07,.643,.643,.571,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,132,111
10,Torrey Craig,Milwaukee Bucks,10:16,2,5,.400,0,1,.000,0,0,0,3,5,8,1,1,0,0,1,4,-1,10:16,.400,.400,.200,.000,32.6,49.7,41.6,11.5,4.6,0.0,0.0,19.9,121,93
