,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Houston Rockets,37:06,8,16,.500,4,8,.500,7,10,.700,1,6,7,7,3,0,8,4,27,-17,37:06,.662,.625,.500,.625,3.1,15.8,10.0,41.8,4.0,0.0,28.2,34.3,103,103
1,Russell Westbrook,Houston Rockets,34:53,8,22,.364,2,9,.222,7,9,.778,0,2,2,5,0,0,1,4,25,-5,34:53,.482,.409,.409,.409,0.0,5.6,3.0,32.8,0.0,0.0,3.7,34.7,107,115
2,Clint Capela,Houston Rockets,34:46,6,9,.667,0,0,0,0,0,0,4,17,21,0,1,0,4,3,12,0,34:46,.667,.667,.000,.000,13.1,47.9,31.9,0.0,1.4,0.0,30.8,16.8,95,97
3,P.J. Tucker,Houston Rockets,31:25,2,5,.400,1,3,.333,0,0,0,0,1,1,0,1,0,1,3,5,-17,31:25,.500,.500,.600,.000,0.0,3.1,1.7,0.0,1.6,0.0,16.7,8.6,80,113
4,Danuel House Jr.,Houston Rockets,20:46,1,4,.250,1,4,.250,2,2,1.000,1,1,2,3,0,0,1,1,5,+2,20:46,.512,.375,1.000,.500,5.5,4.7,5.1,23.4,0.0,0.0,17.0,12.7,114,116
6,Austin Rivers,Houston Rockets,27:46,2,6,.333,1,4,.250,2,2,1.000,0,2,2,0,2,0,1,1,7,-13,27:46,.509,.417,.667,.333,0.0,7.1,3.8,0.0,3.6,0.0,12.7,12.7,92,108
7,Ben McLemore,Houston Rockets,16:23,2,8,.250,2,7,.286,0,0,0,0,0,0,1,1,1,1,2,6,-5,16:23,.375,.375,.875,.000,0.0,0.0,0.0,11.2,3.0,4.4,11.1,24.6,74,108
8,Thabo Sefolosha,Houston Rockets,15:00,0,2,.000,0,1,.000,0,0,0,1,2,3,1,0,0,0,1,0,+11,15:00,.000,.000,.500,.000,7.6,13.1,10.5,10.0,0.0,0.0,0.0,6.0,58,113
9,Tyson Chandler,Houston Rockets,8:53,1,1,1.000,0,0,0,0,0,0,2,1,3,0,0,1,2,1,2,-14,8:53,1.000,1.000,.000,.000,25.7,11.0,17.8,0.0,0.0,8.1,66.7,15.1,78,108
10,Chris Clemons,Houston Rockets,8:41,1,2,.500,1,2,.500,1,2,.500,0,2,2,1,0,0,1,1,4,+4,8:41,.694,.750,1.000,1.000,0.0,22.6,12.1,20.9,0.0,0.0,25.8,20.0,106,109
11,Isaiah Hartenstein,Houston Rockets,4:21,1,1,1.000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,+4,4:21,1.000,1.000,.000,.000,0.0,0.0,0.0,52.6,11.4,0.0,0.0,10.3,209,92
12,Team Totals,Houston Rockets,240,32,76,.421,12,38,.316,19,25,.760,9,34,43,19,9,2,20,22,95,0,240,.546,.500,.500,.329,21.4,69.4,47.3,59.4,9.3,3.0,18.7,100.0,98.2,108.5
0,Gary Harris,Denver Nuggets,35:06,4,9,.444,2,3,.667,0,0,0,0,2,2,3,1,0,1,1,10,+9,35:06,.556,.556,.333,.000,0.0,6.5,3.0,10.6,1.4,0.0,10.0,11.9,112,105
1,Jamal Murray,Denver Nuggets,33:25,4,16,.250,2,7,.286,0,0,0,0,1,1,9,6,0,5,5,10,+12,33:25,.313,.313,.438,.000,0.0,3.4,1.6,33.8,8.9,0.0,23.8,26.3,72,88
2,Nikola Jokić,Denver Nuggets,32:26,12,19,.632,2,4,.500,1,1,1.000,5,7,12,4,0,0,7,5,27,+7,32:26,.694,.684,.211,.053,15.1,24.7,19.5,22.6,0.0,0.0,26.5,34.1,105,103
3,Paul Millsap,Denver Nuggets,28:25,4,7,.571,0,1,.000,3,4,.750,2,4,6,2,3,1,0,3,11,+10,28:25,.628,.571,.143,.571,6.9,16.1,11.1,9.1,5.2,4.4,0.0,12.9,146,91
4,Will Barton,Denver Nuggets,25:52,7,12,.583,1,4,.250,0,0,0,3,4,7,3,1,0,0,2,15,+11,25:52,.625,.625,.333,.000,11.4,17.7,14.3,18.0,1.9,0.0,0.0,19.4,142,101
6,Jerami Grant,Denver Nuggets,19:35,4,10,.400,1,2,.500,0,1,.000,1,7,8,0,0,0,0,0,9,0,19:35,.431,.450,.200,.100,5.0,40.9,21.5,0.0,0.0,0.0,0.0,22.3,95,99
7,Torrey Craig,Denver Nuggets,18:56,4,6,.667,0,2,.000,0,3,.000,1,0,1,3,2,3,0,3,8,-1,18:56,.546,.667,.333,.500,5.2,0.0,2.8,22.5,5.2,20.0,0.0,16.2,123,88
8,Juancho Hernangómez,Denver Nuggets,16:06,3,6,.500,1,3,.333,1,2,.500,1,5,6,0,0,0,0,0,8,+1,16:06,.581,.583,.500,.333,6.1,35.5,19.7,0.0,0.0,0.0,0.0,17.9,125,101
9,Mason Plumlee,Denver Nuggets,15:34,1,4,.250,0,0,0,2,2,1.000,1,0,1,3,0,0,0,2,4,+3,15:34,.410,.250,.000,.500,6.3,0.0,3.4,22.6,0.0,0.0,0.0,13.1,124,110
10,Monte Morris,Denver Nuggets,14:35,1,5,.200,0,1,.000,1,2,.500,1,3,4,2,0,0,1,0,3,-2,14:35,.255,.200,.200,.400,6.7,23.5,14.5,16.2,0.0,0.0,14.5,19.8,71,104
11,Michael Porter Jr.,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malik Beasley,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,240,44,94,.468,9,27,.333,8,15,.533,15,33,48,29,13,4,14,21,105,0,240,.522,.516,.287,.160,30.6,78.6,52.7,65.9,13.4,10.5,12.2,100.0,108.5,98.2
