,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,28:36,8,13,.615,2,4,.500,3,4,.750,2,6,8,5,1,1,2,1,21,+19,28:36,.711,.692,.308,.308,8.0,19.7,14.4,25.8,1.7,3.4,11.9,25.2,141,88
1,Jrue Holiday,Milwaukee Bucks,26:41,4,10,.400,2,2,1.000,2,2,1.000,2,3,5,7,1,1,2,0,12,+15,26:41,.551,.500,.200,.200,8.6,10.6,9.7,32.5,1.8,3.6,15.5,20.8,127,89
2,Donte DiVincenzo,Milwaukee Bucks,26:09,4,12,.333,1,7,.143,0,0,0,0,7,7,4,1,0,1,1,9,+16,26:09,.375,.375,.583,.000,0.0,25.2,13.8,19.0,1.9,0.0,7.7,21.4,93,88
3,Brook Lopez,Milwaukee Bucks,22:09,3,9,.333,1,3,.333,2,2,1.000,1,3,4,1,0,0,0,1,9,+14,22:09,.455,.389,.333,.222,5.2,12.7,9.3,5.5,0.0,0.0,0.0,19.2,113,95
4,Pat Connaughton,Milwaukee Bucks,17:26,4,4,1.000,3,3,1.000,0,0,0,1,3,4,2,0,0,1,0,11,+7,17:26,1.375,1.375,.750,.000,6.6,16.2,11.8,15.7,0.0,0.0,20.0,12.3,197,95
6,Bobby Portis,Milwaukee Bucks,23:29,6,12,.500,4,6,.667,0,0,0,1,9,10,1,1,0,2,1,16,+23,23:29,.667,.667,.500,.000,4.9,36.1,22.0,6.1,2.1,0.0,14.3,25.6,115,85
7,Bryn Forbes,Milwaukee Bucks,23:26,5,10,.500,2,5,.400,1,2,.500,0,3,3,2,3,0,1,1,13,+20,23:26,.597,.600,.500,.200,0.0,12.0,6.6,11.5,6.3,0.0,8.4,21.8,118,82
8,Thanasis Antetokounmpo,Milwaukee Bucks,20:40,3,5,.600,0,0,0,1,1,1.000,2,3,5,1,0,2,0,3,7,+22,20:40,.643,.600,.000,.200,11.1,13.7,12.5,6.0,0.0,9.3,0.0,11.3,155,88
9,Jordan Nwora,Milwaukee Bucks,20:03,5,12,.417,1,5,.200,0,0,0,1,2,3,1,1,2,1,2,11,+23,20:03,.458,.458,.417,.000,5.7,9.4,7.7,7.0,2.4,9.6,7.7,27.9,96,84
10,Jeff Teague,Milwaukee Bucks,14:23,0,1,.000,0,1,.000,2,2,1.000,0,2,2,3,0,1,1,0,2,+13,14:23,.532,.000,1.000,2.000,0.0,13.1,7.2,21.8,0.0,6.7,34.7,8.6,118,90
