,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Robert Covington,Minnesota Timberwolves,33:51,5,13,.385,4,10,.400,1,2,.500,0,4,4,2,4,0,1,2,15,+29,33:51,.540,.538,.769,.154,0.0,13.8,6.5,7.1,5.7,0.0,6.7,18.1,110,101
1,Andrew Wiggins,Minnesota Timberwolves,30:54,6,19,.316,1,6,.167,2,2,1.000,4,3,7,4,2,0,3,2,15,+19,30:54,.377,.342,.316,.105,13.5,11.4,12.5,16.5,3.1,0.0,13.1,30.5,90,107
2,Shabazz Napier,Minnesota Timberwolves,30:05,8,10,.800,2,3,.667,3,3,1.000,1,1,2,7,1,0,1,2,21,+26,30:05,.928,.900,.300,.300,3.5,3.9,3.7,32.6,1.6,0.0,8.1,16.8,180,113
3,Gorgui Dieng,Minnesota Timberwolves,29:17,8,10,.800,4,5,.800,2,2,1.000,4,9,13,6,0,4,2,0,22,+20,29:17,1.011,1.000,.500,.200,14.3,36.0,24.5,29.0,0.0,11.1,15.5,18.1,173,100
4,Jarrett Culver,Minnesota Timberwolves,28:08,6,11,.545,2,4,.500,0,1,.000,3,0,3,3,4,2,1,4,14,+33,28:08,.612,.636,.364,.091,11.1,0.0,5.9,13.9,6.9,5.8,8.0,18.2,128,98
6,Kelan Martin,Minnesota Timberwolves,19:41,4,10,.400,1,4,.250,0,0,0,0,2,2,1,0,1,0,2,9,-23,19:41,.450,.450,.400,.000,0.0,11.9,5.6,6.5,0.0,4.1,0.0,20.9,101,111
7,Josh Okogie,Minnesota Timberwolves,17:17,2,6,.333,0,4,.000,0,0,0,1,4,5,1,1,0,3,2,4,+1,17:17,.333,.333,.667,.000,6.0,27.1,16.0,6.7,2.8,0.0,33.3,21.4,57,103
8,Jeff Teague,Minnesota Timberwolves,17:09,2,3,.667,0,0,0,1,1,1.000,0,1,1,5,1,0,1,2,5,-13,17:09,.727,.667,.000,.333,0.0,6.8,3.2,33.8,2.8,0.0,22.5,10.6,143,109
9,Keita Bates-Diop,Minnesota Timberwolves,14:09,0,3,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,2,1,1,-14,14:09,.129,.000,.333,.667,0.0,8.3,3.9,0.0,0.0,0.0,34.0,17.1,19,115
10,Naz Reid,Minnesota Timberwolves,10:49,4,7,.571,0,1,.000,0,0,0,1,1,2,3,3,0,2,2,8,-11,10:49,.571,.571,.143,.000,9.6,10.8,10.2,45.5,13.4,0.0,22.2,34.2,105,84
11,Noah Vonleh,Minnesota Timberwolves,7:54,2,3,.667,0,0,0,0,0,0,0,3,3,0,0,1,0,0,4,+6,7:54,.667,.667,.000,.000,0.0,44.5,21.0,0.0,0.0,10.3,0.0,15.6,131,98
12,Jordan Bell,Minnesota Timberwolves,0:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,117
13,Treveon Graham,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,47,95,.495,14,38,.368,10,13,.769,14,29,43,32,16,8,16,19,118,0,240,.586,.568,.400,.137,30.4,70.7,49.4,68.1,16.1,13.6,13.7,100.0,119.0,103.8
0,Collin Sexton,Cleveland Cavaliers,35:28,7,17,.412,1,4,.250,4,4,1.000,0,3,3,2,2,0,3,2,19,-25,35:28,.506,.441,.235,.235,0.0,8.8,4.7,8.9,2.7,0.0,13.8,26.2,99,117
1,Darius Garland,Cleveland Cavaliers,35:19,4,12,.333,2,5,.400,4,4,1.000,0,0,0,2,0,0,2,1,14,-10,35:19,.509,.417,.417,.333,0.0,0.0,0.0,7.9,0.0,0.0,12.7,19.1,104,126
2,Cedi Osman,Cleveland Cavaliers,29:43,3,8,.375,0,3,.000,1,1,1.000,0,2,2,1,0,1,3,2,7,-35,29:43,.415,.375,.375,.125,0.0,7.0,3.7,4.6,0.0,2.8,26.2,16.4,69,122
3,John Henson,Cleveland Cavaliers,23:25,3,7,.429,0,1,.000,1,1,1.000,5,6,11,3,0,1,1,1,7,-17,23:25,.470,.429,.143,.143,25.0,26.7,25.9,18.2,0.0,3.6,11.8,15.4,122,116
4,Kevin Porter Jr.,Cleveland Cavaliers,19:27,3,6,.500,0,0,0,0,2,.000,1,4,5,0,1,0,2,1,6,-15,19:27,.436,.500,.000,.333,6.0,21.5,14.2,0.0,2.5,0.0,22.5,19.5,73,114
6,Ante Žižić,Cleveland Cavaliers,24:35,6,7,.857,0,0,0,3,4,.750,4,8,12,2,1,0,3,2,15,+2,24:35,.856,.857,.000,.571,19.0,34.0,26.9,13.8,2.0,0.0,25.5,20.4,136,111
7,Dante Exum,Cleveland Cavaliers,24:10,11,13,.846,4,4,1.000,2,2,1.000,0,3,3,2,1,0,3,1,28,+7,24:10,1.009,1.000,.308,.154,0.0,13.0,6.8,21.9,2.0,0.0,17.8,29.8,159,118
8,Brandon Knight,Cleveland Cavaliers,23:00,2,8,.250,1,6,.167,0,1,.000,1,3,4,3,1,0,2,2,5,+8,23:00,.296,.313,.750,.125,5.1,13.6,9.6,17.5,2.1,0.0,19.2,19.4,72,117
9,Alfonzo McKinnie,Cleveland Cavaliers,21:05,1,5,.200,0,1,.000,0,0,0,1,3,4,0,0,0,1,1,2,+20,21:05,.200,.200,.200,.000,5.6,14.8,10.5,0.0,0.0,0.0,16.7,12.2,48,122
10,Matthew Dellavedova,Cleveland Cavaliers,3:48,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-10,3:48,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0,126
11,Tyler Cook,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dean Wade,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,40,84,.476,8,25,.320,15,19,.789,12,32,44,15,6,2,20,13,103,0,240,.558,.524,.298,.226,29.3,69.6,50.6,37.5,6.0,3.5,17.8,100.0,103.8,119.0
