,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Chris Duarte,Indiana Pacers,34:41,8,16,.500,2,6,.333,7,7,1.000,2,0,2,4,1,1,4,0,25,-17,34:41,.655,.563,.375,.438,5.4,0.0,3.2,21.4,1.4,2.4,17.3,26.5,122,139
1,Lance Stephenson,Indiana Pacers,34:14,7,15,.467,0,2,.000,10,12,.833,4,5,9,8,0,0,1,2,24,-3,34:14,.592,.467,.133,.800,11.0,20.0,14.7,41.3,0.0,0.0,4.7,24.8,142,140
2,Keifer Sykes,Indiana Pacers,31:22,4,12,.333,2,5,.400,0,0,0,0,0,0,2,0,0,2,4,10,-12,31:22,.417,.417,.417,.000,0.0,0.0,0.0,9.9,0.0,0.0,14.3,17.8,84,143
3,Goga Bitadze,Indiana Pacers,30:01,6,11,.545,2,4,.500,0,1,.000,0,2,2,2,2,3,1,4,14,-6,30:01,.612,.636,.364,.091,0.0,9.1,3.7,11.7,3.2,8.4,8.0,16.5,119,128
4,Torrey Craig,Indiana Pacers,28:57,3,9,.333,0,3,.000,1,1,1.000,1,7,8,1,2,0,1,2,7,-28,28:57,.371,.333,.333,.111,3.3,33.2,15.4,5.2,3.4,0.0,9.6,14.4,85,130
6,Oshae Brissett,Indiana Pacers,29:04,3,7,.429,1,2,.500,8,10,.800,4,2,6,2,2,0,2,3,15,-11,29:04,.658,.500,.286,1.429,13.0,9.4,11.5,10.3,3.4,0.0,14.9,18.4,133,134
7,Duane Washington Jr.,Indiana Pacers,28:07,3,14,.214,2,8,.250,2,2,1.000,1,5,6,2,3,0,2,0,10,-18,28:07,.336,.286,.571,.143,3.3,24.4,11.9,10.7,5.2,0.0,11.8,23.9,79,127
8,Terry Taylor,Indiana Pacers,23:34,3,9,.333,1,1,1.000,0,0,0,6,4,10,1,0,0,0,1,7,-10,23:34,.389,.389,.111,.000,24.0,23.3,23.7,6.6,0.0,0.0,0.0,15.2,119,139
9,T.J. McConnell,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Malcolm Brogdon,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Isaiah Jackson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Indiana Pacers,240,37,93,.398,10,31,.323,28,33,.848,18,25,43,22,10,4,13,16,112,0,240,.521,.452,.333,.355,35.3,71.4,50.0,59.5,10.2,7.0,10.8,100.0,113.8,135.1
0,Kevin Huerter,Atlanta Hawks,31:13,5,9,.556,2,5,.400,0,0,0,1,3,4,4,0,1,2,4,12,+25,31:13,.667,.667,.556,.000,4.4,9.0,7.2,13.9,0.0,2.5,18.2,15.2,124,120
1,Trae Young,Atlanta Hawks,29:31,13,20,.650,6,9,.667,2,2,1.000,0,1,1,11,0,1,5,2,34,+23,29:31,.814,.800,.450,.100,0.0,3.2,1.9,58.0,0.0,2.6,19.3,37.9,139,123
2,De'Andre Hunter,Atlanta Hawks,24:45,2,7,.286,1,3,.333,3,4,.750,0,3,3,4,0,0,2,2,8,+14,24:45,.457,.357,.429,.571,0.0,11.4,6.8,16.1,0.0,0.0,18.6,18.8,100,120
3,Clint Capela,Atlanta Hawks,21:08,3,4,.750,0,0,0,0,2,.000,3,9,12,3,3,0,0,2,6,+16,21:08,.615,.750,.000,.500,19.5,40.1,31.7,15.1,6.9,0.0,0.0,10.0,159,89
4,John Collins,Atlanta Hawks,20:43,9,14,.643,2,4,.500,0,0,0,1,2,3,1,0,1,0,4,20,+20,20:43,.714,.714,.286,.000,6.6,9.1,8.1,7.4,0.0,3.7,0.0,29.2,145,119
6,Delon Wright,Atlanta Hawks,24:25,2,5,.400,0,0,0,0,0,0,0,3,3,5,1,1,1,2,4,+7,24:25,.400,.400,.000,.000,0.0,11.6,6.9,20.4,2.0,3.2,16.7,10.6,111,114
7,Danilo Gallinari,Atlanta Hawks,23:11,2,2,1.000,0,0,0,5,6,.833,1,4,5,3,2,1,0,1,9,+9,23:11,.970,1.000,.000,3.000,5.9,16.2,12.0,13.0,4.2,3.3,0.0,8.7,213,106
8,Bogdan Bogdanović,Atlanta Hawks,20:51,5,11,.455,3,6,.500,0,0,0,0,2,2,2,0,0,0,2,13,+4,20:51,.591,.591,.545,.000,0.0,9.0,5.4,11.4,0.0,0.0,0.0,22.8,129,121
9,Onyeka Okongwu,Atlanta Hawks,16:38,6,6,1.000,0,0,0,2,2,1.000,1,2,3,1,1,1,1,6,14,+7,16:38,1.017,1.000,.000,.333,8.2,11.3,10.1,8.3,2.9,4.7,12.7,20.5,175,111
10,Gorgui Dieng,Atlanta Hawks,7:30,3,4,.750,2,2,1.000,0,0,0,3,3,6,0,0,0,2,0,8,-5,7:30,1.000,1.000,.500,.000,54.9,37.6,44.7,0.0,0.0,0.0,33.3,34.6,123,106
11,Timothé Luwawu-Cabarrot,Atlanta Hawks,6:50,1,5,.200,1,3,.333,0,0,0,0,0,0,1,1,1,0,0,3,-5,6:50,.333,.333,.333,.000,0.0,13.8,8.2,15.6,0.0,0.0,0.0,19.0,95,119
12,Kevin Knox,Atlanta Hawks,6:50,1,3,.333,0,1,.000,0,0,0,0,1,1,1,0,0,0,1,2,-5,6:50,.300,.300,.600,.000,0.0,0.0,0.0,15.6,7.1,11.3,0.0,31.6,83,104
13,Skylar Mays,Atlanta Hawks,6:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-5,6:25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.7,0,126
14,Team Totals,Atlanta Hawks,240,52,90,.578,17,33,.515,12,16,.750,10,33,43,36,8,7,14,26,133,0,240,.685,.672,.367,.178,28.6,64.7,50.0,69.2,8.1,11.3,12.6,100.0,135.1,113.8
