,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,40:33,11,18,.611,0,2,.000,7,14,.500,3,8,11,8,2,3,2,3,29,+15,40:33,.600,.611,.111,.778,8.3,18.9,14.0,36.5,2.3,5.9,7.6,27.2,128,99
1,LeBron James,Los Angeles Lakers,34:29,11,18,.611,4,8,.500,12,17,.706,1,11,12,8,2,0,8,3,38,+2,34:29,.746,.722,.444,.944,3.2,30.6,18.0,47.0,2.7,0.0,23.9,40.9,119,101
2,Danny Green,Los Angeles Lakers,31:48,3,8,.375,2,4,.500,0,0,0,2,2,4,1,0,2,0,1,8,+7,31:48,.500,.500,.500,.000,7.0,6.0,6.5,4.4,0.0,5.0,0.0,10.6,121,108
3,Kentavious Caldwell-Pope,Los Angeles Lakers,28:15,4,13,.308,3,8,.375,2,2,1.000,1,2,3,1,0,0,1,0,13,+5,28:15,.468,.423,.615,.154,4.0,6.8,5.5,5.3,0.0,0.0,6.7,22.2,100,112
4,JaVale McGee,Los Angeles Lakers,14:14,2,2,1.000,0,0,0,0,0,0,1,1,2,0,1,1,0,1,4,0,14:14,1.000,1.000,.000,.000,7.8,6.7,7.3,0.0,3.3,5.6,0.0,5.9,203,100
6,Alex Caruso,Los Angeles Lakers,26:46,3,5,.600,1,2,.500,3,4,.750,1,3,4,7,0,1,2,4,10,+10,26:46,.740,.700,.400,.800,4.2,10.8,7.7,37.3,0.0,3.0,22.8,13.8,138,109
7,Kyle Kuzma,Los Angeles Lakers,22:57,2,6,.333,0,3,.000,3,4,.750,1,5,6,0,1,0,2,3,7,+6,22:57,.451,.333,.500,.667,4.9,20.9,13.5,0.0,2.0,0.0,20.5,17.9,82,105
8,Dwight Howard,Los Angeles Lakers,16:59,2,3,.667,0,0,0,1,2,.500,2,8,10,1,0,0,2,3,5,-2,16:59,.644,.667,.000,.667,13.1,45.2,30.4,8.5,0.0,0.0,34.0,14.6,100,104
9,Markieff Morris,Los Angeles Lakers,15:17,1,2,.500,0,1,.000,0,0,0,0,3,3,0,0,1,0,1,2,+1,15:17,.500,.500,.500,.000,0.0,18.8,10.1,0.0,0.0,5.2,0.0,5.5,104,105
10,J.R. Smith,Los Angeles Lakers,8:42,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,2,0,-4,8:42,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0,114
11,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rajon Rondo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dion Waiters,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,39,78,.500,10,30,.333,28,43,.651,12,43,55,26,6,8,17,21,116,0,240,.598,.564,.385,.551,27.9,86.0,59.1,66.7,5.8,13.3,14.9,100.0,112.7,105.0
0,Damian Lillard,Portland Trail Blazers,43:12,8,20,.400,5,11,.455,13,14,.929,0,5,5,7,0,0,4,0,34,-8,43:12,.650,.525,.550,.700,0.0,12.9,6.0,25.8,0.0,0.0,13.3,29.3,122,118
1,CJ McCollum,Portland Trail Blazers,42:40,12,25,.480,4,12,.333,0,0,0,0,8,8,4,2,1,2,2,28,+4,42:40,.560,.560,.480,.000,0.0,20.9,9.7,17.6,2.2,2.3,7.4,26.6,107,110
2,Carmelo Anthony,Portland Trail Blazers,42:06,9,20,.450,2,3,.667,0,0,0,1,5,6,2,4,1,1,5,20,-2,42:06,.500,.500,.150,.000,2.3,13.3,7.4,7.9,4.4,2.4,4.8,20.9,100,106
3,Jusuf Nurkić,Portland Trail Blazers,35:13,4,10,.400,0,1,.000,2,2,1.000,0,7,7,3,0,0,3,5,10,+2,35:13,.460,.400,.100,.200,0.0,22.2,10.3,12.2,0.0,0.0,21.6,16.5,80,114
4,Hassan Whiteside,Portland Trail Blazers,25:44,3,5,.600,0,0,0,2,2,1.000,3,5,8,0,0,1,0,3,8,-9,25:44,.680,.600,.000,.400,11.2,21.7,16.0,0.0,0.0,3.9,0.0,9.6,154,113
6,Gary Trent Jr.,Portland Trail Blazers,26:47,2,6,.333,1,3,.333,1,1,1.000,2,0,2,1,0,0,0,4,6,-8,26:47,.466,.417,.500,.167,7.2,0.0,3.9,5.1,0.0,0.0,0.0,10.1,114,120
7,Anfernee Simons,Portland Trail Blazers,13:57,0,4,.000,0,3,.000,0,0,0,0,0,0,0,1,0,0,4,0,-7,13:57,.000,.000,.750,.000,0.0,0.0,0.0,0.0,3.3,0.0,0.0,12.0,0,111
8,Mario Hezonja,Portland Trail Blazers,5:54,1,5,.200,0,2,.000,0,0,0,1,1,2,0,0,0,0,0,2,-6,5:54,.200,.200,.400,.000,16.3,18.9,17.5,0.0,0.0,0.0,0.0,35.6,55,116
9,Wenyen Gabriel,Portland Trail Blazers,4:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,-6,4:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,22.5,100.0,9.4,0,106
10,Zach Collins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jaylen Adams,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jaylen Hoard,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,39,95,.411,12,35,.343,18,19,.947,7,31,38,17,7,4,11,25,108,0,240,.522,.474,.368,.200,14.0,72.1,40.9,43.6,6.8,8.3,9.6,100.0,105.0,112.7
