,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,34:54,8,20,.400,0,6,.000,4,8,.500,1,8,9,9,0,0,5,2,20,-9,34:54,.425,.400,.300,.400,3.1,26.8,14.6,38.7,0.0,0.0,17.5,35.2,90,114
1,Danny Green,Los Angeles Lakers,28:22,2,4,.500,2,4,.500,0,0,0,1,1,2,2,0,1,2,2,6,+5,28:22,.750,.750,1.000,.000,3.8,4.1,4.0,8.5,0.0,2.8,33.3,9.1,105,120
2,Kentavious Caldwell-Pope,Los Angeles Lakers,28:01,4,10,.400,1,3,.333,1,1,1.000,2,2,4,1,1,0,0,3,10,-7,28:01,.479,.450,.300,.100,7.8,8.4,8.1,4.7,1.9,0.0,0.0,16.0,116,116
3,JaVale McGee,Los Angeles Lakers,21:35,5,8,.625,0,0,0,0,0,0,4,4,8,1,0,3,1,2,10,0,21:35,.625,.625,.000,.000,20.2,21.7,20.9,7.0,0.0,11.1,11.1,18.0,126,108
4,Jared Dudley,Los Angeles Lakers,14:41,1,5,.200,1,4,.250,0,0,0,0,1,1,2,0,0,0,1,3,-4,14:41,.300,.300,.800,.000,0.0,8.0,3.8,16.5,0.0,0.0,0.0,14.7,90,120
6,Dwight Howard,Los Angeles Lakers,26:24,10,10,1.000,0,0,0,0,3,.000,2,4,6,0,0,2,3,4,20,-2,26:24,.883,1.000,.000,.300,8.3,17.7,12.8,0.0,0.0,6.1,20.9,23.4,117,113
7,Rajon Rondo,Los Angeles Lakers,25:31,2,9,.222,1,4,.250,2,4,.500,2,3,5,7,1,0,1,1,7,-4,25:31,.325,.278,.444,.444,8.6,13.8,11.1,33.6,2.0,0.0,8.5,19.8,100,114
8,Alex Caruso,Los Angeles Lakers,25:07,4,8,.500,2,5,.400,1,1,1.000,1,3,4,3,2,0,0,3,11,+9,25:07,.652,.625,.625,.125,4.3,14.0,9.0,16.2,4.1,0.0,0.0,14.5,150,109
9,Avery Bradley,Los Angeles Lakers,23:13,6,14,.429,1,4,.250,0,0,0,1,2,3,2,1,0,1,0,13,-8,23:13,.464,.464,.286,.000,4.7,10.1,7.3,13.5,2.2,0.0,6.7,27.8,100,115
10,Troy Daniels,Los Angeles Lakers,12:12,1,3,.333,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,2,+5,12:12,.333,.333,.333,.000,0.0,0.0,0.0,10.1,0.0,0.0,0.0,10.6,91,123
