,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,31:00,14,25,.560,3,5,.600,2,2,1.000,2,10,12,6,0,0,2,2,33,-25,31:00,.638,.620,.200,.080,6.2,31.6,18.8,43.6,0.0,0.0,7.2,37.3,121,123
1,Malcolm Brogdon,Indiana Pacers,28:50,5,17,.294,2,6,.333,0,0,0,1,2,3,3,2,0,1,2,12,-25,28:50,.353,.353,.353,.000,3.3,6.8,5.0,14.4,3.1,0.0,5.6,25.9,77,122
2,Justin Holiday,Indiana Pacers,28:46,5,8,.625,3,5,.600,2,2,1.000,1,7,8,1,2,1,0,0,15,-3,28:46,.845,.813,.625,.250,3.3,23.8,13.5,4.8,3.1,3.1,0.0,12.8,165,115
3,Myles Turner,Indiana Pacers,22:51,1,3,.333,1,3,.333,0,0,0,0,2,2,1,2,1,1,2,3,-32,22:51,.500,.500,1.000,.000,0.0,8.6,4.2,5.1,4.0,3.9,25.0,7.3,79,117
4,Jeremy Lamb,Indiana Pacers,17:31,0,5,.000,0,2,.000,2,2,1.000,0,2,2,1,0,0,1,1,2,-26,17:31,.170,.000,.400,.400,0.0,11.2,5.5,6.4,0.0,0.0,14.5,16.3,40,128
6,Doug McDermott,Indiana Pacers,29:03,6,12,.500,1,5,.200,0,1,.000,1,6,7,1,0,0,2,1,13,-5,29:03,.523,.542,.417,.083,3.3,20.2,11.7,5.0,0.0,0.0,13.9,20.6,89,126
7,T.J. McConnell,Indiana Pacers,27:45,3,5,.600,0,0,0,0,0,0,1,1,2,12,1,1,3,2,6,-2,27:45,.600,.600,.000,.000,3.5,3.5,3.5,54.9,1.6,3.2,37.5,12.0,119,124
8,Aaron Holiday,Indiana Pacers,25:42,3,12,.250,1,7,.143,4,4,1.000,0,0,0,2,0,0,3,1,11,-8,25:42,.400,.292,.583,.333,0.0,0.0,0.0,10.0,0.0,0.0,17.9,27.1,72,132
9,Goga Bitadze,Indiana Pacers,12:35,3,3,1.000,0,0,0,0,0,0,2,3,5,0,0,2,0,1,6,+14,12:35,1.000,1.000,.000,.000,15.3,23.4,19.3,0.0,0.0,14.1,0.0,9.9,207,115
10,Edmond Sumner,Indiana Pacers,6:13,0,1,.000,0,0,0,2,2,1.000,0,1,1,1,0,1,0,0,2,+4,6:13,.532,.000,.000,2.000,0.0,15.8,7.8,18.0,0.0,14.3,0.0,12.6,133,117
11,Kelan Martin,Indiana Pacers,4:52,2,2,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,+4,4:52,1.000,1.000,.000,.000,0.0,20.1,10.0,0.0,0.0,0.0,0.0,17.1,200,126
12,JaKarr Sampson,Indiana Pacers,4:52,1,2,.500,0,1,.000,1,2,.500,0,3,3,0,0,0,1,1,3,+4,4:52,.521,.500,.500,1.000,0.0,60.4,29.9,0.0,0.0,0.0,25.8,33.1,73,115
