,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,47:59,12,28,.429,3,7,.429,9,9,1.000,2,6,8,8,2,0,4,4,36,+2,47:59,.563,.482,.250,.321,5.0,15.4,10.2,27.8,2.1,0.0,11.1,34.9,114,112
1,Brook Lopez,Milwaukee Bucks,41:41,5,11,.455,2,5,.400,2,3,.667,2,3,5,2,1,1,0,1,14,+11,41:41,.568,.545,.455,.273,5.8,8.9,7.3,6.6,1.2,3.0,0.0,13.8,128,113
2,Eric Bledsoe,Milwaukee Bucks,39:42,6,13,.462,0,6,.000,2,3,.667,0,10,10,6,0,1,4,4,14,+13,39:42,.489,.462,.462,.231,0.0,31.0,15.3,21.7,0.0,3.1,21.8,21.5,90,112
3,Wesley Matthews,Milwaukee Bucks,24:53,1,4,.250,1,4,.250,0,0,0,0,1,1,0,1,0,0,2,3,-25,24:53,.375,.375,1.000,.000,0.0,5.0,2.4,0.0,2.0,0.0,0.0,7.5,79,114
4,Giannis Antetokounmpo,Milwaukee Bucks,11:29,8,10,.800,1,1,1.000,2,4,.500,1,3,4,0,1,1,0,1,19,+2,11:29,.808,.850,.100,.400,10.5,32.2,21.2,0.0,4.4,10.7,0.0,47.7,154,96
6,George Hill,Milwaukee Bucks,36:42,5,11,.455,2,5,.400,0,0,0,1,4,5,3,1,0,3,1,12,0,36:42,.545,.545,.455,.000,3.3,13.4,8.3,11.5,1.4,0.0,21.4,17.8,94,114
7,Donte DiVincenzo,Milwaukee Bucks,26:43,4,7,.571,0,2,.000,2,3,.667,0,5,5,2,1,1,1,3,10,+22,26:43,.601,.571,.286,.429,0.0,23.1,11.4,10.7,1.9,4.6,10.7,16.3,115,108
8,Marvin Williams,Milwaukee Bucks,17:24,2,3,.667,1,2,.500,0,0,0,2,2,4,3,1,0,0,1,5,-12,17:24,.833,.833,.667,.000,13.8,14.2,14.0,23.5,2.9,0.0,0.0,8.0,188,110
9,Pat Connaughton,Milwaukee Bucks,13:11,1,2,.500,0,1,.000,0,0,0,1,3,4,1,0,0,0,3,2,-8,13:11,.500,.500,.500,.000,9.1,28.0,18.5,9.8,0.0,0.0,0.0,7.1,136,115
10,Kyle Korver,Milwaukee Bucks,5:16,1,3,.333,1,2,.500,0,0,0,0,0,0,0,2,0,0,0,3,+10,5:16,.500,.500,.667,.000,0.0,0.0,0.0,0.0,19.3,0.0,0.0,26.6,99,74
11,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Sterling Brown,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ersan İlyasova,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,265,45,92,.489,11,35,.314,17,22,.773,9,37,46,25,10,4,12,20,118,0,265,.580,.549,.380,.239,20.5,86.0,52.9,55.6,9.6,9.3,10.6,100.0,113.4,110.6
0,Bam Adebayo,Miami Heat,43:50,10,13,.769,0,0,0,6,6,1.000,4,8,12,8,1,0,1,1,26,-4,43:50,.831,.769,.000,.462,11.2,22.0,16.7,34.7,1.2,0.0,6.0,17.7,173,114
1,Goran Dragić,Miami Heat,39:57,5,17,.294,1,9,.111,6,7,.857,0,4,4,8,1,0,2,4,17,-1,39:57,.423,.324,.529,.412,0.0,12.1,6.1,31.8,1.3,0.0,9.1,25.7,96,115
2,Duncan Robinson,Miami Heat,39:14,7,13,.538,6,12,.500,0,0,0,0,5,5,3,1,0,1,3,20,+6,39:14,.769,.769,.923,.000,0.0,15.4,7.8,13.3,1.3,0.0,7.1,16.6,127,115
3,Jimmy Butler,Miami Heat,38:48,6,15,.400,0,1,.000,5,6,.833,1,4,5,2,2,0,3,2,17,+4,38:48,.482,.400,.067,.400,3.2,12.4,7.9,8.6,2.6,0.0,14.5,24.8,88,112
4,Jae Crowder,Miami Heat,30:52,6,12,.500,6,12,.500,0,0,0,0,5,5,3,0,1,2,4,18,-2,30:52,.750,.750,1.000,.000,0.0,19.5,9.9,17.3,0.0,3.0,14.3,21.1,113,114
6,Tyler Herro,Miami Heat,32:44,4,11,.364,3,6,.500,0,0,0,0,4,4,4,0,0,3,0,11,-5,32:44,.500,.500,.545,.000,0.0,14.7,7.4,19.3,0.0,0.0,21.4,19.9,83,118
7,Andre Iguodala,Miami Heat,21:51,0,2,.000,0,2,.000,0,0,0,0,1,1,2,1,0,2,3,0,-4,21:51,.000,.000,1.000,.000,0.0,5.5,2.8,12.1,2.3,0.0,50.0,8.5,30,114
8,Kelly Olynyk,Miami Heat,9:31,1,3,.333,0,2,.000,1,1,1.000,1,3,4,3,0,0,1,1,3,-2,9:31,.436,.333,.667,.333,13.0,38.0,25.6,48.5,0.0,0.0,22.5,21.7,107,113
9,Kendrick Nunn,Miami Heat,7:52,1,4,.250,1,3,.333,0,0,0,0,1,1,0,1,0,0,0,3,-7,7:52,.375,.375,.750,.000,0.0,15.3,7.7,0.0,6.5,0.0,0.0,23.7,70,103
10,Derrick Jones Jr.,Miami Heat,0:21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0:21,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0,-206
11,Meyers Leonard,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Solomon Hill,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
