,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Orlando Magic,38:18,3,12,.250,1,6,.167,3,4,.750,4,9,13,2,1,1,3,2,10,-12,38:18,.363,.292,.500,.333,9.5,25.1,16.6,8.0,1.2,2.5,17.9,18.2,77,108
1,Evan Fournier,Orlando Magic,32:01,7,17,.412,4,8,.500,8,9,.889,0,4,4,2,1,0,0,3,26,-2,32:01,.620,.529,.471,.529,0.0,13.3,6.1,12.2,1.5,0.0,0.0,27.2,127,112
2,Markelle Fultz,Orlando Magic,30:07,4,14,.286,0,1,.000,5,6,.833,0,5,5,9,1,0,2,3,13,-3,30:07,.391,.286,.071,.429,0.0,17.7,8.1,50.1,1.6,0.0,10.7,25.7,91,110
3,Jonathan Isaac,Orlando Magic,28:17,5,13,.385,0,2,.000,0,0,0,3,6,9,2,0,5,2,4,10,-1,28:17,.385,.385,.154,.000,9.6,22.6,15.6,12.8,0.0,16.6,13.3,22.1,80,101
4,Khem Birch,Orlando Magic,27:54,1,3,.333,0,0,0,0,0,0,2,4,6,2,1,2,2,2,2,-6,27:54,.333,.333,.000,.000,6.5,15.3,10.5,10.3,1.7,6.7,40.0,7.5,72,106
6,Terrence Ross,Orlando Magic,30:30,8,14,.571,4,6,.667,3,5,.600,0,4,4,1,0,0,1,1,23,+1,30:30,.710,.714,.429,.357,0.0,14.0,6.4,7.0,0.0,0.0,5.8,23.4,124,115
7,D.J. Augustin,Orlando Magic,23:14,5,12,.417,1,6,.167,2,2,1.000,0,0,0,5,2,0,1,1,13,-12,23:14,.505,.458,.500,.167,0.0,0.0,0.0,41.9,4.0,0.0,7.2,24.8,105,109
8,Michael Carter-Williams,Orlando Magic,16:00,1,3,.333,0,0,0,0,0,0,0,2,2,1,2,0,1,0,2,-7,16:00,.333,.333,.000,.000,0.0,13.3,6.1,9.4,5.9,0.0,25.0,10.4,58,102
9,Mo Bamba,Orlando Magic,12:27,1,4,.250,0,2,.000,0,0,0,0,1,1,0,0,2,0,2,2,-7,12:27,.250,.250,.500,.000,0.0,8.6,3.9,0.0,0.0,15.1,0.0,13.4,51,106
10,Amile Jefferson,Orlando Magic,1:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+4,1:12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
11,Melvin Frazier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wes Iwundu,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,35,92,.380,10,31,.323,21,26,.808,9,35,44,24,8,10,12,18,101,0,240,.488,.435,.337,.283,17.0,77.8,44.9,68.6,7.8,19.6,10.4,100.0,98.8,107.6
0,Giannis Antetokounmpo,Milwaukee Bucks,34:43,12,22,.545,2,5,.400,6,12,.500,4,11,15,8,1,1,2,3,32,+8,34:43,.587,.591,.227,.545,12.3,28.7,21.2,41.9,1.4,2.3,6.8,36.0,125,95
1,Eric Bledsoe,Milwaukee Bucks,31:57,3,9,.333,0,2,.000,0,0,0,1,7,8,8,0,2,4,1,6,+7,31:57,.333,.333,.222,.000,3.3,19.8,12.3,31.2,0.0,4.9,30.8,17.3,81,98
2,Khris Middleton,Milwaukee Bucks,29:15,8,18,.444,4,10,.400,0,0,0,0,9,9,4,1,0,3,4,20,-2,29:15,.556,.556,.556,.000,0.0,27.9,15.1,22.0,1.6,0.0,14.3,30.6,98,96
3,Wesley Matthews,Milwaukee Bucks,25:09,2,6,.333,2,4,.500,0,0,0,0,1,1,3,1,0,0,2,6,+12,25:09,.500,.500,.667,.000,0.0,3.6,1.9,14.6,1.9,0.0,0.0,10.2,121,102
4,Brook Lopez,Milwaukee Bucks,23:38,3,7,.429,3,5,.600,0,0,0,1,2,3,0,1,0,0,0,9,+3,23:38,.643,.643,.714,.000,4.5,7.7,6.2,0.0,2.0,0.0,0.0,12.6,128,101
6,George Hill,Milwaukee Bucks,20:47,4,5,.800,1,2,.500,1,1,1.000,1,2,3,1,0,0,3,4,10,+3,20:47,.919,.900,.400,.200,5.1,8.7,7.1,6.8,0.0,0.0,35.5,17.3,108,105
7,Donte DiVincenzo,Milwaukee Bucks,20:16,5,8,.625,2,3,.667,0,0,0,0,2,2,1,1,0,1,1,12,+11,20:16,.750,.750,.375,.000,0.0,8.9,4.8,7.6,2.3,0.0,11.1,18.9,123,100
8,Ersan İlyasova,Milwaukee Bucks,16:14,4,5,.800,2,2,1.000,1,2,.500,2,4,6,0,0,1,0,0,11,0,16:14,.935,1.000,.400,.400,13.1,22.3,18.1,0.0,0.0,4.8,0.0,15.4,179,97
9,Robin Lopez,Milwaukee Bucks,14:00,2,8,.250,0,4,.000,0,0,0,0,1,1,2,0,0,0,2,4,+5,14:00,.250,.250,.500,.000,0.0,6.5,3.5,19.0,0.0,0.0,0.0,24.4,69,106
10,Pat Connaughton,Milwaukee Bucks,12:43,0,2,.000,0,2,.000,0,0,0,1,3,4,3,2,0,0,1,0,-4,12:43,.000,.000,1.000,.000,8.4,21.4,15.4,26.3,7.4,0.0,0.0,6.7,99,85
11,Kyle Korver,Milwaukee Bucks,11:18,0,2,.000,0,2,.000,0,0,0,0,2,2,0,0,0,1,1,0,+2,11:18,.000,.000,1.000,.000,0.0,16.0,8.7,0.0,0.0,0.0,33.3,11.3,0,103
12,Sterling Brown,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,43,92,.467,16,41,.390,8,15,.533,10,44,54,30,7,4,14,19,110,0,240,.558,.554,.446,.163,22.2,83.0,55.1,69.8,6.8,6.6,12.4,100.0,107.6,98.8
