,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,33:45,11,23,.478,4,9,.444,5,7,.714,1,6,7,8,0,1,3,1,31,+21,33:45,.594,.565,.391,.304,4.3,18.6,12.6,37.5,0.0,2.7,10.3,35.8,118,108
1,Anthony Davis,Los Angeles Lakers,32:09,12,21,.571,2,6,.333,13,15,.867,0,9,9,2,2,3,3,2,39,+6,32:09,.707,.619,.286,.714,0.0,29.2,17.0,10.6,2.7,8.6,9.8,39.5,128,96
2,Kentavious Caldwell-Pope,Los Angeles Lakers,27:01,1,3,.333,1,3,.333,2,2,1.000,0,0,0,5,1,0,0,1,5,+8,27:01,.644,.500,1.000,.667,0.0,0.0,0.0,20.1,1.6,0.0,0.0,6.0,164,109
3,Danny Green,Los Angeles Lakers,21:08,1,3,.333,1,3,.333,0,0,0,0,5,5,2,1,1,1,2,3,+5,21:08,.500,.500,1.000,.000,0.0,24.7,14.4,10.4,2.1,4.4,25.0,7.9,94,101
4,JaVale McGee,Los Angeles Lakers,15:25,6,7,.857,0,0,0,1,1,1.000,1,2,3,0,0,2,0,3,13,+5,15:25,.874,.857,.000,.143,9.4,13.5,11.8,0.0,0.0,12.0,0.0,20.1,173,100
6,Kyle Kuzma,Los Angeles Lakers,24:26,6,13,.462,3,6,.500,0,0,0,0,6,6,1,0,0,2,2,15,+19,24:26,.577,.577,.462,.000,0.0,25.6,14.9,5.7,0.0,0.0,13.3,25.5,94,110
7,Alex Caruso,Los Angeles Lakers,23:46,2,4,.500,1,1,1.000,3,4,.750,0,1,1,2,1,0,1,4,8,+13,23:46,.694,.625,.250,1.000,0.0,4.4,2.6,9.6,1.8,0.0,14.8,11.8,128,108
8,Dwight Howard,Los Angeles Lakers,21:20,1,1,1.000,0,0,0,3,4,.750,1,9,10,0,2,0,2,5,5,+14,21:20,.906,1.000,.000,4.000,6.8,44.0,28.5,0.0,4.1,0.0,42.0,9.3,114,98
9,Rajon Rondo,Los Angeles Lakers,14:32,2,2,1.000,2,2,1.000,0,0,0,0,3,3,4,2,1,2,0,6,+13,14:32,1.500,1.500,1.000,.000,0.0,21.5,12.5,33.5,6.0,6.4,50.0,11.4,152,91
10,Troy Daniels,Los Angeles Lakers,12:37,3,5,.600,3,5,.600,0,0,0,0,1,1,1,1,0,1,3,9,+7,12:37,.900,.900,1.000,.000,0.0,8.3,4.8,11.0,3.5,0.0,16.7,19.8,134,103
11,Quinn Cook,Los Angeles Lakers,10:07,1,3,.333,0,1,.000,0,0,0,0,0,0,1,0,0,1,0,2,0,10:07,.333,.333,.333,.000,0.0,0.0,0.0,11.5,0.0,0.0,25.0,16.4,63,112
12,Jared Dudley,Los Angeles Lakers,3:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+4,3:44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
13,Team Totals,Los Angeles Lakers,240,46,85,.541,17,36,.472,27,33,.818,3,42,45,26,10,8,16,23,136,0,240,.683,.641,.424,.388,9.1,91.3,57.0,56.5,9.1,15.4,13.9,100.0,124.4,103.4
0,Damian Lillard,Portland Trail Blazers,40:44,9,18,.500,2,8,.250,9,11,.818,0,7,7,8,0,0,4,0,29,-10,40:44,.635,.556,.444,.611,0.0,25.0,10.4,33.2,0.0,0.0,14.9,27.8,117,129
1,CJ McCollum,Portland Trail Blazers,34:36,5,13,.385,3,7,.429,2,2,1.000,0,3,3,5,1,0,1,2,15,-24,34:36,.540,.500,.538,.154,0.0,12.6,5.3,21.6,1.3,0.0,6.7,18.1,109,127
2,Carmelo Anthony,Portland Trail Blazers,34:31,4,13,.308,1,3,.333,6,7,.857,1,2,3,1,3,0,4,4,15,-21,34:31,.466,.346,.231,.538,3.0,8.4,5.3,4.2,3.8,0.0,19.9,24.5,80,121
3,Hassan Whiteside,Portland Trail Blazers,32:05,8,12,.667,0,0,0,1,2,.500,3,7,10,2,3,1,1,3,17,-26,32:05,.660,.667,.000,.167,9.8,31.7,18.9,11.1,4.1,3.1,7.2,18.3,130,117
4,Rodney Hood,Portland Trail Blazers,8:33,0,1,.000,0,0,0,0,0,0,0,2,2,1,1,0,0,1,0,-2,8:33,.000,.000,.000,.000,0.0,34.0,14.2,14.4,5.1,0.0,0.0,4.9,49,117
6,Kent Bazemore,Portland Trail Blazers,24:59,3,9,.333,1,5,.200,3,3,1.000,0,2,2,0,0,0,3,5,10,-10,24:59,.484,.389,.556,.333,0.0,11.6,4.9,0.0,0.0,0.0,22.5,22.5,73,130
7,Mario Hezonja,Portland Trail Blazers,17:02,1,4,.250,0,2,.000,2,2,1.000,0,2,2,1,0,0,1,5,4,-17,17:02,.410,.250,.500,.500,0.0,17.1,7.1,7.8,0.0,0.0,17.0,14.6,76,129
