,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,37:41,10,19,.526,3,9,.333,2,2,1.000,1,9,10,10,2,0,3,1,25,+12,37:41,.629,.605,.474,.105,2.7,23.4,13.1,39.5,2.5,0.0,13.1,25.2,128,110
1,Kristaps Porziņģis,Dallas Mavericks,29:04,8,17,.471,3,5,.600,5,8,.625,0,4,4,3,0,5,3,5,24,-3,29:04,.585,.559,.294,.471,0.0,13.5,6.8,15.6,0.0,14.5,12.8,33.6,109,109
2,Jalen Brunson,Dallas Mavericks,28:45,6,11,.545,2,5,.400,0,0,0,4,4,8,2,0,0,0,0,14,+4,28:45,.636,.636,.455,.000,13.9,13.6,13.8,9.5,0.0,0.0,0.0,15.9,148,119
3,Dorian Finney-Smith,Dallas Mavericks,21:39,3,8,.375,0,4,.000,1,4,.250,3,3,6,2,1,0,1,1,7,+5,21:39,.359,.375,.500,.500,13.9,13.6,13.7,11.6,2.2,0.0,9.3,20.7,93,114
4,Courtney Lee,Dallas Mavericks,5:44,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-9,5:44,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,103,123
6,Maxi Kleber,Dallas Mavericks,33:21,2,6,.333,1,5,.200,3,4,.750,2,8,10,1,0,1,1,3,8,+9,33:21,.515,.417,.833,.667,6.0,23.5,14.8,3.4,0.0,2.5,11.4,10.9,113,114
7,Delon Wright,Dallas Mavericks,31:56,8,12,.667,0,1,.000,4,4,1.000,2,5,7,3,5,0,0,3,20,+11,31:56,.727,.667,.083,.333,6.3,15.3,10.8,13.7,7.3,0.0,0.0,17.9,161,101
8,Tim Hardaway Jr.,Dallas Mavericks,21:37,2,8,.250,2,7,.286,2,2,1.000,0,1,1,2,0,0,0,2,8,0,21:37,.450,.375,.875,.250,0.0,4.5,2.3,10.9,0.0,0.0,0.0,17.1,110,121
9,Seth Curry,Dallas Mavericks,17:06,3,5,.600,2,2,1.000,0,0,0,0,2,2,0,0,1,1,3,8,+9,17:06,.800,.800,.400,.000,0.0,11.5,5.8,0.0,0.0,4.9,16.7,14.6,122,116
10,Justin Jackson,Dallas Mavericks,13:07,2,5,.400,1,2,.500,2,2,1.000,0,1,1,0,0,0,2,1,7,-3,13:07,.595,.500,.400,.400,0.0,7.5,3.8,0.0,0.0,0.0,25.4,25.0,89,120
11,Ryan Broekhoff,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,J.J. Barea,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
