,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Philadelphia 76ers,39:12,8,14,.571,3,7,.429,10,10,1.000,0,10,10,16,5,0,3,4,29,+19,39:12,.788,.679,.500,.714,0.0,24.5,13.6,69.5,6.0,0.0,14.0,24.4,152,97
1,Tyrese Maxey,Philadelphia 76ers,36:51,8,14,.571,3,5,.600,2,3,.667,0,7,7,3,2,0,0,2,21,+23,36:51,.685,.679,.357,.214,0.0,18.2,10.1,14.2,2.5,0.0,0.0,18.6,133,106
2,Joel Embiid,Philadelphia 76ers,36:08,7,18,.389,0,4,.000,23,27,.852,0,9,9,3,1,4,2,3,37,+18,36:08,.619,.389,.222,1.500,0.0,23.9,13.3,13.9,1.3,10.2,6.3,39.4,125,101
3,Tobias Harris,Philadelphia 76ers,34:49,3,9,.333,2,5,.400,4,4,1.000,1,4,5,2,0,1,2,3,12,+25,34:49,.558,.444,.556,.444,3.4,11.0,7.7,8.1,0.0,2.7,15.7,16.4,103,112
4,Matisse Thybulle,Philadelphia 76ers,28:37,4,6,.667,0,2,.000,0,0,0,0,6,6,2,3,0,0,4,8,+13,28:37,.667,.667,.333,.000,0.0,20.1,11.2,10.7,4.9,0.0,0.0,9.4,135,100
6,Georges Niang,Philadelphia 76ers,17:55,2,5,.400,2,5,.400,0,0,0,0,0,0,0,0,0,1,4,6,-7,17:55,.600,.600,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,15.0,85,115
7,Danny Green,Philadelphia 76ers,14:34,1,2,.500,0,1,.000,0,0,0,1,1,2,0,1,0,0,3,2,-7,14:34,.500,.500,.500,.000,8.2,6.6,7.3,0.0,3.2,0.0,0.0,6.1,123,107
8,Furkan Korkmaz,Philadelphia 76ers,13:34,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,1,0,0,-6,13:34,.000,.000,1.000,.000,0.0,0.0,0.0,9.3,0.0,0.0,33.3,9.9,20,117
9,Paul Millsap,Philadelphia 76ers,11:43,3,5,.600,0,1,.000,0,0,0,2,1,3,1,1,0,1,3,6,-3,11:43,.600,.600,.200,.000,20.5,8.2,13.7,15.9,4.0,0.0,16.7,22.9,114,104
10,Shake Milton,Philadelphia 76ers,6:37,2,3,.667,0,1,.000,0,0,0,1,0,1,0,0,0,0,0,4,+5,6:37,.667,.667,.333,.000,18.1,0.0,8.1,0.0,0.0,0.0,0.0,20.3,138,117
11,Willie Cauley-Stein,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Reed,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,38,78,.487,10,33,.303,39,44,.886,5,38,43,28,13,5,10,26,125,0,240,.642,.551,.423,.564,12.5,76.0,47.8,73.7,12.7,9.6,9.3,100.0,121.8,106.2
0,Julius Randle,New York Knicks,37:43,4,13,.308,1,4,.250,7,12,.583,4,6,10,7,0,0,3,4,16,-12,37:43,.438,.346,.308,.923,10.2,19.1,14.1,27.1,0.0,0.0,14.1,22.9,101,126
1,RJ Barrett,New York Knicks,37:40,9,22,.409,0,3,.000,6,10,.600,1,4,5,6,2,0,4,1,24,-20,37:40,.455,.409,.136,.455,2.5,12.7,7.1,28.8,2.5,0.0,13.2,32.7,93,121
2,Evan Fournier,New York Knicks,36:35,9,16,.563,6,11,.545,0,3,.000,0,2,2,2,1,0,2,1,24,-7,36:35,.693,.750,.688,.188,0.0,6.6,2.9,10.0,1.3,0.0,10.4,21.4,119,124
3,Alec Burks,New York Knicks,33:56,2,6,.333,1,4,.250,1,1,1.000,0,6,6,0,0,0,2,3,6,-19,33:56,.466,.417,.667,.167,0.0,21.2,9.4,0.0,0.0,0.0,23.7,10.1,71,125
4,Mitchell Robinson,New York Knicks,16:35,3,3,1.000,0,0,0,0,1,.000,2,2,4,1,0,0,1,6,6,-11,16:35,.872,1.000,.000,.333,11.6,14.5,12.9,9.9,0.0,0.0,22.5,10.9,137,126
6,Immanuel Quickley,New York Knicks,26:29,5,13,.385,3,7,.429,8,8,1.000,2,3,5,1,1,0,3,0,21,-6,26:29,.636,.500,.538,.615,7.2,13.6,10.1,6.3,1.8,0.0,15.4,29.9,117,122
7,Jericho Sims,New York Knicks,18:25,0,1,.000,0,0,0,0,0,0,3,7,10,2,1,1,0,6,0,+1,18:25,.000,.000,.000,.000,15.6,45.6,29.0,13.7,2.5,5.8,0.0,2.2,144,112
8,Cam Reddish,New York Knicks,16:31,3,6,.500,0,3,.000,0,0,0,0,3,3,2,1,1,2,1,6,-4,16:31,.500,.500,.500,.000,0.0,21.8,9.7,19.8,2.8,6.5,25.0,19.6,83,114
9,Obi Toppin,New York Knicks,16:06,3,5,.600,0,1,.000,0,0,0,0,2,2,0,0,0,1,2,6,-2,16:06,.600,.600,.200,.000,0.0,14.9,6.6,0.0,0.0,0.0,16.7,15.1,94,126
10,Ryan Arcidiacono,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Miles McBride,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nerlens Noel,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,38,85,.447,11,33,.333,22,35,.629,12,35,47,21,6,2,18,24,109,0,240,.543,.512,.388,.412,24.0,87.5,52.2,55.3,5.8,4.4,15.2,100.0,106.2,121.8
