,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Eric Paschall,Golden State Warriors,33:27,6,16,.375,2,5,.400,1,2,.500,0,5,5,2,1,1,1,2,15,-24,33:27,.444,.438,.313,.125,0.0,17.5,7.2,10.9,1.4,2.2,5.6,23.1,84,126
1,D'Angelo Russell,Golden State Warriors,32:32,7,20,.350,0,8,.000,3,3,1.000,1,2,3,3,2,1,1,0,17,-48,32:32,.399,.350,.400,.150,2.5,7.2,4.5,17.9,2.9,2.2,4.5,29.7,82,125
2,Damion Lee,Golden State Warriors,28:59,2,10,.200,1,7,.143,2,2,1.000,1,3,4,1,0,0,0,2,7,-32,28:59,.322,.250,.700,.200,2.9,12.1,6.7,5.2,0.0,0.0,0.0,16.2,74,132
3,Marquese Chriss,Golden State Warriors,28:25,3,10,.300,1,4,.250,1,1,1.000,1,6,7,0,0,3,1,2,8,-42,28:25,.383,.350,.400,.100,2.9,24.7,11.9,0.0,0.0,7.7,8.7,17.4,73,123
4,Draymond Green,Golden State Warriors,20:41,2,6,.333,0,1,.000,1,2,.500,0,3,3,2,0,1,0,1,5,-26,20:41,.363,.333,.167,.333,0.0,17.0,7.0,15.3,0.0,3.5,0.0,14.4,82,128
6,Omari Spellman,Golden State Warriors,27:46,0,3,.000,0,1,.000,1,4,.250,0,1,1,1,0,0,1,2,1,-19,27:46,.105,.000,.333,1.333,0.0,4.2,1.7,4.9,0.0,0.0,17.4,9.0,25,134
7,Jordan Poole,Golden State Warriors,26:36,6,14,.429,1,7,.143,3,3,1.000,0,2,2,4,3,0,3,2,16,-12,26:36,.522,.464,.500,.214,0.0,8.8,3.6,29.9,5.3,0.0,16.4,29.8,90,121
8,Jacob Evans,Golden State Warriors,23:43,4,8,.500,0,4,.000,0,0,0,1,3,4,4,0,0,0,2,8,-5,23:43,.500,.500,.500,.000,3.5,14.8,8.2,30.1,0.0,0.0,0.0,14.6,113,131
9,Kevon Looney,Golden State Warriors,17:51,5,9,.556,0,2,.000,1,1,1.000,3,2,5,3,0,1,0,1,11,+3,17:51,.583,.556,.222,.111,13.9,13.1,13.6,37.4,0.0,4.1,0.0,22.9,129,129
10,Alec Burks,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
