,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,34:30,6,16,.375,3,7,.429,0,0,0,0,7,7,13,2,0,2,3,15,+24,34:30,.469,.469,.438,.000,0.0,19.5,10.9,50.7,2.8,0.0,11.1,22.8,110,83
1,Keldon Johnson,San Antonio Spurs,33:42,4,9,.444,2,4,.500,4,5,.800,0,7,7,1,0,0,1,2,14,+30,33:42,.625,.556,.444,.556,0.0,19.9,11.2,3.7,0.0,0.0,8.2,15.8,115,89
2,Derrick White,San Antonio Spurs,30:06,4,11,.364,3,8,.375,1,2,.500,1,6,7,5,1,1,0,1,12,+3,30:06,.505,.500,.727,.182,4.1,19.1,12.5,21.2,1.6,3.3,0.0,17.2,118,83
3,Jakob Poeltl,San Antonio Spurs,29:39,7,12,.583,0,0,0,0,1,.000,1,8,9,2,1,4,2,3,14,+20,29:39,.563,.583,.000,.083,4.2,25.9,16.4,9.9,1.6,13.5,13.9,21.2,98,74
4,Doug McDermott,San Antonio Spurs,21:38,7,13,.538,2,6,.333,0,0,0,2,2,4,3,0,0,0,1,16,+26,21:38,.615,.615,.462,.000,11.4,8.9,10.0,23.4,0.0,0.0,0.0,26.2,129,93
6,Tre Jones,San Antonio Spurs,18:46,2,6,.333,0,0,0,1,1,1.000,0,3,3,3,1,0,0,1,5,+12,18:46,.388,.333,.000,.167,0.0,15.3,8.6,19.7,2.6,0.0,0.0,15.0,100,84
7,Bryn Forbes,San Antonio Spurs,15:18,7,9,.778,3,5,.600,1,1,1.000,0,0,0,0,2,0,0,1,18,+13,15:18,.953,.944,.556,.111,0.0,0.0,0.0,0.0,6.3,0.0,0.0,26.9,173,80
8,Lonnie Walker IV,San Antonio Spurs,15:13,3,8,.375,1,5,.200,0,0,0,0,1,1,3,0,0,1,0,7,+4,15:13,.438,.438,.625,.000,0.0,6.3,3.5,27.4,0.0,0.0,11.1,25.8,90,94
9,Thaddeus Young,San Antonio Spurs,14:36,3,4,.750,0,0,0,2,2,1.000,2,2,4,1,2,0,3,2,8,+5,14:36,.820,.750,.000,.500,16.9,13.2,14.8,9.6,6.6,0.0,38.1,23.5,108,75
10,Devin Vassell,San Antonio Spurs,10:16,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,+2,10:16,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,95,95
