,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Porter Jr.,Houston Rockets,35:54,9,16,.563,7,12,.583,2,3,.667,1,2,3,5,1,0,7,4,27,-3,35:54,.779,.781,.750,.188,2.5,7.2,4.5,33.5,1.4,0.0,28.8,27.0,111,114
1,Jalen Green,Houston Rockets,33:07,5,12,.417,2,7,.286,0,1,.000,1,2,3,4,1,0,1,0,12,-9,33:07,.482,.500,.583,.083,2.7,7.8,4.8,23.4,1.5,0.0,7.4,16.1,110,114
2,Christian Wood,Houston Rockets,32:30,5,15,.333,3,8,.375,6,10,.600,2,7,9,1,1,1,2,3,19,+2,32:30,.490,.433,.533,.667,5.6,27.9,14.8,6.0,1.5,3.1,9.3,26.2,103,108
3,Jae'Sean Tate,Houston Rockets,31:52,3,8,.375,0,2,.000,3,4,.750,3,6,9,3,3,0,3,5,9,+2,31:52,.461,.375,.250,.500,8.5,24.4,15.1,16.4,4.6,0.0,23.5,15.9,93,104
4,Alperen Şengün,Houston Rockets,28:27,5,10,.500,0,2,.000,1,2,.500,2,7,9,2,0,2,4,4,11,-9,28:27,.506,.500,.200,.200,6.4,31.9,16.9,14.3,0.0,7.0,26.9,20.8,84,108
6,Garrison Mathews,Houston Rockets,28:53,1,6,.167,1,4,.250,8,9,.889,4,2,6,3,0,0,0,3,11,-15,28:53,.552,.250,.667,1.500,12.5,9.0,11.1,16.4,0.0,0.0,0.0,13.7,151,117
7,Kenyon Martin Jr.,Houston Rockets,24:48,2,9,.222,0,2,.000,0,2,.000,4,3,7,0,0,0,0,1,4,-14,24:48,.202,.222,.222,.222,14.6,15.7,15.1,0.0,0.0,0.0,0.0,15.9,66,116
8,Josh Christopher,Houston Rockets,16:45,2,8,.250,0,3,.000,0,0,0,1,0,1,1,2,0,3,3,4,-9,16:45,.250,.250,.375,.000,5.4,0.0,3.2,10.9,5.8,0.0,27.3,26.1,49,105
9,Armoni Brooks,Houston Rockets,7:44,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,0,-10,7:44,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,15.4,0,118
10,D.J. Augustin,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
