,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,45:35,13,21,.619,1,2,.500,9,11,.818,3,13,16,10,3,1,3,4,36,+6,45:35,.697,.643,.095,.524,8.1,29.1,19.6,34.3,3.1,1.7,10.4,27.3,141,106
1,Malcolm Brogdon,Indiana Pacers,40:42,12,22,.545,6,7,.857,2,2,1.000,2,7,9,7,1,1,5,4,32,+20,40:42,.699,.682,.318,.091,6.1,17.5,12.3,27.3,1.2,1.9,17.9,29.5,121,114
2,Justin Holiday,Indiana Pacers,37:19,3,8,.375,2,5,.400,3,3,1.000,2,7,9,4,1,0,2,0,11,+14,37:19,.590,.500,.625,.375,6.6,19.1,13.5,12.7,1.3,0.0,17.7,13.1,120,115
3,Myles Turner,Indiana Pacers,30:15,3,7,.429,0,2,.000,2,2,1.000,1,1,2,0,0,4,1,3,8,+10,30:15,.508,.429,.286,.286,4.1,3.4,3.7,0.0,0.0,10.5,11.3,12.7,100,114
4,Doug McDermott,Indiana Pacers,27:17,4,10,.400,0,2,.000,0,0,0,1,1,2,1,0,0,2,2,8,-11,27:17,.400,.400,.200,.000,4.5,3.7,4.1,4.7,0.0,0.0,16.7,19.0,76,122
6,Jeremy Lamb,Indiana Pacers,28:28,6,14,.429,2,5,.400,4,5,.800,1,8,9,1,0,0,0,2,18,-4,28:28,.556,.500,.357,.357,4.3,28.6,17.6,4.9,0.0,0.0,0.0,24.5,121,115
7,T.J. McConnell,Indiana Pacers,28:11,3,6,.500,0,0,0,0,0,0,0,1,1,6,0,1,0,2,6,-4,28:11,.500,.500,.000,.000,0.0,3.6,2.0,26.0,0.0,2.8,0.0,9.2,136,120
8,Aaron Holiday,Indiana Pacers,27:13,5,9,.556,2,3,.667,3,4,.750,0,3,3,2,0,0,1,1,15,-1,27:13,.697,.667,.333,.444,0.0,11.2,6.1,9.9,0.0,0.0,8.5,18.6,131,120
9,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Kelan Martin,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Edmond Sumner,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,265,49,97,.505,13,26,.500,23,27,.852,10,41,51,31,5,7,14,18,134,0,265,.615,.572,.268,.278,23.3,78.8,53.7,63.3,4.5,10.4,11.4,100.0,119.7,114.4
0,Anthony Edwards,Minnesota Timberwolves,38:46,3,15,.200,0,4,.000,2,2,1.000,0,5,5,4,0,0,1,0,8,-23,38:46,.252,.200,.267,.133,0.0,15.9,7.2,13.4,0.0,0.0,5.9,17.9,64,127
1,Karl-Anthony Towns,Minnesota Timberwolves,37:29,8,19,.421,2,7,.286,12,12,1.000,4,6,10,1,2,2,2,4,30,-18,37:29,.618,.474,.368,.632,10.9,19.7,14.9,4.2,2.5,4.0,7.6,28.8,125,117
2,Jaden McDaniels,Minnesota Timberwolves,37:04,4,10,.400,3,6,.500,0,0,0,0,4,4,1,0,3,1,2,11,0,37:04,.550,.550,.600,.000,0.0,13.3,6.0,3.6,0.0,6.0,9.1,12.2,95,123
3,Ricky Rubio,Minnesota Timberwolves,35:16,6,13,.462,3,6,.500,5,5,1.000,0,3,3,13,1,0,1,1,20,-10,35:16,.658,.577,.462,.385,0.0,10.5,4.7,54.3,1.3,0.0,6.2,18.9,146,125
4,Jarred Vanderbilt,Minnesota Timberwolves,18:48,1,2,.500,0,0,0,0,0,0,2,2,4,1,2,0,0,3,2,-3,18:48,.500,.500,.000,.000,10.8,13.1,11.9,6.7,5.0,0.0,0.0,4.4,147,116
6,Malik Beasley,Minnesota Timberwolves,41:02,13,25,.520,5,13,.385,0,1,.000,0,2,2,3,3,0,3,3,31,+5,41:02,.609,.620,.520,.040,0.0,6.0,2.7,13.7,3.5,0.0,10.5,28.5,102,121
7,Jordan McLaughlin,Minnesota Timberwolves,17:44,0,5,.000,0,0,0,0,0,0,1,3,4,7,2,0,1,1,0,+4,17:44,.000,.000,.000,.000,5.7,20.9,12.6,46.5,5.3,0.0,16.7,13.9,68,114
8,Naz Reid,Minnesota Timberwolves,17:38,8,14,.571,2,3,.667,0,1,.000,2,7,9,3,1,3,1,2,18,+4,17:38,.623,.643,.214,.071,11.6,48.9,28.5,43.0,2.7,12.7,6.5,36.0,117,104
9,Josh Okogie,Minnesota Timberwolves,15:11,0,2,.000,0,1,.000,2,2,1.000,2,1,3,2,1,0,1,1,2,+9,15:11,.347,.000,.500,1.000,13.4,8.1,11.0,15.5,3.1,0.0,25.8,10.5,101,122
10,Jaylen Nowell,Minnesota Timberwolves,6:02,2,2,1.000,0,0,0,2,2,1.000,0,0,0,2,0,0,0,3,6,+2,6:02,1.042,1.000,.000,1.000,0.0,0.0,0.0,64.0,0.0,0.0,0.0,19.6,222,130
