,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Saddiq Bey,Detroit Pistons,34:33,4,11,.364,2,7,.286,2,2,1.000,0,6,6,0,2,0,2,0,12,+5,34:33,.505,.455,.636,.182,0.0,19.8,10.3,0.0,2.8,0.0,14.4,17.7,86,99
1,Isaiah Stewart,Detroit Pistons,32:49,8,10,.800,0,0,0,0,1,.000,4,9,13,4,1,1,3,2,16,+8,32:49,.766,.800,.000,.100,15.0,31.3,23.5,18.1,1.5,2.6,22.3,18.1,130,97
2,Cory Joseph,Detroit Pistons,31:52,10,14,.714,0,1,.000,4,5,.800,0,3,3,7,1,1,3,3,24,+6,31:52,.741,.714,.071,.357,0.0,10.8,5.6,36.4,1.5,2.7,15.6,26.6,133,100
3,Dennis Smith Jr.,Detroit Pistons,26:44,3,5,.600,0,1,.000,2,2,1.000,1,0,1,4,0,0,0,5,8,-2,26:44,.680,.600,.200,.400,4.6,0.0,2.2,18.6,0.0,0.0,0.0,9.7,159,107
4,Josh Jackson,Detroit Pistons,25:34,4,13,.308,2,5,.400,0,0,0,0,7,7,2,1,0,4,2,10,+7,25:34,.385,.385,.385,.000,0.0,31.3,16.2,10.3,1.9,0.0,23.5,29.3,64,99
6,Killian Hayes,Detroit Pistons,20:58,5,7,.714,1,2,.500,0,0,0,0,3,3,2,0,1,2,1,11,+12,20:58,.786,.786,.286,.000,0.0,16.4,8.5,14.1,0.0,4.1,22.2,18.9,118,102
7,Hamidou Diallo,Detroit Pistons,16:42,4,9,.444,0,1,.000,2,3,.667,2,1,3,1,1,1,0,3,10,+8,16:42,.484,.444,.111,.333,14.7,6.8,10.6,8.8,2.9,5.1,0.0,27.3,113,96
8,Jahlil Okafor,Detroit Pistons,15:11,3,6,.500,1,1,1.000,4,4,1.000,0,3,3,3,0,0,1,3,11,+4,15:11,.709,.583,.167,.667,0.0,22.6,11.7,27.5,0.0,0.0,11.4,25.5,138,103
9,Frank Jackson,Detroit Pistons,13:59,1,3,.333,1,2,.500,2,2,1.000,0,0,0,0,1,0,1,0,5,-4,13:59,.644,.500,.667,.667,0.0,0.0,0.0,0.0,3.4,0.0,20.5,15.4,103,101
10,Sekou Doumbouya,Detroit Pistons,13:27,2,4,.500,1,1,1.000,1,1,1.000,0,3,3,0,0,0,0,4,6,+7,13:27,.676,.625,.250,.250,0.0,25.5,13.2,0.0,0.0,0.0,0.0,14.6,135,103
11,Wayne Ellington,Detroit Pistons,8:11,0,2,.000,0,2,.000,0,0,0,0,1,1,1,0,0,0,1,0,+9,8:11,.000,.000,1.000,.000,0.0,14.0,7.2,13.3,0.0,0.0,0.0,10.8,32,105
12,Tyler Cook,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Saben Lee,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Detroit Pistons,240,44,84,.524,8,23,.348,17,20,.850,7,36,43,24,7,4,16,24,113,0,240,.609,.571,.274,.238,17.9,85.7,53.1,54.5,7.0,7.1,14.7,100.0,112.2,100.3
0,Harrison Barnes,Sacramento Kings,39:56,5,12,.417,1,3,.333,2,2,1.000,1,3,4,2,0,0,0,1,13,-7,39:56,.505,.458,.250,.167,2.9,9.2,5.9,7.5,0.0,0.0,0.0,14.1,110,118
1,De'Aaron Fox,Sacramento Kings,36:42,8,19,.421,0,5,.000,7,11,.636,1,8,9,7,2,0,3,5,23,-6,36:42,.482,.421,.263,.579,3.1,26.8,14.5,33.2,2.6,0.0,11.2,32.1,98,110
2,Buddy Hield,Sacramento Kings,32:55,5,13,.385,5,12,.417,0,0,0,0,4,4,0,0,0,3,4,15,-7,32:55,.577,.577,.923,.000,0.0,15.0,7.2,0.0,0.0,0.0,18.8,21.3,86,118
3,Richaun Holmes,Sacramento Kings,25:03,5,8,.625,0,0,0,5,6,.833,1,8,9,1,2,2,2,4,15,-10,25:03,.705,.625,.000,.750,4.6,39.3,21.3,6.7,3.8,6.3,15.8,22.1,122,100
4,Maurice Harkless,Sacramento Kings,19:56,2,5,.400,0,3,.000,0,0,0,0,1,1,0,1,0,0,1,4,-8,19:56,.400,.400,.600,.000,0.0,6.2,3.0,0.0,2.4,0.0,0.0,11.0,80,114
6,Tyrese Haliburton,Sacramento Kings,30:51,4,10,.400,0,3,.000,1,2,.500,0,1,1,7,2,0,3,3,9,-6,30:51,.414,.400,.300,.200,0.0,4.0,1.9,34.3,3.1,0.0,21.6,19.7,83,112
7,Delon Wright,Sacramento Kings,21:54,2,7,.286,1,2,.500,0,0,0,3,1,4,1,2,0,0,0,5,-3,21:54,.357,.357,.286,.000,15.7,5.6,10.8,6.5,4.4,0.0,0.0,14.0,98,109
8,Terence Davis,Sacramento Kings,15:58,0,3,.000,0,2,.000,1,2,.500,0,1,1,2,0,1,1,0,1,-10,15:58,.129,.000,.667,.667,0.0,7.7,3.7,15.8,0.0,4.9,20.5,13.4,42,114
9,Hassan Whiteside,Sacramento Kings,10:59,4,5,.800,0,0,0,2,3,.667,0,3,3,0,0,1,0,3,10,-7,10:59,.791,.800,.000,.600,0.0,33.6,16.2,0.0,0.0,7.2,0.0,25.2,153,108
10,Chimezie Metu,Sacramento Kings,5:46,3,4,.750,0,0,0,0,0,0,0,2,2,0,0,0,0,0,6,+4,5:46,.750,.750,.000,.000,0.0,42.7,20.6,0.0,0.0,0.0,0.0,30.4,137,114
11,Robert Woodard II,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Silva,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Damian Jones,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Sacramento Kings,240,38,86,.442,7,30,.233,18,26,.692,6,32,38,20,9,4,12,21,101,0,240,.518,.483,.349,.302,14.3,82.1,46.9,52.6,8.9,6.6,11.0,100.0,100.3,112.2
