,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dillon Brooks,Memphis Grizzlies,40:14,9,18,.500,3,5,.600,6,7,.857,1,4,5,3,1,0,2,0,27,-19,40:14,.640,.583,.278,.389,2.5,11.4,6.6,10.8,1.2,0.0,8.7,24.4,123,127
1,Ja Morant,Memphis Grizzlies,40:14,11,22,.500,5,9,.556,0,0,0,2,5,7,11,0,0,5,0,27,-19,40:14,.614,.614,.409,.000,5.0,14.2,9.3,42.5,0.0,0.0,18.5,28.5,115,129
2,Jaren Jackson Jr.,Memphis Grizzlies,29:19,6,11,.545,2,6,.333,1,1,1.000,2,5,7,0,0,3,0,4,15,-19,29:19,.656,.636,.545,.091,6.8,19.5,12.7,0.0,0.0,9.6,0.0,16.6,135,121
3,Jonas Valančiūnas,Memphis Grizzlies,27:22,8,13,.615,2,4,.500,0,0,0,2,4,6,1,2,0,4,4,18,-26,27:22,.692,.692,.308,.000,7.3,16.7,11.7,5.9,3.4,0.0,23.5,26.4,103,120
4,Kyle Anderson,Memphis Grizzlies,18:29,1,5,.200,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,2,-22,18:29,.200,.200,.200,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,43,132
6,Desmond Bane,Memphis Grizzlies,23:23,2,6,.333,1,5,.200,0,0,0,0,3,3,4,2,0,2,0,5,-8,23:23,.417,.417,.833,.000,0.0,14.7,6.8,20.6,4.0,0.0,25.0,14.5,83,119
7,De'Anthony Melton,Memphis Grizzlies,17:20,2,6,.333,1,4,.250,1,1,1.000,0,3,3,1,1,1,1,2,6,+12,17:20,.466,.417,.667,.167,0.0,19.8,9.2,7.2,2.7,5.4,13.4,18.2,87,117
8,Tyus Jones,Memphis Grizzlies,16:58,2,6,.333,0,2,.000,0,0,0,0,2,2,2,0,0,0,0,4,+13,16:58,.333,.333,.333,.000,0.0,13.5,6.3,14.8,0.0,0.0,0.0,15.0,85,129
9,Grayson Allen,Memphis Grizzlies,15:29,1,4,.250,0,2,.000,0,0,0,1,2,3,0,0,0,0,1,2,-8,15:29,.250,.250,.500,.000,6.5,14.8,10.3,0.0,0.0,0.0,0.0,11.0,69,129
10,Brandon Clarke,Memphis Grizzlies,2:48,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,+4,2:48,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,33.6,0.0,30.4,95,111
11,Xavier Tillman Sr.,Memphis Grizzlies,2:48,1,1,1.000,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,+4,2:48,.000,.000,1.000,.000,0.0,40.8,19.0,0.0,0.0,33.6,0.0,15.2,0,101
12,John Konchar,Memphis Grizzlies,2:48,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,1,0,0,0,+4,2:48,1.000,1.000,.000,.000,0.0,40.8,19.0,0.0,16.8,0.0,0.0,15.2,200,82
13,Justise Winslow,Memphis Grizzlies,2:48,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+4,2:48,0,0,0,0,0.0,40.8,19.0,39.0,0.0,0.0,0,0.0,232,122
14,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Tim Frazier,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,240,44,95,.463,14,39,.359,8,9,.889,8,31,39,23,7,6,14,12,110,0,240,.556,.537,.411,.095,16.7,73.8,43.3,52.3,6.8,11.8,12.4,100.0,107.6,123.3
0,Royce O'Neale,Utah Jazz,35:36,7,11,.636,3,7,.429,0,0,0,1,5,6,2,4,1,0,3,17,+23,35:36,.773,.773,.636,.000,3.2,14.0,9.0,6.8,5.3,2.4,0.0,13.0,162,100
1,Rudy Gobert,Utah Jazz,33:23,10,13,.769,0,0,0,3,4,.750,7,8,15,2,0,3,1,3,23,+23,33:23,.779,.769,.000,.308,24.0,24.0,24.0,8.3,0.0,7.7,6.3,19.8,163,106
2,Bojan Bogdanović,Utah Jazz,31:14,6,14,.429,3,6,.500,2,2,1.000,1,7,8,4,2,0,3,0,17,+20,31:14,.571,.536,.429,.143,3.7,22.4,13.7,15.5,3.0,0.0,16.8,24.0,110,105
3,Donovan Mitchell,Utah Jazz,29:25,11,16,.688,5,8,.625,3,3,1.000,0,6,6,10,1,0,3,3,30,+30,29:25,.866,.844,.500,.188,0.0,20.4,10.9,52.5,1.6,0.0,14.8,29.0,158,109
4,Mike Conley,Utah Jazz,11:35,3,4,.750,1,1,1.000,0,0,0,0,0,0,2,0,0,0,0,7,+14,11:35,.875,.875,.250,.000,0.0,0.0,0.0,22.7,0.0,0.0,0.0,14.5,184,117
6,Jordan Clarkson,Utah Jazz,30:33,9,20,.450,3,12,.250,3,3,1.000,0,1,1,3,2,0,4,2,24,-10,30:33,.563,.525,.600,.150,0.0,3.3,1.7,13.5,3.1,0.0,15.8,34.8,102,109
7,Joe Ingles,Utah Jazz,27:58,0,5,.000,0,4,.000,0,0,0,0,4,4,4,1,0,0,2,0,+8,27:58,.000,.000,.800,.000,0.0,14.3,7.6,14.0,1.7,0.0,0.0,7.5,58,110
8,Georges Niang,Utah Jazz,14:29,2,7,.286,2,6,.333,0,0,0,1,6,7,0,0,1,1,2,6,0,14:29,.429,.429,.857,.000,7.9,41.4,25.8,0.0,0.0,5.9,12.5,23.2,86,104
9,Derrick Favors,Utah Jazz,12:20,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,-3,12:20,1.000,1.000,.000,.000,0.0,8.1,4.3,0.0,0.0,0.0,50.0,6.8,79,115
10,Trent Forrest,Utah Jazz,4:19,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,4:19,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0,117
11,Jarrell Brantley,Utah Jazz,2:17,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-4,2:17,.000,.000,.000,.000,0.0,43.8,23.4,0.0,0.0,0.0,50.0,36.8,0,108
12,Juwan Morgan,Utah Jazz,2:17,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,-4,2:17,0,0,0,0,50.1,43.8,46.7,0.0,0.0,0.0,0,0.0,234,108
13,Miye Oni,Utah Jazz,2:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2:17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,117
