,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luke Kennard,Los Angeles Clippers,40:39,9,19,.474,3,9,.333,2,2,1.000,0,0,0,1,0,0,2,1,23,-5,40:39,.578,.553,.474,.105,0.0,0.0,0.0,3.4,0.0,0.0,9.1,22.9,102,129
1,Jay Scrubb,Los Angeles Clippers,39:46,6,16,.375,2,5,.400,3,3,1.000,0,6,6,0,3,0,3,2,17,+3,39:46,.491,.438,.313,.188,0.0,20.1,9.5,0.0,3.6,0.0,14.8,21.8,82,117
2,Rajon Rondo,Los Angeles Clippers,28:29,4,11,.364,1,4,.250,0,0,0,0,3,3,13,1,0,3,1,9,-4,28:29,.409,.409,.364,.000,0.0,14.0,6.7,57.3,1.7,0.0,21.4,21.0,100,123
3,Marcus Morris,Los Angeles Clippers,9:03,3,5,.600,1,2,.500,0,0,0,1,2,3,0,0,0,0,0,7,+8,9:03,.700,.700,.400,.000,13.3,29.5,20.9,0.0,0.0,0.0,0.0,23.6,135,124
4,Ivica Zubac,Los Angeles Clippers,3:18,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,1,3,+4,3:18,1.500,1.500,1.000,.000,0.0,0.0,0.0,47.8,0.0,0.0,0.0,12.9,277,127
6,Yogi Ferrell,Los Angeles Clippers,29:33,2,10,.200,0,5,.000,2,2,1.000,0,4,4,4,2,2,0,2,6,-10,29:33,.276,.200,.500,.200,0.0,18.0,8.5,15.6,3.2,6.6,0.0,15.7,79,114
7,Patrick Patterson,Los Angeles Clippers,29:30,5,9,.556,2,5,.400,1,1,1.000,0,1,1,3,0,0,0,1,13,-10,29:30,.689,.667,.556,.111,0.0,4.5,2.1,13.2,0.0,0.0,0.0,13.6,142,128
8,DeMarcus Cousins,Los Angeles Clippers,17:25,6,9,.667,0,0,0,1,1,1.000,2,3,5,1,2,1,2,4,13,-9,17:25,.689,.667,.000,.111,13.8,23.0,18.1,9.7,5.4,5.6,17.5,28.0,115,108
9,Serge Ibaka,Los Angeles Clippers,17:15,6,8,.750,0,1,.000,3,4,.750,3,4,7,4,0,0,0,1,15,-5,17:15,.768,.750,.125,.500,20.9,30.9,25.6,39.3,0.0,0.0,0.0,24.1,170,124
10,Nicolas Batum,Los Angeles Clippers,15:00,2,4,.500,1,3,.333,0,0,0,0,2,2,1,0,0,1,0,5,-10,15:00,.625,.625,.750,.000,0.0,17.8,8.4,8.3,0.0,0.0,20.0,14.2,98,126
