,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Seth Curry,Philadelphia 76ers,35:10,7,10,.700,3,5,.600,3,3,1.000,0,4,4,4,1,0,1,1,20,+27,35:10,.883,.850,.500,.300,0.0,11.1,6.5,17.9,1.5,0.0,8.1,16.8,165,106
1,Tobias Harris,Philadelphia 76ers,34:37,10,13,.769,0,0,0,1,1,1.000,3,6,9,3,2,0,3,1,21,+17,34:37,.781,.769,.000,.077,11.9,17.0,14.9,15.9,3.0,0.0,18.2,22.7,133,100
2,Ben Simmons,Philadelphia 76ers,33:26,6,7,.857,0,0,0,3,5,.600,0,6,6,5,3,0,2,2,15,+29,33:26,.815,.857,.000,.714,0.0,17.6,10.3,22.9,4.6,0.0,17.9,16.0,142,96
3,Joel Embiid,Philadelphia 76ers,32:57,4,13,.308,0,3,.000,5,6,.833,1,9,10,3,0,3,4,3,13,+29,32:57,.416,.308,.231,.462,4.2,26.8,17.3,12.8,0.0,8.2,20.4,28.5,81,98
4,Danny Green,Philadelphia 76ers,28:43,5,10,.500,4,9,.444,0,0,0,0,4,4,3,4,0,0,2,14,+26,28:43,.700,.700,.900,.000,0.0,13.6,8.0,15.8,7.2,0.0,0.0,16.7,145,92
6,Matisse Thybulle,Philadelphia 76ers,20:16,3,8,.375,2,5,.400,0,0,0,0,0,0,0,1,3,2,1,8,-16,20:16,.500,.500,.625,.000,0.0,0.0,0.0,0.0,2.5,13.4,20.0,23.6,76,99
7,Shake Milton,Philadelphia 76ers,14:34,3,5,.600,2,3,.667,1,2,.500,0,1,1,3,0,0,1,0,9,-17,14:34,.765,.800,.600,.400,0.0,6.7,3.9,32.8,0.0,0.0,14.5,22.6,138,111
8,Dwight Howard,Philadelphia 76ers,14:28,0,2,.000,0,0,0,1,2,.500,3,4,7,0,0,0,0,1,1,-15,14:28,.174,.000,.000,1.000,28.4,27.1,27.6,0.0,0.0,0.0,0.0,9.5,100,103
9,George Hill,Philadelphia 76ers,13:20,2,3,.667,0,1,.000,1,2,.500,0,2,2,1,0,0,3,1,5,-1,13:20,.644,.667,.333,.667,0.0,14.7,8.6,11.0,0.0,0.0,43.6,24.7,73,108
10,Mike Scott,Philadelphia 76ers,5:29,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-13,5:29,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0,113
11,Furkan Korkmaz,Philadelphia 76ers,4:37,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,4:37,.000,.000,.000,.000,0.0,21.2,12.4,26.0,0.0,0.0,0.0,10.4,61,105
12,Tyrese Maxey,Philadelphia 76ers,2:23,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:23,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,0,113
13,Anthony Tolliver,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Paul Reed,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Philadelphia 76ers,240,40,75,.533,11,28,.393,15,21,.714,7,37,44,23,11,6,16,13,106,0,240,.629,.607,.373,.280,20.0,75.5,52.4,57.5,11.8,11.3,16.0,100.0,113.9,101.0
0,Daniel Theis,Chicago Bulls,40:11,4,10,.400,1,2,.500,2,2,1.000,3,5,8,3,2,0,1,3,11,-11,40:11,.506,.450,.200,.200,7.3,17.1,11.4,11.5,2.6,0.0,8.4,13.1,113,112
1,Coby White,Chicago Bulls,28:48,8,19,.421,5,10,.500,2,2,1.000,1,1,2,5,0,0,3,1,23,-4,28:48,.578,.553,.526,.105,3.4,4.8,4.0,36.8,0.0,0.0,13.1,35.3,107,120
2,Thaddeus Young,Chicago Bulls,27:43,6,13,.462,0,1,.000,1,2,.500,1,3,4,3,1,0,3,0,13,-16,27:43,.468,.462,.077,.154,3.5,14.8,8.2,20.3,1.9,0.0,17.8,27.0,85,114
3,Patrick Williams,Chicago Bulls,27:40,2,8,.250,0,1,.000,1,2,.500,2,5,7,4,2,0,1,3,5,-26,27:40,.282,.250,.125,.250,7.1,24.8,14.5,21.3,3.7,0.0,10.1,15.8,82,108
4,Garrett Temple,Chicago Bulls,27:30,3,6,.500,1,2,.500,0,0,0,0,1,1,0,0,1,1,1,7,-30,27:30,.583,.583,.333,.000,0.0,5.0,2.1,0.0,0.0,3.7,14.3,11.3,93,117
6,Tomáš Satoranský,Chicago Bulls,22:39,5,9,.556,0,4,.000,0,0,0,1,3,4,6,0,1,3,1,10,-6,22:39,.556,.556,.444,.000,4.3,18.2,10.1,50.1,0.0,4.5,25.0,23.5,101,115
7,Lauri Markkanen,Chicago Bulls,16:48,2,8,.250,1,6,.167,0,0,0,2,2,4,0,0,0,2,1,5,-8,16:48,.313,.313,.750,.000,11.7,16.3,13.6,0.0,0.0,0.0,20.0,26.4,61,118
8,Denzel Valentine,Chicago Bulls,16:33,3,7,.429,3,6,.500,2,2,1.000,0,2,2,4,0,0,1,1,11,+13,16:33,.698,.643,.857,.286,0.0,16.6,6.9,42.5,0.0,0.0,11.3,23.8,136,118
9,Al-Farouq Aminu,Chicago Bulls,16:18,0,1,.000,0,1,.000,2,3,.667,1,4,5,0,1,0,0,2,2,+15,16:18,.431,.000,1.000,3.000,6.0,33.7,17.5,0.0,3.2,0.0,0.0,6.3,115,108
10,Javonte Green,Chicago Bulls,11:13,3,4,.750,0,0,0,1,1,1.000,1,2,3,0,1,0,0,1,7,+13,11:13,.788,.750,.000,.250,8.7,24.5,15.3,0.0,4.6,0.0,0.0,17.6,161,106
11,Ryan Arcidiacono,Chicago Bulls,4:37,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,4:37,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0,120
12,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Adam Mokoka,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Devon Dotson,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Chicago Bulls,240,36,87,.414,11,34,.324,11,14,.786,12,28,40,25,7,2,15,15,94,0,240,.505,.477,.391,.161,24.5,80.0,47.6,69.4,7.5,4.3,13.9,100.0,101.0,113.9
