,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,42:20,16,34,.471,7,15,.467,7,7,1.000,3,3,6,2,2,0,3,2,46,-4,42:20,.620,.574,.441,.206,8.0,9.2,8.5,9.6,2.3,0.0,7.5,39.5,122,126
1,Bojan Bogdanović,Utah Jazz,40:14,9,17,.529,3,8,.375,5,5,1.000,1,2,3,4,0,0,2,2,26,-4,40:14,.677,.618,.471,.294,2.8,6.4,4.5,15.4,0.0,0.0,9.4,22.0,133,131
2,Joe Ingles,Utah Jazz,39:12,5,11,.455,1,5,.200,1,3,.333,1,4,5,6,2,0,3,5,12,-3,39:12,.487,.500,.455,.273,2.9,13.2,7.7,20.7,2.4,0.0,19.6,16.3,99,124
3,Rudy Gobert,Utah Jazz,38:55,6,10,.600,0,0,0,5,9,.556,4,10,14,4,0,3,1,6,17,+3,38:55,.609,.600,.000,.900,11.6,33.2,21.7,14.4,0.0,6.1,6.7,16.0,135,122
4,Royce O'Neale,Utah Jazz,36:17,3,4,.750,1,1,1.000,2,2,1.000,0,5,5,3,0,2,0,6,9,-5,36:17,.922,.875,.250,.500,0.0,17.8,8.3,10.5,0.0,4.4,0.0,5.6,197,125
6,Jordan Clarkson,Utah Jazz,21:01,5,10,.500,3,5,.600,2,2,1.000,0,2,2,0,2,0,1,1,15,-11,21:01,.689,.650,.500,.200,0.0,12.3,5.7,0.0,4.5,0.0,8.4,23.6,125,120
7,Georges Niang,Utah Jazz,15:04,0,4,.000,0,3,.000,0,0,0,0,1,1,3,0,0,0,2,0,0,15:04,.000,.000,.750,.000,0.0,8.6,4.0,22.9,0.0,0.0,0.0,11.1,48,130
8,Emmanuel Mudiay,Utah Jazz,15:00,1,6,.167,0,1,.000,1,2,.500,0,1,1,1,2,0,2,1,3,+6,15:00,.218,.167,.167,.333,0.0,8.6,4.0,8.3,6.4,0.0,22.5,24.7,44,117
9,Tony Bradley,Utah Jazz,13:56,1,3,.333,0,0,0,0,0,0,2,4,6,0,1,1,1,4,2,-8,13:56,.333,.333,.000,.000,16.2,37.1,25.9,0.0,3.4,5.7,25.0,12.0,81,113
10,Rayjon Tucker,Utah Jazz,3:01,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,-4,3:01,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,125,132
11,Ed Davis,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin Wright-Foreman,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,265,46,100,.460,15,39,.385,25,32,.781,11,32,43,23,9,6,13,29,132,0,265,.579,.535,.390,.320,23.4,78.0,48.9,50.0,8.1,9.0,10.2,100.0,118.7,124.1
