,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,35:45,5,17,.294,2,8,.250,8,8,1.000,1,5,6,4,1,2,5,3,20,-10,35:45,.487,.353,.471,.471,2.7,14.9,8.5,23.1,1.4,4.6,19.6,30.1,94,111
1,Jaylen Brown,Boston Celtics,35:20,9,22,.409,2,9,.222,6,7,.857,2,10,12,3,0,0,7,5,26,-9,35:20,.518,.455,.409,.318,5.4,30.2,17.2,22.9,0.0,0.0,21.8,38.3,91,114
2,Marcus Smart,Boston Celtics,32:16,6,8,.750,2,4,.500,3,3,1.000,1,5,6,2,1,0,1,4,17,-7,32:16,.912,.875,.500,.375,3.0,16.5,9.4,14.1,1.6,0.0,9.7,13.5,169,114
3,Robert Williams,Boston Celtics,32:03,3,5,.600,0,0,0,5,5,1.000,4,6,10,1,1,0,1,0,11,-17,32:03,.764,.600,.000,1.000,12.0,20.0,15.8,5.9,1.6,0.0,12.2,10.8,154,113
4,Al Horford,Boston Celtics,16:20,0,3,.000,0,1,.000,1,2,.500,1,2,3,0,0,2,0,0,1,+1,16:20,.129,.000,.333,.667,5.9,13.1,9.3,0.0,0.0,10.1,0.0,10.0,47,110
6,Grant Williams,Boston Celtics,23:06,0,4,.000,0,3,.000,0,0,0,2,1,3,0,1,1,0,4,0,-14,23:06,.000,.000,.750,.000,8.3,4.6,6.6,0.0,2.2,3.6,0.0,7.3,29,112
7,Josh Richardson,Boston Celtics,17:39,3,9,.333,1,4,.250,0,0,0,0,1,1,1,1,1,2,2,7,-10,17:39,.389,.389,.444,.000,0.0,6.0,2.9,12.5,2.8,4.7,18.2,26.3,72,109
8,Romeo Langford,Boston Celtics,17:15,1,3,.333,0,1,.000,0,0,0,1,2,3,0,0,1,0,2,2,+2,17:15,.333,.333,.333,.000,5.6,12.4,8.8,0.0,0.0,4.8,0.0,7.3,90,114
9,Dennis Schröder,Boston Celtics,15:17,1,5,.200,0,2,.000,0,0,0,1,2,3,3,0,1,0,3,2,-18,15:17,.200,.200,.400,.000,6.3,14.0,9.9,35.1,0.0,5.4,0.0,13.8,81,113
10,Aaron Nesmith,Boston Celtics,6:11,1,3,.333,0,2,.000,0,0,0,0,0,0,1,0,0,0,2,2,-1,6:11,.333,.333,.667,.000,0.0,0.0,0.0,34.9,0.0,0.0,0.0,20.4,91,120
11,Bruno Fernando,Boston Celtics,2:56,0,2,.000,0,0,0,2,2,1.000,3,0,3,0,0,0,0,0,2,+1,2:56,.347,.000,.000,1.000,98.2,0.0,51.7,0.0,0.0,0.0,0.0,41.4,120,121
12,Payton Pritchard,Boston Celtics,2:56,1,4,.250,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,+1,2:56,.000,.000,1.000,.000,0.0,72.7,34.4,0.0,0.0,0.0,0.0,14.4,0,104
13,Sam Hauser,Boston Celtics,2:56,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,0,0,+1,2:56,.250,.250,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,58,121
14,Enes Freedom,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Boston Celtics,240,30,86,.349,7,36,.194,25,27,.926,16,36,52,15,5,8,16,25,92,0,240,.470,.390,.419,.314,32.0,80.0,54.7,50.0,5.2,13.8,14.0,100.0,96.2,112.9
0,Trae Young,Atlanta Hawks,31:49,8,25,.320,2,9,.222,3,3,1.000,1,8,9,5,2,0,5,3,21,+11,31:49,.399,.360,.360,.120,3.4,24.1,14.3,26.1,3.2,0.0,16.0,43.4,80,91
1,De'Andre Hunter,Atlanta Hawks,28:34,3,10,.300,2,3,.667,1,2,.500,1,3,4,3,1,0,1,1,9,+10,28:34,.414,.400,.300,.200,3.7,10.1,7.1,14.0,1.8,0.0,8.4,18.3,94,102
2,John Collins,Atlanta Hawks,26:36,8,13,.615,0,2,.000,5,6,.833,2,7,9,0,0,4,1,0,21,+5,26:36,.671,.615,.154,.462,8.0,25.3,17.1,0.0,0.0,14.4,6.0,27.6,132,91
3,Clint Capela,Atlanta Hawks,22:32,3,5,.600,0,0,0,0,2,.000,3,4,7,0,0,2,0,3,6,+1,22:32,.510,.600,.000,.400,14.2,17.0,15.7,0.0,0.0,8.5,0.0,11.5,122,98
4,Kevin Huerter,Atlanta Hawks,20:17,2,5,.400,1,3,.333,0,0,0,0,1,1,2,3,2,0,4,5,0,20:17,.500,.500,.600,.000,0.0,4.7,2.5,13.1,7.4,9.5,0.0,10.9,117,88
6,Bogdan Bogdanović,Atlanta Hawks,27:41,7,14,.500,3,7,.429,2,2,1.000,0,3,3,3,2,0,1,4,19,+20,27:41,.638,.607,.500,.143,0.0,10.4,5.5,18.0,3.6,0.0,6.3,25.3,126,97
7,Danilo Gallinari,Atlanta Hawks,25:20,5,5,1.000,1,1,1.000,3,5,.600,0,2,2,0,0,0,0,1,14,+19,25:20,.972,1.100,.200,1.000,0.0,7.6,4.0,0.0,0.0,0.0,0.0,12.5,194,107
8,Onyeka Okongwu,Atlanta Hawks,16:22,1,2,.500,0,0,0,0,0,0,2,1,3,0,0,2,1,3,2,+5,16:22,.500,.500,.000,.000,13.0,5.9,9.3,0.0,0.0,11.7,33.3,8.1,96,103
9,Delon Wright,Atlanta Hawks,16:18,0,2,.000,0,1,.000,0,0,0,0,2,2,2,1,1,0,1,0,0,16:18,.000,.000,.500,.000,0.0,11.8,6.2,14.4,3.1,5.9,0.0,5.4,56,95
10,Lou Williams,Atlanta Hawks,14:36,3,6,.500,2,3,.667,0,0,0,0,2,2,3,1,0,0,1,8,+4,14:36,.667,.667,.500,.000,0.0,13.2,6.9,31.7,3.4,0.0,0.0,18.1,149,96
11,Gorgui Dieng,Atlanta Hawks,2:35,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+1,2:35,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0,112
12,Jalen Johnson,Atlanta Hawks,2:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,2:35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
