,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Ennis III,Orlando Magic,38:49,7,12,.583,3,5,.600,0,0,0,4,6,10,1,2,0,3,4,17,-2,38:49,.708,.708,.417,.000,9.9,16.5,13.0,4.2,2.4,0.0,20.0,15.5,119,109
1,Nikola Vučević,Orlando Magic,37:51,8,23,.348,3,6,.500,6,6,1.000,1,12,13,5,0,0,3,3,25,-19,37:51,.488,.413,.261,.261,2.5,33.8,17.4,22.8,0.0,0.0,10.5,30.3,103,111
2,Dwayne Bacon,Orlando Magic,36:50,7,18,.389,4,7,.571,2,2,1.000,1,2,3,1,3,0,2,3,20,-14,36:50,.530,.500,.389,.111,2.6,5.8,4.1,4.5,3.9,0.0,9.6,22.7,104,108
3,Gary Clark,Orlando Magic,15:39,1,2,.500,0,1,.000,0,0,0,1,1,2,1,0,1,1,1,2,-14,15:39,.500,.500,.500,.000,6.1,6.8,6.5,8.8,0.0,8.1,33.3,7.7,91,113
4,Frank Mason III,Orlando Magic,4:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,4:17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
6,Terrence Ross,Orlando Magic,40:52,8,27,.296,2,8,.250,2,3,.667,1,5,6,3,0,3,4,4,20,-7,40:52,.353,.333,.296,.111,2.3,13.1,7.4,12.3,0.0,9.3,12.4,31.7,73,111
7,Chuma Okeke,Orlando Magic,35:03,3,9,.333,3,5,.600,0,0,0,2,3,5,5,1,0,2,0,9,+8,35:03,.500,.500,.556,.000,5.5,9.1,7.2,20.2,1.4,0.0,18.2,12.6,108,114
8,Khem Birch,Orlando Magic,23:33,3,4,.750,0,1,.000,3,5,.600,2,6,8,2,0,2,0,0,9,+5,23:33,.726,.750,.250,1.250,8.2,27.2,17.2,12.8,0.0,10.7,0.0,10.5,164,107
9,Mo Bamba,Orlando Magic,7:06,1,2,.500,0,0,0,1,2,.500,1,1,2,1,1,0,0,1,3,+18,7:06,.521,.500,.000,1.000,13.5,15.0,14.2,21.6,6.7,0.0,0.0,16.2,133,99
10,Al-Farouq Aminu,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Cole Anthony,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Evan Fournier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Michael Carter-Williams,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,38,97,.392,15,33,.455,14,18,.778,13,36,49,19,7,6,15,17,105,0,240,.500,.469,.340,.186,26.0,80.0,51.6,50.0,6.9,15.8,12.5,100.0,103.7,109.6
0,Stephen Curry,Golden State Warriors,37:23,14,26,.538,10,19,.526,2,2,1.000,0,8,8,5,4,0,6,1,40,+16,37:23,.744,.731,.731,.077,0.0,20.5,10.8,27.9,5.1,0.0,18.2,38.3,114,94
1,Draymond Green,Golden State Warriors,36:50,3,7,.429,0,1,.000,2,3,.667,1,5,6,11,1,2,3,3,8,+13,36:50,.481,.429,.143,.429,2.9,13.0,8.2,38.6,1.3,4.1,26.5,13.4,117,103
2,Andrew Wiggins,Golden State Warriors,34:29,8,13,.615,2,5,.400,3,5,.600,1,6,7,3,0,3,4,2,21,+1,34:29,.691,.692,.385,.385,3.1,16.7,10.3,14.0,0.0,6.5,20.8,24.2,110,103
