,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jeff Green,Brooklyn Nets,36:33,8,16,.500,3,9,.333,3,3,1.000,1,7,8,1,1,1,0,5,22,+5,36:33,.635,.594,.563,.188,3.4,18.8,11.9,4.5,1.4,2.7,0.0,22.5,128,110
1,Kyrie Irving,Brooklyn Nets,34:57,3,13,.231,1,5,.200,2,2,1.000,2,4,6,4,1,1,3,2,9,+2,34:57,.324,.269,.385,.154,7.0,11.2,9.4,15.3,1.5,2.9,17.8,23.0,78,114
2,Landry Shamet,Brooklyn Nets,33:21,5,12,.417,2,7,.286,2,2,1.000,0,2,2,3,1,0,1,2,14,+12,33:21,.543,.500,.583,.167,0.0,5.9,3.3,13.2,1.6,0.0,7.2,19.8,109,118
3,Kevin Durant,Brooklyn Nets,32:37,5,7,.714,3,5,.600,4,4,1.000,0,10,10,4,2,2,3,1,17,+15,32:37,.970,.929,.714,.571,0.0,30.0,16.7,18.0,3.2,6.1,25.5,17.1,140,99
4,Joe Harris,Brooklyn Nets,32:19,6,13,.462,4,9,.444,0,0,0,1,2,3,6,2,1,1,4,16,+10,32:19,.615,.615,.692,.000,3.8,6.1,5.1,28.7,3.2,3.1,7.1,20.6,128,112
6,Tyler Johnson,Brooklyn Nets,26:55,3,6,.500,2,5,.400,2,2,1.000,0,3,3,3,0,0,0,3,10,+12,26:55,.727,.667,.833,.333,0.0,10.9,6.1,15.4,0.0,0.0,0.0,12.2,156,119
7,Blake Griffin,Brooklyn Nets,22:04,6,11,.545,2,4,.500,3,3,1.000,2,4,6,1,2,1,2,3,17,0,22:04,.690,.636,.364,.273,11.2,17.8,14.8,8.1,4.7,4.5,14.0,30.9,121,102
8,Mike James,Brooklyn Nets,21:14,4,5,.800,1,1,1.000,2,2,1.000,1,2,3,8,0,0,0,0,11,+9,21:14,.935,.900,.200,.400,5.8,9.2,7.7,58.4,0.0,0.0,0.0,13.2,210,120
9,Reggie Perry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Timothé Luwawu-Cabarrot,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,DeAndre Jordan,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Chiozza,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,40,83,.482,18,45,.400,18,18,1.000,7,34,41,30,9,6,10,20,116,0,240,.638,.590,.542,.217,17.9,69.4,46.6,75.0,9.7,12.5,9.9,100.0,125.0,111.0
0,Fred VanVleet,Toronto Raptors,42:03,4,17,.235,3,12,.250,0,0,0,0,6,6,5,0,0,2,1,11,-17,42:03,.324,.324,.706,.000,0.0,17.6,7.8,18.2,0.0,0.0,10.5,19.3,78,129
1,Kyle Lowry,Toronto Raptors,37:02,8,14,.571,6,9,.667,2,2,1.000,0,2,2,6,0,1,4,1,24,-4,37:02,.806,.786,.643,.143,0.0,6.6,2.9,30.3,0.0,3.4,21.2,21.8,129,129
2,Pascal Siakam,Toronto Raptors,35:08,2,16,.125,0,5,.000,6,6,1.000,4,3,7,2,1,0,3,3,10,-9,35:08,.268,.125,.313,.375,11.2,10.5,10.9,8.2,1.5,0.0,13.9,26.3,70,127
3,Khem Birch,Toronto Raptors,32:02,5,9,.556,0,1,.000,3,4,.750,9,5,14,1,0,1,0,2,13,-1,32:02,.604,.556,.111,.444,27.5,19.2,23.8,5.3,0.0,3.9,0.0,14.3,153,126
4,OG Anunoby,Toronto Raptors,31:40,9,15,.600,3,5,.600,0,1,.000,0,6,6,6,2,0,2,3,21,-2,31:40,.680,.700,.333,.067,0.0,23.3,10.3,40.7,3.3,0.0,11.5,23.5,128,120
6,Malachi Flynn,Toronto Raptors,20:33,4,8,.500,1,5,.200,4,4,1.000,0,2,2,3,1,0,0,2,13,-8,20:33,.666,.563,.625,.500,0.0,12.0,5.3,26.3,2.5,0.0,0.0,20.3,154,124
7,Yuta Watanabe,Toronto Raptors,18:13,3,7,.429,2,5,.400,0,0,0,0,3,3,0,0,1,1,2,8,-13,18:13,.571,.571,.714,.000,0.0,20.3,9.0,0.0,0.0,6.9,12.5,18.8,97,124
8,Freddie Gillespie,Toronto Raptors,11:44,1,2,.500,0,0,0,0,0,0,2,3,5,0,0,0,0,3,2,-9,11:44,.500,.500,.000,.000,16.7,31.5,23.2,0.0,0.0,0.0,0.0,7.3,138,126
9,Stanley Johnson,Toronto Raptors,7:01,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,1,0,-2,7:01,.000,.000,.500,.000,0.0,0.0,0.0,19.0,0.0,0.0,33.3,18.3,21,133
10,DeAndre' Bembry,Toronto Raptors,4:08,0,0,0,0,0,0,1,2,.500,0,2,2,0,1,0,0,1,1,0,4:08,.568,0,0,0,0.0,59.6,26.4,0.0,12.5,0.0,0.0,9.1,122,90
11,Rodney Hood,Toronto Raptors,0:26,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:26,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6,0,133
12,Aron Baynes,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,36,91,.396,15,43,.349,16,19,.842,15,32,47,24,5,3,13,19,103,0,240,.518,.478,.473,.209,30.6,82.1,53.4,66.7,5.4,7.9,11.6,100.0,111.0,125.0
