,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dillon Brooks,Memphis Grizzlies,33:16,5,12,.417,2,3,.667,3,4,.750,0,6,6,2,0,1,4,3,15,+8,33:16,.545,.500,.250,.333,0.0,22.8,10.6,6.7,0.0,2.4,22.5,21.6,93,123
1,Ja Morant,Memphis Grizzlies,32:56,9,16,.563,1,1,1.000,3,5,.600,0,5,5,7,0,0,1,3,22,+14,32:56,.604,.594,.063,.313,0.0,19.2,8.9,27.7,0.0,0.0,5.2,23.6,134,126
2,Jae Crowder,Memphis Grizzlies,32:50,1,6,.167,1,4,.250,0,0,0,0,4,4,4,1,0,0,3,3,-2,32:50,.250,.250,.667,.000,0.0,15.4,7.1,12.0,1.4,0.0,0.0,7.4,96,123
3,Jonas Valančiūnas,Memphis Grizzlies,26:03,11,16,.688,2,3,.667,0,0,0,5,4,9,3,0,0,1,3,24,+16,26:03,.750,.750,.188,.000,20.9,19.4,20.2,18.6,0.0,0.0,5.9,26.4,154,126
4,Jaren Jackson Jr.,Memphis Grizzlies,15:49,4,9,.444,1,4,.250,0,0,0,0,1,1,1,1,1,1,5,9,+16,15:49,.500,.500,.444,.000,0.0,8.0,3.7,8.0,3.0,5.1,10.0,25.6,100,116
6,Solomon Hill,Memphis Grizzlies,28:54,2,6,.333,2,5,.400,2,2,1.000,0,4,4,1,1,0,3,2,8,-21,28:54,.581,.500,.833,.333,0.0,17.5,8.1,3.6,1.6,0.0,30.4,13.8,88,123
7,Brandon Clarke,Memphis Grizzlies,25:14,13,19,.684,0,2,.000,1,1,1.000,7,0,7,1,0,0,2,1,27,-19,25:14,.694,.684,.105,.053,30.3,0.0,16.2,7.5,0.0,0.0,9.3,34.4,136,128
8,Kyle Anderson,Memphis Grizzlies,15:10,3,5,.600,0,1,.000,3,3,1.000,2,4,6,1,0,0,1,1,9,-2,15:10,.712,.600,.200,.600,14.4,33.3,23.2,7.8,0.0,0.0,13.7,19.5,141,125
9,Tyus Jones,Memphis Grizzlies,15:04,0,3,.000,0,0,0,0,0,0,0,0,0,5,2,0,0,1,0,-18,15:04,.000,.000,.000,.000,0.0,0.0,0.0,31.9,6.3,0.0,0.0,8.1,90,115
10,De'Anthony Melton,Memphis Grizzlies,14:44,2,7,.286,1,3,.333,0,0,0,1,4,5,2,0,0,0,3,5,-12,14:44,.357,.357,.429,.000,7.4,34.3,19.9,15.0,0.0,0.0,0.0,19.2,106,124
11,Bruno Caboclo,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Marko Guduric,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Memphis Grizzlies,240,50,99,.505,10,26,.385,12,15,.800,15,32,47,27,5,2,13,25,122,0,240,.578,.556,.263,.152,34.1,84.2,57.3,54.0,4.9,3.3,11.0,100.0,120.0,124.0
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,38:42,7,16,.438,0,3,.000,6,6,1.000,2,7,9,1,2,2,1,1,20,+14,38:42,.536,.438,.188,.375,6.5,19.7,13.6,3.3,2.4,3.4,5.1,22.0,112,115
1,Chris Paul,Oklahoma City Thunder,30:39,6,10,.600,1,2,.500,5,5,1.000,0,4,4,5,2,0,0,2,18,-18,30:39,.738,.650,.200,.500,0.0,14.2,7.6,21.4,3.1,0.0,0.0,17.2,159,117
2,Danilo Gallinari,Oklahoma City Thunder,30:17,7,15,.467,3,7,.429,3,4,.750,0,3,3,3,0,0,0,0,20,-4,30:17,.597,.567,.467,.267,0.0,10.8,5.8,13.6,0.0,0.0,0.0,23.9,125,125
3,Steven Adams,Oklahoma City Thunder,30:16,6,7,.857,0,0,0,1,4,.250,3,7,10,5,0,0,3,2,13,+8,30:16,.742,.857,.000,.571,12.5,25.2,19.3,21.7,0.0,0.0,25.5,16.8,126,121
4,Terrance Ferguson,Oklahoma City Thunder,25:41,1,3,.333,1,3,.333,0,0,0,0,1,1,2,0,0,0,5,3,+6,25:41,.500,.500,1.000,.000,0.0,4.2,2.3,8.5,0.0,0.0,0.0,5.1,121,127
6,Dennis Schröder,Oklahoma City Thunder,32:11,10,19,.526,1,5,.200,10,11,.909,0,3,3,7,1,0,7,3,31,+19,32:11,.650,.553,.263,.579,0.0,10.2,5.5,33.6,1.5,0.0,22.7,41.5,108,122
7,Abdel Nader,Oklahoma City Thunder,21:25,3,4,.750,1,2,.500,0,2,.000,0,0,0,1,1,0,0,1,7,+9,21:25,.717,.875,.500,.500,0.0,0.0,0.0,5.7,2.2,0.0,0.0,9.9,138,124
8,Nerlens Noel,Oklahoma City Thunder,17:44,4,6,.667,0,0,0,2,2,1.000,1,2,3,1,0,0,1,2,10,-4,17:44,.727,.667,.000,.333,7.1,12.3,9.9,7.7,0.0,0.0,12.7,19.2,133,125
9,Darius Bazley,Oklahoma City Thunder,11:01,2,4,.500,0,2,.000,0,0,0,0,2,2,0,0,4,0,0,4,-9,11:01,.500,.500,.500,.000,0.0,19.8,10.6,0.0,0.0,23.9,0.0,15.7,98,106
10,Mike Muscala,Oklahoma City Thunder,2:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2:03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
11,Hamidou Diallo,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Oklahoma City Thunder,240,46,84,.548,7,24,.292,27,34,.794,6,29,35,25,6,6,12,16,126,0,240,.637,.589,.286,.405,15.8,65.9,42.7,54.3,5.9,8.2,10.8,100.0,124.0,120.0
