,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Marcus Morris,New York Knicks,35:01,8,17,.471,4,8,.500,5,8,.625,3,0,3,2,2,1,0,1,25,-6,35:01,.609,.588,.471,.471,7.9,0.0,4.1,9.1,2.6,2.2,0.0,23.4,135,116
1,Julius Randle,New York Knicks,34:37,5,17,.294,0,6,.000,3,3,1.000,0,13,13,3,1,2,3,3,13,-3,34:37,.355,.294,.353,.176,0.0,37.6,18.0,12.2,1.3,4.5,14.1,24.6,73,109
2,Elfrid Payton,New York Knicks,31:39,6,10,.600,0,1,.000,3,8,.375,1,4,5,6,0,0,2,5,15,-4,31:39,.555,.600,.100,.800,2.9,12.6,7.6,28.5,0.0,0.0,12.9,19.6,113,121
3,RJ Barrett,New York Knicks,30:50,3,10,.300,1,6,.167,3,4,.750,2,2,4,2,2,1,4,3,10,-2,30:50,.425,.350,.600,.400,6.0,6.5,6.2,8.6,3.0,2.5,25.4,20.4,78,113
4,Taj Gibson,New York Knicks,13:56,1,2,.500,0,0,0,0,0,0,3,3,6,0,0,0,1,3,2,-4,13:56,.500,.500,.000,.000,19.9,21.5,20.7,0.0,0.0,0.0,33.3,8.6,104,118
6,Mitchell Robinson,New York Knicks,21:16,4,7,.571,0,0,0,1,2,.500,2,5,7,0,0,3,1,3,9,-6,21:16,.571,.571,.000,.286,8.7,23.5,15.8,0.0,0.0,10.9,11.3,16.7,110,109
7,Bobby Portis,New York Knicks,19:50,7,10,.700,3,6,.500,3,3,1.000,0,4,4,2,0,0,1,3,20,-2,19:50,.883,.850,.600,.300,0.0,20.2,9.7,20.1,0.0,0.0,8.1,24.8,163,119
8,Reggie Bullock,New York Knicks,18:33,4,11,.364,1,5,.200,0,0,0,1,1,2,1,2,0,0,2,9,-6,18:33,.409,.409,.455,.000,5.0,5.4,5.2,8.4,5.0,0.0,0.0,23.7,96,111
9,Frank Ntilikina,New York Knicks,16:21,2,5,.400,0,3,.000,2,2,1.000,1,1,2,2,0,0,3,1,6,-4,16:21,.510,.400,.600,.400,5.6,6.1,5.9,16.7,0.0,0.0,33.8,21.7,83,122
10,Kevin Knox,New York Knicks,12:35,1,2,.500,1,1,1.000,0,0,0,0,4,4,0,0,0,0,2,3,-4,12:35,.750,.750,.500,.000,0.0,31.8,15.3,0.0,0.0,0.0,0.0,6.3,151,116
11,Wayne Ellington,New York Knicks,5:22,0,1,.000,0,1,.000,0,0,0,0,2,2,1,0,0,0,0,0,+1,5:22,.000,.000,1.000,.000,0.0,37.3,17.9,21.8,0.0,0.0,0.0,7.4,54,116
12,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Damyean Dotson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,41,92,.446,10,37,.270,20,30,.667,13,39,52,19,7,7,15,26,112,0,240,.532,.500,.402,.326,25.0,81.3,52.0,46.3,6.7,11.3,12.5,100.0,107.2,114.9
0,Kelly Oubre Jr.,Phoenix Suns,39:37,11,16,.688,5,7,.714,2,4,.500,1,4,5,1,3,0,0,4,29,+6,39:37,.816,.844,.438,.250,2.5,9.3,6.1,4.2,3.5,0.0,0.0,18.8,155,105
1,Devin Booker,Phoenix Suns,38:27,14,27,.519,2,5,.400,8,8,1.000,0,3,3,7,0,0,4,4,38,+7,38:27,.623,.556,.185,.296,0.0,7.2,3.7,35.6,0.0,0.0,11.6,37.6,116,113
2,Deandre Ayton,Phoenix Suns,37:26,5,11,.455,0,0,0,5,6,.833,1,12,13,5,0,1,1,3,15,+10,37:26,.550,.455,.000,.545,2.7,29.6,16.7,18.0,0.0,2.3,6.8,16.4,120,105
