,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Jackson,Los Angeles Clippers,39:48,12,23,.522,6,9,.667,4,4,1.000,0,2,2,7,0,0,4,5,34,-2,39:48,.687,.652,.391,.174,0.0,5.4,3.0,32.1,0.0,0.0,13.9,33.8,120,131
1,Marcus Morris,Los Angeles Clippers,39:19,7,12,.583,1,3,.333,5,6,.833,0,4,4,4,1,0,1,1,20,-7,39:19,.683,.625,.250,.500,0.0,11.0,6.0,15.2,1.2,0.0,6.4,18.6,134,128
2,Nicolas Batum,Los Angeles Clippers,38:18,5,9,.556,4,8,.500,3,3,1.000,0,5,5,2,2,3,0,3,17,+3,38:18,.824,.778,.889,.333,0.0,14.1,7.7,7.3,2.6,5.7,0.0,12.6,161,119
3,Paul George,Los Angeles Clippers,32:03,7,20,.350,2,9,.222,6,7,.857,0,4,4,5,3,0,5,3,22,-9,32:03,.477,.400,.450,.350,0.0,13.5,7.3,24.7,4.6,0.0,17.8,40.9,87,119
4,Ivica Zubac,Los Angeles Clippers,32:01,5,8,.625,0,0,0,1,1,1.000,2,7,9,2,1,0,1,5,11,+5,32:01,.652,.625,.000,.125,8.1,23.6,16.6,9.0,1.5,0.0,10.6,13.8,130,123
6,Luke Kennard,Los Angeles Clippers,23:01,3,8,.375,2,5,.400,3,3,1.000,1,4,5,0,0,0,0,0,11,+2,23:01,.590,.500,.625,.375,5.6,18.8,12.8,0.0,0.0,0.0,0.0,18.9,122,128
7,Robert Covington,Los Angeles Clippers,21:47,2,2,1.000,1,1,1.000,2,2,1.000,1,3,4,1,0,1,0,2,7,-13,21:47,1.215,1.250,.500,1.000,5.9,14.9,10.8,6.1,0.0,3.3,0.0,6.2,246,127
8,Terance Mann,Los Angeles Clippers,19:55,2,4,.500,0,1,.000,0,0,0,0,3,3,2,0,0,1,2,4,-2,19:55,.500,.500,.250,.000,0.0,16.3,8.9,13.4,0.0,0.0,20.0,11.7,93,129
9,Isaiah Hartenstein,Los Angeles Clippers,18:02,2,4,.500,0,0,0,0,0,0,0,4,4,2,0,1,0,3,4,0,18:02,.500,.500,.000,.000,0.0,24.0,13.1,15.0,0.0,4.0,0.0,10.4,117,123
10,Amir Coffey,Los Angeles Clippers,0:46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0:46,0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,0.0,236,133
