,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,39:48,13,26,.500,2,6,.333,6,8,.750,1,11,12,7,2,0,1,1,34,-12,39:48,.576,.538,.231,.308,2.3,35.9,16.1,27.8,2.3,0.0,3.3,30.5,124,117
1,Jrue Holiday,Milwaukee Bucks,37:20,8,16,.500,2,4,.500,4,4,1.000,2,2,4,6,0,0,0,2,22,+3,37:20,.619,.563,.250,.250,4.9,6.9,5.7,21.6,0.0,0.0,0.0,18.9,142,127
2,Khris Middleton,Milwaukee Bucks,36:15,10,20,.500,0,5,.000,5,6,.833,2,2,4,4,4,0,2,4,25,+5,36:15,.552,.500,.250,.300,5.0,7.2,5.9,16.2,5.1,0.0,8.1,27.1,114,115
3,Brook Lopez,Milwaukee Bucks,33:35,5,11,.455,2,8,.250,3,4,.750,1,6,7,0,1,2,1,2,15,-12,33:35,.588,.545,.727,.364,2.7,23.2,11.1,0.0,1.4,5.4,7.3,16.3,114,117
4,Donte DiVincenzo,Milwaukee Bucks,31:20,3,9,.333,2,5,.400,0,0,0,1,0,1,2,1,0,0,0,8,-12,31:20,.444,.444,.556,.000,2.9,0.0,1.7,7.4,1.5,0.0,0.0,11.4,106,124
6,D.J. Augustin,Milwaukee Bucks,19:05,0,7,.000,0,3,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,+8,19:05,.127,.000,.429,.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,30,128
7,Pat Connaughton,Milwaukee Bucks,17:35,3,5,.600,3,5,.600,0,0,0,2,4,6,2,0,0,1,1,9,+11,17:35,.900,.900,1.000,.000,10.3,29.5,18.2,14.4,0.0,0.0,16.7,13.6,156,124
8,Bobby Portis,Milwaukee Bucks,14:25,2,4,.500,0,0,0,0,0,0,2,5,7,0,1,0,0,2,4,+10,14:25,.500,.500,.000,.000,12.6,45.0,25.9,0.0,3.2,0.0,0.0,11.0,124,114
9,Bryn Forbes,Milwaukee Bucks,10:37,2,7,.286,0,2,.000,0,0,0,0,0,0,0,0,0,0,3,4,-11,10:37,.286,.286,.286,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,61,127
10,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Torrey Craig,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Milwaukee Bucks,240,46,105,.438,11,38,.289,20,24,.833,11,30,41,21,9,2,5,15,123,0,240,.532,.490,.362,.229,20.8,81.1,45.6,45.7,8.6,3.8,4.1,100.0,118.2,120.1
0,James Harden,Brooklyn Nets,40:47,13,25,.520,3,10,.300,5,6,.833,1,5,6,12,0,1,6,3,34,+5,40:47,.615,.580,.400,.240,3.2,11.1,7.8,46.0,0.0,1.8,17.8,35.9,119,120
1,DeAndre Jordan,Brooklyn Nets,37:38,6,6,1.000,0,0,0,0,0,0,4,8,12,3,1,2,5,3,12,+5,37:38,1.000,1.000,.000,.000,13.8,19.3,17.0,10.0,1.2,3.8,45.5,12.7,120,113
2,Jeff Green,Brooklyn Nets,37:04,5,6,.833,4,5,.800,0,0,0,0,6,6,1,0,0,1,1,14,+9,37:04,1.167,1.167,.833,.000,0.0,14.7,8.6,3.3,0.0,0.0,14.3,8.2,178,120
3,Joe Harris,Brooklyn Nets,37:03,7,12,.583,5,7,.714,1,2,.500,0,6,6,1,0,0,0,1,20,+5,37:03,.776,.792,.583,.167,0.0,14.7,8.6,3.5,0.0,0.0,0.0,15.1,151,120
4,Kevin Durant,Brooklyn Nets,35:42,10,21,.476,2,4,.500,8,9,.889,0,9,9,6,0,2,3,5,30,0,35:42,.601,.524,.190,.429,0.0,22.8,13.4,24.8,0.0,4.0,10.7,34.1,119,115
6,Bruce Brown,Brooklyn Nets,21:35,3,6,.500,0,1,.000,2,2,1.000,2,4,6,0,1,0,1,1,8,-2,21:35,.581,.500,.167,.333,12.0,16.8,14.8,0.0,2.1,0.0,12.7,15.9,116,115
7,Landry Shamet,Brooklyn Nets,11:27,1,2,.500,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,2,5,-5,11:27,.868,.750,1.000,1.000,0.0,0.0,0.0,10.0,0.0,0.0,25.8,14.8,134,124
8,Reggie Perry,Brooklyn Nets,9:40,1,4,.250,0,1,.000,0,0,0,0,4,4,2,0,0,0,2,2,-4,9:40,.250,.250,.250,.000,0.0,37.5,22.1,24.2,0.0,0.0,0.0,18.0,83,114
9,Timothé Luwawu-Cabarrot,Brooklyn Nets,9:04,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-3,9:04,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0,124
10,Nic Claxton,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Chiozza,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tyler Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,46,84,.548,15,31,.484,18,21,.857,7,42,49,26,2,5,17,19,125,0,240,.670,.637,.369,.250,18.9,79.2,54.4,56.5,1.9,7.5,15.4,100.0,120.1,118.2
