,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,38:52,11,20,.550,7,8,.875,3,4,.750,1,4,5,2,2,0,2,3,32,+5,38:52,.735,.725,.400,.200,2.6,10.3,6.5,8.4,2.7,0.0,8.4,26.8,144,117
1,Alec Burks,New York Knicks,36:05,6,15,.400,3,8,.375,3,3,1.000,0,4,4,5,0,0,1,3,18,+8,36:05,.551,.500,.533,.200,0.0,11.1,5.6,19.0,0.0,0.0,5.8,21.1,131,123
2,Julius Randle,New York Knicks,35:22,5,12,.417,3,5,.600,2,2,1.000,0,7,7,7,1,1,1,3,15,+7,35:22,.582,.542,.417,.167,0.0,19.8,10.0,26.2,1.5,2.2,7.2,17.2,141,115
3,Nerlens Noel,New York Knicks,25:59,1,1,1.000,0,0,0,0,0,0,5,4,9,3,0,1,2,4,2,-1,25:59,1.000,1.000,.000,.000,19.7,15.4,17.5,13.5,0.0,3.0,66.7,5.1,136,119
4,Evan Fournier,New York Knicks,20:55,3,8,.375,1,6,.167,0,0,0,0,3,3,1,0,0,2,2,7,+2,20:55,.438,.438,.750,.000,0.0,14.3,7.2,6.4,0.0,0.0,20.0,21.0,81,122
6,Immanuel Quickley,New York Knicks,26:28,5,12,.417,2,8,.250,4,4,1.000,0,5,5,2,1,0,0,3,16,+13,26:28,.581,.500,.667,.333,0.0,18.9,9.5,10.7,2.0,0.0,0.0,22.8,140,116
7,Mitchell Robinson,New York Knicks,22:01,4,6,.667,0,0,0,3,4,.750,8,6,14,0,2,3,1,1,11,+13,22:01,.709,.667,.000,.667,37.1,27.3,32.1,0.0,4.7,10.7,11.4,17.5,157,99
8,Derrick Rose,New York Knicks,21:40,4,11,.364,2,2,1.000,2,2,1.000,1,1,2,2,1,0,1,0,12,+8,21:40,.505,.455,.182,.182,4.7,4.6,4.7,13.0,2.4,0.0,7.8,26.1,117,120
9,Obi Toppin,New York Knicks,12:30,4,6,.667,0,1,.000,0,0,0,2,1,3,0,0,0,0,0,8,+8,12:30,.667,.667,.167,.000,16.3,8.0,12.1,0.0,0.0,0.0,0.0,21.1,151,124
10,Quentin Grimes,New York Knicks,0:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,127
11,Kemba Walker,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wayne Selden,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Miles McBride,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New York Knicks,240,43,91,.473,18,38,.474,17,19,.895,17,35,52,22,7,5,10,19,121,0,240,.609,.571,.418,.209,36.2,72.9,54.7,51.2,7.6,8.2,9.1,100.0,130.6,117.7
0,Dejounte Murray,San Antonio Spurs,34:52,6,15,.400,2,5,.400,1,1,1.000,0,7,7,7,1,0,0,1,15,-9,34:52,.486,.467,.333,.067,0.0,20.5,10.1,29.4,1.5,0.0,0.0,19.2,120,127
