,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,38:48,12,22,.545,0,2,.000,10,19,.526,4,12,16,5,2,1,4,4,34,+15,38:48,.560,.545,.091,.864,10.5,34.5,22.0,22.0,2.4,1.8,11.6,36.8,113,103
1,Khris Middleton,Milwaukee Bucks,38:45,9,15,.600,1,4,.250,3,4,.750,1,5,6,7,0,0,6,4,22,+10,38:45,.656,.633,.267,.267,2.6,14.4,8.3,27.2,0.0,0.0,26.4,24.4,108,112
2,Jrue Holiday,Milwaukee Bucks,37:50,10,20,.500,3,6,.500,3,4,.750,4,4,8,5,0,1,0,2,26,+3,37:50,.597,.575,.300,.200,10.8,11.8,11.3,20.9,0.0,1.9,0.0,23.9,140,111
3,Bobby Portis,Milwaukee Bucks,31:22,5,9,.556,2,4,.500,0,0,0,1,6,7,0,1,1,1,3,12,+1,31:22,.667,.667,.444,.000,3.3,21.4,11.9,0.0,1.5,2.3,10.0,13.2,122,106
4,Grayson Allen,Milwaukee Bucks,30:58,2,6,.333,1,5,.200,2,2,1.000,0,4,4,0,0,0,0,2,7,-5,30:58,.509,.417,.833,.333,0.0,14.4,6.9,0.0,0.0,0.0,0.0,9.2,113,112
6,Wesley Matthews,Milwaukee Bucks,23:05,2,7,.286,1,4,.250,2,2,1.000,1,0,1,1,1,0,0,1,7,+4,23:05,.444,.357,.571,.286,4.4,0.0,2.3,5.4,2.0,0.0,0.0,14.2,111,110
7,Jevon Carter,Milwaukee Bucks,13:22,3,4,.750,2,3,.667,0,0,0,0,1,1,0,0,1,0,0,8,+3,13:22,1.000,1.000,.750,.000,0.0,8.4,4.0,0.0,0.0,5.3,0.0,12.4,194,107
8,Jordan Nwora,Milwaukee Bucks,13:11,0,2,.000,0,2,.000,2,2,1.000,0,4,4,2,1,1,0,1,2,+12,13:11,.347,.000,1.000,1.000,0.0,33.9,16.2,16.9,3.5,5.4,0.0,9.1,111,97
9,Serge Ibaka,Milwaukee Bucks,12:07,0,3,.000,0,1,.000,0,0,0,1,1,2,0,0,0,2,1,0,-12,12:07,.000,.000,.333,.000,8.4,9.2,8.8,0.0,0.0,0.0,40.0,17.1,17,113
10,DeAndre' Bembry,Milwaukee Bucks,0:21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0:21,0,0,0,0,0.0,100.0,100.0,0.0,0.0,0.0,0,0.0,0,81
11,Lindell Wigginton,Milwaukee Bucks,0:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
12,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Milwaukee Bucks,240,43,88,.489,10,31,.323,22,33,.667,12,38,50,20,5,5,13,18,118,0,240,.575,.545,.352,.375,25.5,88.4,55.6,46.5,4.8,7.4,11.3,100.0,114.3,108.5
0,DeMar DeRozan,Chicago Bulls,39:26,11,30,.367,2,3,.667,5,5,1.000,0,3,3,5,1,1,2,1,29,-21,39:26,.450,.400,.100,.167,0.0,7.8,4.1,18.1,1.2,2.1,5.8,37.6,92,115
1,Zach LaVine,Chicago Bulls,38:19,13,26,.500,3,10,.300,1,3,.333,0,8,8,6,1,0,1,3,30,+6,38:19,.549,.558,.385,.115,0.0,21.3,11.1,24.5,1.2,0.0,3.5,32.0,110,113
2,Ayo Dosunmu,Chicago Bulls,35:15,4,7,.571,0,2,.000,0,0,0,0,5,5,7,1,0,3,2,8,-3,35:15,.571,.571,.286,.000,0.0,14.5,7.6,22.9,1.3,0.0,30.0,12.3,100,114
3,Nikola Vučević,Chicago Bulls,34:25,8,13,.615,2,4,.500,1,2,.500,2,7,9,2,2,0,3,3,19,+11,34:25,.684,.692,.308,.154,6.5,20.8,13.9,7.8,2.7,0.0,17.8,21.2,113,110
4,Tristan Thompson,Chicago Bulls,20:06,2,4,.500,0,0,0,0,0,0,3,0,3,1,0,0,1,5,4,-25,20:06,.500,.500,.000,.000,16.7,0.0,8.0,5.7,0.0,0.0,20.0,10.8,111,120
6,Javonte Green,Chicago Bulls,24:22,4,5,.800,1,2,.500,0,0,0,0,3,3,1,0,1,0,4,9,+11,24:22,.900,.900,.400,.000,0.0,12.6,6.6,5.0,0.0,3.5,0.0,8.9,175,115
7,Coby White,Chicago Bulls,23:29,1,4,.250,1,4,.250,0,0,0,0,4,4,2,0,0,1,0,3,+13,23:29,.375,.375,1.000,.000,0.0,17.4,9.1,9.1,0.0,0.0,20.0,9.2,75,117
8,Derrick Jones Jr.,Chicago Bulls,16:29,2,3,.667,0,0,0,1,1,1.000,0,4,4,1,0,0,1,4,5,-10,16:29,.727,.667,.000,.333,0.0,24.8,12.9,7.1,0.0,0.0,22.5,11.7,114,113
9,Troy Brown Jr.,Chicago Bulls,8:05,2,2,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,1,5,-12,8:05,1.250,1.250,.500,.000,0.0,12.6,6.6,0.0,0.0,0.0,0.0,10.7,250,117
10,Tony Bradley,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Malcolm Hill,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Matt Thomas,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,47,94,.500,10,26,.385,8,11,.727,5,35,40,25,5,2,12,23,112,0,240,.567,.553,.277,.117,11.6,74.5,44.4,53.2,4.8,3.5,10.8,100.0,108.5,114.3
