,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Philadelphia 76ers,34:07,7,15,.467,4,9,.444,11,11,1.000,1,14,15,7,2,1,4,1,29,+28,34:07,.731,.600,.600,.733,3.3,40.2,23.2,29.7,2.8,2.3,16.8,29.5,138,90
1,Tyrese Maxey,Philadelphia 76ers,29:18,4,11,.364,2,3,.667,1,3,.333,2,3,5,1,2,2,1,1,11,+14,29:18,.446,.455,.273,.273,7.8,10.0,9.0,4.5,3.3,5.5,7.5,19.2,99,95
2,Joel Embiid,Philadelphia 76ers,27:54,9,19,.474,2,3,.667,7,8,.875,2,8,10,2,1,2,3,2,27,+23,27:54,.599,.526,.158,.421,8.2,28.1,18.9,12.5,1.7,5.7,11.8,38.7,117,93
3,Matisse Thybulle,Philadelphia 76ers,25:45,5,6,.833,1,1,1.000,2,2,1.000,1,0,1,0,3,0,0,3,13,+21,25:45,.945,.917,.167,.333,4.4,0.0,2.0,0.0,5.6,0.0,0.0,11.3,195,97
4,Tobias Harris,Philadelphia 76ers,24:46,5,10,.500,2,5,.400,0,0,0,0,2,2,2,1,0,0,0,12,+18,24:46,.600,.600,.500,.000,0.0,7.9,4.3,11.6,2.0,0.0,0.0,17.1,133,103
6,Shake Milton,Philadelphia 76ers,24:43,3,9,.333,1,4,.250,0,0,0,0,2,2,5,0,0,0,1,7,+8,24:43,.389,.389,.444,.000,0.0,7.9,4.3,26.1,0.0,0.0,0.0,15.4,113,107
7,Georges Niang,Philadelphia 76ers,17:16,0,2,.000,0,2,.000,0,0,0,0,5,5,2,0,1,1,3,0,+9,17:16,.000,.000,1.000,.000,0.0,28.4,15.3,12.9,0.0,4.6,33.3,7.3,42,98
8,Danny Green,Philadelphia 76ers,15:50,3,5,.600,2,4,.500,0,0,0,0,1,1,1,0,1,1,1,8,+2,15:50,.800,.800,.800,.000,0.0,6.2,3.3,8.9,0.0,5.1,16.7,16.0,131,104
9,DeAndre Jordan,Philadelphia 76ers,14:40,1,4,.250,0,0,0,0,0,0,5,4,9,1,0,0,1,3,2,+1,14:40,.250,.250,.000,.000,39.0,26.7,32.4,8.2,0.0,0.0,20.0,14.4,104,102
10,Furkan Korkmaz,Philadelphia 76ers,10:53,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,3,0,10:53,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,109,109
11,Paul Reed,Philadelphia 76ers,6:04,4,5,.800,0,1,.000,0,0,0,1,1,2,1,3,1,0,3,8,+1,6:04,.800,.800,.200,.000,18.8,16.1,17.4,69.7,23.9,13.2,0.0,34.8,167,42
12,Isaiah Joe,Philadelphia 76ers,4:38,1,3,.333,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,2,+1,4:38,.333,.333,.333,.000,0.0,0.0,0.0,31.7,0.0,0.0,0.0,27.4,93,109
