,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Moritz Wagner,Orlando Magic,41:22,4,12,.333,1,5,.200,1,2,.500,0,4,4,3,0,0,1,5,10,+1,41:22,.388,.375,.417,.167,0.0,9.1,5.2,8.6,0.0,0.0,7.2,14.8,86,119
1,Dwayne Bacon,Orlando Magic,23:03,4,11,.364,0,1,.000,1,1,1.000,2,2,4,2,2,0,1,0,9,-5,23:03,.393,.364,.091,.091,10.7,8.2,9.3,11.4,4.2,0.0,8.0,23.8,93,110
2,Cole Anthony,Orlando Magic,21:07,3,7,.429,1,1,1.000,1,2,.500,0,4,4,4,0,0,3,2,8,+8,21:07,.508,.500,.143,.286,0.0,17.8,10.1,23.8,0.0,0.0,27.6,22.7,88,116
3,Wendell Carter Jr.,Orlando Magic,19:23,5,8,.625,1,2,.500,0,0,0,0,5,5,1,0,0,0,1,11,+15,19:23,.688,.688,.250,.000,0.0,24.3,13.8,7.6,0.0,0.0,0.0,18.2,138,115
4,Gary Harris,Orlando Magic,9:59,4,6,.667,3,4,.750,0,0,0,0,1,1,1,1,0,0,1,11,-2,9:59,.917,.917,.667,.000,0.0,9.4,5.3,18.7,4.9,0.0,0.0,26.5,170,108
6,R.J. Hampton,Orlando Magic,35:11,5,11,.455,1,2,.500,5,6,.833,0,7,7,10,1,2,1,0,16,+14,35:11,.587,.500,.182,.545,0.0,18.7,10.6,35.7,1.4,4.7,6.8,18.3,136,110
7,Ignas Brazdeikis,Orlando Magic,31:35,5,8,.625,1,1,1.000,3,4,.750,1,2,3,1,2,0,1,4,14,+18,31:35,.717,.688,.125,.500,3.9,6.0,5.1,4.1,3.1,0.0,9.3,15.0,135,113
8,Chasson Randle,Orlando Magic,29:43,6,10,.600,2,3,.667,4,5,.800,1,4,5,3,0,0,1,3,18,-6,29:43,.738,.700,.300,.500,4.1,12.7,9.0,13.7,0.0,0.0,7.6,19.6,145,118
9,Mo Bamba,Orlando Magic,28:37,9,15,.600,0,4,.000,4,5,.800,5,10,15,2,0,1,2,2,22,-8,28:37,.640,.600,.267,.333,21.5,32.9,28.0,11.2,0.0,2.9,10.4,29.5,128,110
10,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chuma Okeke,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Ennis III,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,45,88,.511,10,23,.435,19,25,.760,9,39,48,27,6,3,10,18,119,0,240,.601,.568,.261,.284,23.1,76.5,53.3,60.0,6.1,5.2,9.2,100.0,121.3,114.1
0,Isaiah Stewart,Detroit Pistons,31:33,4,10,.400,0,4,.000,2,2,1.000,3,5,8,1,1,3,1,4,10,-11,31:33,.460,.400,.400,.200,8.9,19.5,13.5,4.0,1.6,7.0,8.4,16.1,104,116
