,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devonte' Graham,Charlotte Hornets,35:45,8,15,.533,3,9,.333,0,0,0,0,6,6,7,2,1,4,0,19,+7,35:45,.633,.633,.600,.000,0.0,18.7,9.5,25.2,2.6,2.4,21.1,22.7,110,118
1,Miles Bridges,Charlotte Hornets,34:51,12,21,.571,3,7,.429,4,4,1.000,3,5,8,0,3,0,2,1,31,-11,34:51,.681,.643,.333,.190,9.8,16.0,13.0,0.0,4.0,0.0,8.1,30.3,127,117
2,Terry Rozier,Charlotte Hornets,34:09,8,17,.471,1,6,.167,2,2,1.000,0,2,2,3,2,0,3,1,19,-16,34:09,.531,.500,.353,.118,0.0,6.5,3.3,11.5,2.7,0.0,14.4,26.1,97,121
3,P.J. Washington,Charlotte Hornets,29:05,3,9,.333,1,1,1.000,0,0,0,2,5,7,2,0,2,2,3,7,-4,29:05,.389,.389,.111,.000,7.9,19.2,13.6,7.7,0.0,5.8,18.2,16.1,83,120
4,Cody Zeller,Charlotte Hornets,21:54,2,8,.250,0,2,.000,0,0,0,1,5,6,1,0,1,1,4,4,-9,21:54,.250,.250,.250,.000,5.2,25.5,15.5,5.0,0.0,3.8,11.1,17.5,61,121
6,Nicolas Batum,Charlotte Hornets,28:01,2,4,.500,2,3,.667,0,0,0,1,4,5,7,0,0,2,3,6,+4,28:01,.750,.750,.750,.000,4.1,15.9,10.1,26.9,0.0,0.0,33.3,9.1,134,126
7,Malik Monk,Charlotte Hornets,21:52,7,10,.700,3,5,.600,2,2,1.000,0,2,2,2,1,0,1,2,19,0,21:52,.873,.850,.500,.200,0.0,10.2,5.2,13.5,2.1,0.0,8.4,23.2,157,122
8,Marvin Williams,Charlotte Hornets,21:01,4,5,.800,1,1,1.000,0,0,0,0,2,2,1,1,1,1,4,9,+1,21:01,.900,.900,.200,.000,0.0,10.6,5.4,5.9,2.2,4.0,16.7,12.2,142,118
9,Bismack Biyombo,Charlotte Hornets,6:40,2,2,1.000,0,0,0,0,0,0,0,5,5,0,0,0,0,0,4,-4,6:40,1.000,1.000,.000,.000,0.0,83.7,42.4,0.0,0.0,0.0,0.0,12.8,200,118
10,Dwayne Bacon,Charlotte Hornets,6:39,0,2,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-3,6:39,.000,.000,.000,.000,0.0,16.8,8.5,15.0,0.0,0.0,0.0,12.8,34,126
11,Michael Kidd-Gilchrist,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Willy Hernangómez,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cody Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,48,93,.516,14,34,.412,8,8,1.000,7,37,44,24,9,5,16,18,118,0,240,.611,.591,.366,.086,16.7,86.0,51.8,50.0,8.7,8.8,14.2,100.0,113.6,120.3
0,Bradley Beal,Washington Wizards,42:13,10,19,.526,4,8,.500,6,7,.857,1,4,5,12,0,0,1,2,30,+11,42:13,.679,.632,.421,.368,2.6,10.8,6.7,37.2,0.0,0.0,4.3,23.7,145,120
1,Thomas Bryant,Washington Wizards,34:23,9,12,.750,0,1,.000,3,5,.600,2,9,11,0,0,1,0,2,21,+21,34:23,.739,.750,.083,.417,6.5,29.9,18.1,0.0,0.0,2.4,0.0,17.9,148,115
2,Rui Hachimura,Washington Wizards,21:20,7,12,.583,0,1,.000,1,2,.500,0,2,2,0,2,0,1,1,15,-3,21:20,.582,.583,.083,.167,0.0,10.7,5.3,0.0,4.3,0.0,7.2,28.2,98,110
3,Isaiah Thomas,Washington Wizards,21:20,2,7,.286,1,4,.250,0,0,0,0,2,2,5,0,0,2,0,5,-3,21:20,.357,.357,.571,.000,0.0,10.7,5.3,25.9,0.0,0.0,22.2,18.3,81,120
4,Troy Brown Jr.,Washington Wizards,20:11,2,6,.333,0,2,.000,0,0,0,1,5,6,2,0,0,3,1,4,-3,20:11,.333,.333,.333,.000,5.5,28.3,16.8,11.0,0.0,0.0,33.3,19.3,63,117
6,Dāvis Bertāns,Washington Wizards,28:04,7,13,.538,6,11,.545,0,0,0,0,8,8,4,1,0,0,2,20,+10,28:04,.769,.769,.846,.000,0.0,32.6,16.1,19.0,1.6,0.0,0.0,20.1,147,113
7,Ish Smith,Washington Wizards,26:40,4,8,.500,1,1,1.000,1,2,.500,1,3,4,6,3,1,2,0,10,+10,26:40,.563,.563,.125,.250,4.2,12.9,8.5,26.5,5.2,3.1,18.4,17.7,113,105
8,Jordan McRae,Washington Wizards,19:47,4,6,.667,1,2,.500,4,4,1.000,0,1,1,3,2,1,0,1,13,+20,19:47,.838,.750,.333,.667,0.0,5.8,2.9,19.0,4.7,4.1,0.0,17.0,175,106
