,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terance Mann,Los Angeles Clippers,29:29,4,6,.667,2,3,.667,7,7,1.000,0,4,4,2,0,0,3,1,17,-9,29:29,.936,.833,.500,1.167,0.0,16.7,7.4,11.0,0.0,0.0,24.8,17.0,142,124
1,Marcus Morris,Los Angeles Clippers,27:18,6,17,.353,3,10,.300,0,0,0,1,6,7,0,2,1,1,3,15,-15,27:18,.441,.441,.588,.000,3.6,27.0,14.0,0.0,3.5,3.3,5.6,27.4,89,111
2,Paul George,Los Angeles Clippers,24:37,3,11,.273,1,6,.167,2,2,1.000,0,3,3,3,0,1,4,4,9,-14,24:37,.379,.318,.545,.182,0.0,15.0,6.6,19.4,0.0,3.7,25.2,26.8,69,121
3,Ivica Zubac,Los Angeles Clippers,20:28,1,2,.500,0,0,0,2,2,1.000,3,3,6,1,1,1,3,3,4,-9,20:28,.694,.500,.000,1.000,14.4,18.0,16.0,7.0,2.4,4.4,51.0,11.9,92,114
4,Reggie Jackson,Los Angeles Clippers,19:50,4,9,.444,1,3,.333,0,0,0,0,1,1,5,0,0,1,2,9,-18,19:50,.500,.500,.333,.000,0.0,6.2,2.8,46.0,0.0,0.0,10.0,21.0,113,125
6,DeMarcus Cousins,Los Angeles Clippers,24:32,6,14,.429,0,3,.000,4,4,1.000,4,7,11,1,0,2,3,3,16,0,24:32,.508,.429,.214,.286,16.0,35.1,24.5,8.1,0.0,7.4,16.0,31.8,99,115
7,Amir Coffey,Los Angeles Clippers,23:00,4,9,.444,2,5,.400,2,2,1.000,1,0,1,0,0,0,1,4,12,-5,23:00,.607,.556,.556,.222,4.3,0.0,2.4,0.0,0.0,0.0,9.2,19.7,116,126
8,Rajon Rondo,Los Angeles Clippers,22:18,2,6,.333,1,3,.333,0,0,0,2,1,3,5,1,0,2,3,5,-11,22:18,.417,.417,.500,.000,8.8,5.5,7.3,34.0,2.2,0.0,25.0,14.9,99,120
9,Patrick Patterson,Los Angeles Clippers,18:24,2,7,.286,1,6,.167,0,0,0,0,1,1,0,1,0,0,0,5,-5,18:24,.357,.357,.857,.000,0.0,6.7,3.0,0.0,2.6,0.0,0.0,15.8,79,120
10,Nicolas Batum,Los Angeles Clippers,14:23,1,3,.333,1,3,.333,0,0,0,0,2,2,0,0,0,0,0,3,-5,14:23,.500,.500,1.000,.000,0.0,17.1,7.6,0.0,0.0,0.0,0.0,8.7,106,124
