,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,New Orleans Pelicans,43:09,9,25,.360,3,8,.375,4,6,.667,3,5,8,6,1,1,3,2,25,-10,43:09,.452,.420,.320,.240,6.1,15.9,9.9,25.7,1.2,2.2,9.8,28.5,109,121
1,Brandon Ingram,New Orleans Pelicans,38:40,6,17,.353,1,2,.500,5,5,1.000,1,4,5,4,1,0,5,3,18,-6,38:40,.469,.382,.118,.294,2.3,14.2,6.9,17.4,1.4,0.0,20.7,25.2,95,122
2,Jonas Valančiūnas,New Orleans Pelicans,30:36,7,21,.333,0,1,.000,4,6,.667,13,12,25,3,0,0,1,2,18,-11,30:36,.381,.333,.048,.286,37.1,53.8,43.6,18.8,0.0,0.0,4.1,32.4,112,121
3,Herbert Jones,New Orleans Pelicans,30:34,2,8,.250,1,2,.500,0,0,0,3,0,3,0,1,0,1,4,5,-7,30:34,.313,.313,.250,.000,8.6,0.0,5.2,0.0,1.7,0.0,11.1,11.8,83,123
4,Jaxson Hayes,New Orleans Pelicans,11:29,1,2,.500,0,0,0,2,5,.400,0,1,1,0,0,0,0,1,4,-11,11:29,.476,.500,.000,2.500,0.0,11.9,4.6,0.0,0.0,0.0,0.0,14.7,106,126
6,Trey Murphy III,New Orleans Pelicans,25:53,2,4,.500,2,4,.500,0,0,0,1,3,4,2,0,0,0,1,6,+6,25:53,.750,.750,1.000,.000,3.4,15.9,8.2,11.5,0.0,0.0,0.0,6.2,184,125
7,Larry Nance Jr.,New Orleans Pelicans,19:31,5,8,.625,1,2,.500,3,4,.750,3,3,6,3,1,0,1,2,14,-3,19:31,.717,.688,.250,.500,13.4,21.1,16.4,31.1,2.7,0.0,9.3,22.2,151,119
8,Naji Marshall,New Orleans Pelicans,15:19,3,4,.750,0,0,0,0,0,0,1,0,1,1,0,0,1,0,6,-1,15:19,.750,.750,.000,.000,5.7,0.0,3.5,11.8,0.0,0.0,20.0,13.1,126,127
9,Jose Alvarado,New Orleans Pelicans,14:28,1,4,.250,1,2,.500,0,0,0,0,1,1,0,0,1,0,1,3,-9,14:28,.375,.375,.500,.000,0.0,9.5,3.7,0.0,0.0,6.6,0.0,11.1,103,120
10,Devonte' Graham,New Orleans Pelicans,10:21,0,2,.000,0,2,.000,0,0,0,0,1,1,1,0,0,1,2,0,-3,10:21,.000,.000,1.000,.000,0.0,13.3,5.2,12.9,0.0,0.0,33.3,11.6,20,125
