,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,34:48,14,25,.560,5,9,.556,1,2,.500,2,11,13,9,2,4,4,3,34,+14,34:48,.657,.660,.360,.080,5.4,27.1,16.8,60.0,2.8,8.9,13.4,36.5,125,84
1,Tim Hardaway Jr.,Dallas Mavericks,33:26,7,16,.438,3,10,.300,1,1,1.000,0,2,2,3,2,0,0,1,18,+8,33:26,.547,.531,.625,.063,0.0,5.1,2.7,14.4,2.9,0.0,0.0,20.9,121,100
2,Willie Cauley-Stein,Dallas Mavericks,29:46,2,2,1.000,0,0,0,0,0,0,3,11,14,2,1,3,2,1,4,+7,29:46,1.000,1.000,.000,.000,9.5,31.7,21.1,8.8,1.6,7.8,50.0,5.7,122,85
3,Wes Iwundu,Dallas Mavericks,26:12,1,7,.143,0,3,.000,2,2,1.000,0,3,3,1,0,0,0,1,4,-10,26:12,.254,.143,.429,.286,0.0,9.8,5.1,4.8,0.0,0.0,0.0,12.8,67,104
4,Kristaps Porziņģis,Dallas Mavericks,21:03,6,16,.375,4,9,.444,0,0,0,0,4,4,0,0,2,0,3,16,+1,21:03,.500,.500,.563,.000,0.0,16.3,8.5,0.0,0.0,7.4,0.0,32.3,102,95
6,Trey Burke,Dallas Mavericks,32:23,2,12,.167,2,8,.250,2,3,.667,1,1,2,4,1,0,1,2,8,+13,32:23,.300,.250,.667,.250,2.9,2.6,2.8,16.0,1.5,0.0,7.0,18.8,80,104
7,James Johnson,Dallas Mavericks,25:34,3,7,.429,1,5,.200,0,2,.000,1,4,5,2,2,3,0,0,7,+7,25:34,.444,.500,.714,.286,3.7,13.4,8.8,10.9,3.8,9.1,0.0,13.1,107,88
8,Josh Green,Dallas Mavericks,18:03,2,4,.500,0,2,.000,1,4,.250,3,2,5,1,0,0,2,3,5,+17,18:03,.434,.500,.500,1.000,15.6,9.5,12.4,7.7,0.0,0.0,25.8,18.3,85,103
9,Boban Marjanović,Dallas Mavericks,15:00,3,6,.500,0,0,0,2,2,1.000,3,2,5,0,0,0,0,1,8,+13,15:00,.581,.500,.000,.333,18.8,11.4,15.0,0.0,0.0,0.0,0.0,19.5,138,103
10,Tyler Bey,Dallas Mavericks,1:15,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:15,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0,109
