,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,44:09,9,16,.563,4,4,1.000,6,10,.600,1,11,12,11,1,0,9,4,28,+3,44:09,.686,.688,.250,.625,2.5,21.7,13.3,49.4,1.1,0.0,30.6,28.2,109,90
1,Reggie Bullock,New York Knicks,40:59,6,13,.462,5,9,.556,0,0,0,1,6,7,0,1,1,3,3,17,+4,40:59,.654,.654,.692,.000,2.7,12.8,8.4,0.0,1.2,2.1,18.8,16.5,103,93
2,RJ Barrett,New York Knicks,38:45,4,15,.267,0,3,.000,4,4,1.000,1,6,7,2,2,0,2,2,12,+1,38:45,.358,.267,.200,.267,2.9,13.5,8.8,8.5,2.6,0.0,10.7,20.5,83,91
3,Elfrid Payton,New York Knicks,35:34,6,15,.400,2,4,.500,0,2,.000,3,5,8,7,0,0,5,2,14,+11,35:34,.441,.467,.267,.133,9.4,12.3,11.0,36.5,0.0,0.0,23.9,24.9,90,97
4,Mitchell Robinson,New York Knicks,31:34,4,9,.444,0,0,0,1,2,.500,4,6,10,0,1,2,1,4,9,+8,31:34,.455,.444,.000,.222,14.1,16.6,15.5,0.0,1.6,5.4,9.2,14.6,100,88
6,Nerlens Noel,New York Knicks,16:26,1,3,.333,0,0,0,2,2,1.000,3,4,7,0,2,3,3,1,4,+1,16:26,.515,.333,.000,.667,20.4,21.2,20.9,0.0,6.1,15.6,43.6,17.7,75,70
7,Kevin Knox,New York Knicks,16:21,2,3,.667,2,2,1.000,0,0,0,0,1,1,0,0,0,1,3,6,+14,16:21,1.000,1.000,.667,.000,0.0,5.3,3.0,0.0,0.0,0.0,25.0,10.4,121,99
8,Frank Ntilikina,New York Knicks,16:12,2,5,.400,1,3,.333,0,1,.000,1,2,3,3,2,0,1,2,5,+3,16:12,.460,.500,.600,.200,6.9,10.8,9.1,31.7,6.2,0.0,15.5,16.9,106,84
9,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Alec Burks,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
