,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gary Trent Jr.,Portland Trail Blazers,38:14,8,23,.348,4,9,.444,4,4,1.000,2,1,3,3,0,1,1,0,24,+8,38:14,.485,.435,.391,.174,5.2,3.0,4.2,10.8,0.0,2.3,3.9,27.1,122,112
1,Robert Covington,Portland Trail Blazers,34:38,4,9,.444,1,4,.250,0,0,0,2,4,6,1,4,0,2,2,9,+5,34:38,.500,.500,.444,.000,5.8,13.2,9.2,3.5,5.7,0.0,18.2,12.8,102,100
2,Rodney Hood,Portland Trail Blazers,34:12,7,14,.500,2,2,1.000,0,0,0,0,5,5,3,1,0,2,2,16,+19,34:12,.571,.571,.143,.000,0.0,16.7,7.8,12.0,1.4,0.0,12.5,18.9,118,108
3,Enes Freedom,Portland Trail Blazers,33:38,7,14,.500,0,0,0,3,4,.750,7,11,18,1,0,0,2,2,17,+25,33:38,.539,.500,.000,.286,20.8,37.4,28.5,4.1,0.0,0.0,11.3,21.3,123,108
4,Carmelo Anthony,Portland Trail Blazers,31:14,8,14,.571,3,4,.750,3,4,.750,0,4,4,5,1,2,1,2,22,+26,31:14,.698,.679,.286,.286,0.0,14.6,6.8,23.5,1.6,5.7,6.0,21.6,153,104
6,CJ Elleby,Portland Trail Blazers,31:11,5,9,.556,1,5,.200,4,6,.667,3,4,7,1,1,2,0,4,15,+5,31:11,.644,.611,.556,.667,9.6,14.7,12.0,4.1,1.6,5.7,0.0,15.0,154,104
7,Anfernee Simons,Portland Trail Blazers,18:53,4,9,.444,2,7,.286,4,5,.800,0,1,1,2,1,0,1,0,14,+14,18:53,.625,.556,.778,.556,0.0,6.1,2.8,14.6,2.6,0.0,8.2,26.0,136,108
8,Harry Giles,Portland Trail Blazers,14:17,2,4,.500,0,0,0,0,0,0,5,4,9,1,0,0,2,5,4,-11,14:17,.500,.500,.000,.000,35.0,32.0,33.6,8.8,0.0,0.0,33.3,16.9,106,108
9,Keljin Blevins,Portland Trail Blazers,3:43,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-11,3:43,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0,114
10,CJ McCollum,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Zach Collins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,45,98,.459,13,31,.419,18,23,.783,19,34,53,17,8,5,11,18,121,0,240,.560,.526,.316,.235,39.6,81.0,58.9,37.8,8.2,9.3,9.2,100.0,123.6,107.3
0,Furkan Korkmaz,Philadelphia 76ers,37:50,5,14,.357,1,7,.143,2,2,1.000,1,4,5,2,2,0,2,1,13,-3,37:50,.437,.393,.500,.143,3.0,10.6,7.0,7.8,2.6,0.0,11.8,19.5,87,123
1,Joel Embiid,Philadelphia 76ers,33:32,14,21,.667,0,1,.000,9,9,1.000,1,4,5,1,1,1,5,1,37,-23,33:32,.741,.667,.048,.429,3.4,11.9,8.0,7.5,1.5,2.1,16.7,39.1,122,123
2,Tobias Harris,Philadelphia 76ers,32:32,5,14,.357,0,2,.000,2,2,1.000,2,9,11,5,0,0,3,3,12,-26,32:32,.403,.357,.143,.143,7.0,27.7,18.0,23.3,0.0,0.0,16.8,24.1,87,120
3,Danny Green,Philadelphia 76ers,26:52,1,5,.200,1,5,.200,0,0,0,2,3,5,1,0,0,1,1,3,-17,26:52,.300,.300,1.000,.000,8.5,11.2,9.9,4.8,0.0,0.0,16.7,9.8,78,128
4,Seth Curry,Philadelphia 76ers,12:05,0,1,.000,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,-1,12:05,.000,.000,.000,.000,0.0,16.6,8.8,10.2,4.1,0.0,0.0,3.6,52,116
6,Matisse Thybulle,Philadelphia 76ers,25:32,1,3,.333,1,3,.333,0,0,0,1,1,2,0,0,1,0,1,3,-15,25:32,.500,.500,1.000,.000,4.5,3.9,4.2,0.0,0.0,2.8,0.0,5.1,116,130
7,Shake Milton,Philadelphia 76ers,24:17,4,9,.444,0,2,.000,4,5,.800,1,0,1,4,0,0,1,1,12,-21,24:17,.536,.444,.222,.556,4.7,0.0,2.2,25.4,0.0,0.0,8.2,22.0,117,134
8,Tyrese Maxey,Philadelphia 76ers,20:49,5,8,.625,2,4,.500,3,4,.750,0,2,2,4,1,0,2,3,15,-3,20:49,.768,.750,.500,.500,0.0,9.6,5.1,33.6,2.4,0.0,17.0,24.8,133,123
9,Dwight Howard,Philadelphia 76ers,10:29,1,2,.500,0,0,0,0,2,.000,0,2,2,1,1,0,3,4,2,-2,10:29,.347,.500,.000,1.000,0.0,19.1,10.2,13.3,4.7,0.0,51.0,24.6,39,113
10,Isaiah Joe,Philadelphia 76ers,8:14,2,3,.667,2,3,.667,0,0,0,0,1,1,0,0,0,1,0,6,+9,8:14,1.000,1.000,1.000,.000,0.0,12.1,6.5,0.0,0.0,0.0,25.0,21.3,123,128
11,Tony Bradley,Philadelphia 76ers,3:54,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+11,3:54,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,200,134
12,Vincent Poirier,Philadelphia 76ers,3:54,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,+11,3:54,0,0,0,0,0.0,25.6,13.7,0.0,0.0,18.4,0,0.0,0,112
13,Team Totals,Philadelphia 76ers,240,39,81,.481,7,27,.259,20,24,.833,8,29,37,19,6,3,18,15,105,0,240,.573,.525,.333,.296,19.0,60.4,41.1,48.7,6.1,4.5,16.4,100.0,107.3,123.6
