,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gary Harris,Denver Nuggets,36:25,4,11,.364,0,3,.000,2,2,1.000,0,7,7,1,2,0,1,1,10,+13,36:25,.421,.364,.273,.182,0.0,21.5,11.4,3.3,2.7,0.0,7.8,16.1,86,110
1,Jamal Murray,Denver Nuggets,35:16,14,17,.824,6,8,.750,2,3,.667,0,5,5,5,1,1,5,4,36,+5,35:16,.983,1.000,.471,.176,0.0,15.8,8.4,26.2,1.4,2.5,21.4,30.2,146,113
2,Nikola Jokić,Denver Nuggets,33:56,9,19,.474,0,3,.000,5,5,1.000,4,5,9,6,1,3,6,3,23,+3,33:56,.542,.474,.158,.263,14.9,16.4,15.7,26.3,1.5,7.7,22.1,36.6,104,109
3,Torrey Craig,Denver Nuggets,31:52,3,5,.600,3,5,.600,0,0,0,0,3,3,1,0,0,1,3,9,+1,31:52,.900,.900,1.000,.000,0.0,10.5,5.6,3.7,0.0,0.0,16.7,8.6,141,120
4,Jerami Grant,Denver Nuggets,30:06,4,6,.667,0,2,.000,2,2,1.000,0,2,2,1,2,1,0,2,10,+6,30:06,.727,.667,.333,.333,0.0,7.4,3.9,4.1,3.3,2.9,0.0,10.4,153,111
6,Monte Morris,Denver Nuggets,26:42,4,9,.444,1,2,.500,2,3,.667,1,0,1,5,1,0,1,2,11,0,26:42,.533,.500,.222,.333,4.7,0.0,2.2,23.8,1.9,0.0,8.8,19.3,121,119
7,Paul Millsap,Denver Nuggets,17:52,5,9,.556,1,3,.333,1,4,.250,3,8,11,4,0,0,0,4,12,+3,17:52,.558,.611,.333,.444,21.2,50.0,36.5,34.0,0.0,0.0,0.0,27.5,137,107
8,Keita Bates-Diop,Denver Nuggets,14:06,1,1,1.000,0,0,0,2,2,1.000,0,2,2,0,0,0,0,2,4,+6,14:06,1.064,1.000,.000,2.000,0.0,15.8,8.4,0.0,0.0,0.0,0.0,6.1,226,118
9,PJ Dozier,Denver Nuggets,13:45,1,5,.200,0,2,.000,0,0,0,0,0,0,0,0,2,0,1,2,+8,13:45,.200,.200,.400,.000,0.0,0.0,0.0,0.0,0.0,12.7,0.0,16.6,44,114
10,Jordan McRae,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Noah Vonleh,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Mason Plumlee,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,45,82,.549,11,28,.393,16,21,.762,8,32,40,23,7,7,14,22,117,0,240,.641,.616,.341,.256,21.1,74.4,49.4,51.1,7.3,12.7,13.3,100.0,122.0,112.6
0,Deandre Ayton,Phoenix Suns,42:26,13,21,.619,0,1,.000,2,2,1.000,7,12,19,2,3,1,5,5,28,-1,42:26,.640,.619,.048,.095,18.4,35.7,26.5,9.7,3.5,2.1,18.6,27.6,113,113
1,Kelly Oubre Jr.,Phoenix Suns,42:09,7,19,.368,3,11,.273,3,3,1.000,0,6,6,1,0,1,0,4,20,-2,42:09,.492,.447,.579,.158,0.0,18.0,8.4,3.8,0.0,2.1,0.0,21.0,107,124
