,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,29:51,10,19,.526,3,6,.500,2,4,.500,2,5,7,2,0,1,4,4,25,-11,29:51,.602,.605,.316,.211,6.6,23.6,13.6,13.4,0.0,5.0,16.2,35.6,107,130
1,Dwight Howard,Philadelphia 76ers,24:09,2,5,.400,0,0,0,1,2,.500,2,2,4,0,2,1,1,3,5,-23,24:09,.425,.400,.000,.400,8.1,11.7,9.6,0.0,4.3,6.2,14.5,12.2,90,123
2,Seth Curry,Philadelphia 76ers,22:07,2,10,.200,1,4,.250,2,2,1.000,1,1,2,2,1,0,1,0,7,-16,22:07,.322,.250,.400,.200,4.4,6.4,5.2,12.2,2.3,0.0,8.4,23.1,79,132
3,Danny Green,Philadelphia 76ers,22:04,2,6,.333,2,4,.500,0,0,0,1,0,1,0,1,0,0,1,6,-19,22:04,.500,.500,.667,.000,4.4,0.0,2.6,0.0,2.3,0.0,0.0,11.7,116,133
4,Ben Simmons,Philadelphia 76ers,21:27,5,9,.556,0,1,.000,1,3,.333,2,2,4,4,2,0,2,4,11,-2,21:27,.533,.556,.111,.333,9.1,13.2,10.8,31.1,4.8,0.0,16.2,24.7,108,123
6,Tony Bradley,Philadelphia 76ers,23:20,5,7,.714,0,0,0,2,2,1.000,4,5,9,0,0,1,0,2,12,+8,23:20,.761,.714,.000,.286,16.8,30.3,22.3,0.0,0.0,6.4,0.0,14.5,168,128
7,Shake Milton,Philadelphia 76ers,22:56,3,10,.300,0,3,.000,4,4,1.000,0,3,3,1,0,0,0,5,10,-5,22:56,.425,.300,.300,.400,0.0,18.5,7.6,6.2,0.0,0.0,0.0,22.0,101,133
8,Tyrese Maxey,Philadelphia 76ers,20:58,6,12,.500,2,3,.667,3,3,1.000,0,2,2,2,3,0,1,2,17,-7,20:58,.638,.583,.250,.250,0.0,13.5,5.5,17.4,7.4,0.0,7.0,29.3,129,117
9,Matisse Thybulle,Philadelphia 76ers,19:54,1,3,.333,0,1,.000,0,0,0,0,0,0,1,2,0,0,2,2,+5,19:54,.333,.333,.333,.000,0.0,0.0,0.0,6.4,5.2,0.0,0.0,6.5,88,126
10,Furkan Korkmaz,Philadelphia 76ers,14:17,3,8,.375,1,4,.250,0,0,0,1,3,4,1,1,0,0,1,7,+1,14:17,.438,.438,.500,.000,6.9,29.7,16.2,11.2,3.6,0.0,0.0,24.0,106,122
11,Isaiah Joe,Philadelphia 76ers,9:40,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,1,0,-4,9:40,.000,.000,1.000,.000,0.0,0.0,0.0,12.4,0.0,0.0,0.0,8.9,30,139
12,Paul Reed,Philadelphia 76ers,4:38,1,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,4:38,0,0,0,0,0.0,0.0,0.0,25.9,0.0,0.0,0,0.0,223,139
13,Terrance Ferguson,Philadelphia 76ers,4:38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-1,4:38,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,74,139
14,Team Totals,Philadelphia 76ers,240,40,94,.426,9,28,.321,15,20,.750,13,23,36,15,12,3,9,26,104,0,240,.506,.473,.298,.213,26.5,67.6,43.4,37.5,12.9,9.4,8.1,100.0,111.4,127.4
0,Delon Wright,Detroit Pistons,36:00,8,12,.667,4,8,.500,8,9,.889,2,5,7,9,2,1,3,1,28,+22,36:00,.877,.833,.667,.750,7.8,13.6,11.2,49.3,2.9,2.0,15.8,24.1,167,108
1,Wayne Ellington,Detroit Pistons,32:43,7,10,.700,6,9,.667,0,0,0,1,1,2,3,0,0,1,2,20,+31,32:43,1.000,1.000,.900,.000,4.3,3.0,3.5,17.8,0.0,0.0,9.1,15.4,180,120
2,Jerami Grant,Detroit Pistons,32:21,6,13,.462,3,6,.500,10,10,1.000,3,5,8,5,1,1,0,4,25,+23,32:21,.718,.577,.462,.769,13.1,15.1,14.3,28.4,1.6,2.2,0.0,24.7,175,110
3,Mason Plumlee,Detroit Pistons,27:38,5,6,.833,0,0,0,0,0,0,5,5,10,1,0,0,3,1,10,+18,27:38,.833,.833,.000,.000,25.5,17.7,20.9,6.6,0.0,0.0,33.3,14.9,126,114
4,Blake Griffin,Detroit Pistons,24:47,2,8,.250,1,4,.250,2,5,.400,0,4,4,2,1,1,3,4,7,+10,24:47,.343,.313,.500,.625,0.0,15.8,9.3,12.4,2.1,2.9,22.7,24.4,68,108
6,Josh Jackson,Detroit Pistons,20:32,4,8,.500,1,3,.333,3,4,.750,0,7,7,1,1,2,1,1,12,-8,20:32,.615,.563,.375,.500,0.0,33.4,19.7,9.1,2.5,7.1,9.3,24.0,122,98
7,Isaiah Stewart,Detroit Pistons,20:22,1,3,.333,0,0,0,2,2,1.000,0,3,3,0,1,1,1,2,4,-3,20:22,.515,.333,.000,.667,0.0,14.4,8.5,0.0,2.5,3.6,20.5,11.0,90,107
8,Sekou Doumbouya,Detroit Pistons,17:21,2,3,.667,2,2,1.000,1,2,.500,0,2,2,0,0,0,3,1,7,-2,17:21,.902,1.000,.667,.667,0.0,11.3,6.7,0.0,0.0,0.0,43.6,18.2,80,117
9,Saben Lee,Detroit Pistons,12:00,0,1,.000,0,0,0,4,4,1.000,0,1,1,1,0,0,2,3,4,-7,12:00,.725,.000,.000,4.000,0.0,8.2,4.8,11.4,0.0,0.0,42.0,18.2,100,117
10,Saddiq Bey,Detroit Pistons,8:38,0,2,.000,0,2,.000,0,0,0,0,3,3,0,0,0,1,1,0,-10,8:38,.000,.000,1.000,.000,0.0,34.0,20.1,0.0,0.0,0.0,33.3,15.9,0,108
11,Svi Mykhailiuk,Detroit Pistons,5:52,0,3,.000,0,3,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,+7,5:52,.258,.000,1.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,69,121
12,Rodney McGruder,Detroit Pistons,1:46,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-6,1:46,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0,121
13,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jahlil Okafor,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Frank Jackson,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Detroit Pistons,240,35,70,.500,17,38,.447,32,38,.842,11,36,47,22,6,6,18,20,119,0,240,.686,.621,.543,.543,32.4,73.5,56.6,62.9,6.4,9.1,17.2,100.0,127.4,111.4
