,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rui Hachimura,Washington Wizards,38:27,13,23,.565,2,5,.400,2,3,.667,2,7,9,3,1,0,0,3,30,-8,38:27,.617,.609,.217,.130,4.6,21.3,11.8,12.2,1.1,0.0,0.0,23.7,129,132
1,Bradley Beal,Washington Wizards,34:39,7,19,.368,0,4,.000,9,10,.900,0,5,5,11,2,0,5,2,23,-14,34:39,.491,.368,.211,.526,0.0,16.9,7.3,40.8,2.4,0.0,17.6,30.8,100,130
2,Thomas Bryant,Washington Wizards,30:40,3,11,.273,0,1,.000,3,6,.500,4,4,8,3,0,0,1,3,9,-28,30:40,.330,.273,.091,.545,11.6,15.3,13.2,11.1,0.0,0.0,6.8,17.9,89,135
3,Isaiah Thomas,Washington Wizards,24:36,5,11,.455,3,6,.500,3,5,.600,1,3,4,4,0,0,2,2,16,-11,24:36,.606,.591,.545,.455,3.6,14.3,8.2,21.0,0.0,0.0,13.2,23.2,114,135
4,Troy Brown Jr.,Washington Wizards,22:04,4,8,.500,0,1,.000,0,0,0,1,6,7,0,1,0,0,5,8,-8,22:04,.500,.500,.125,.000,4.0,31.8,16.0,0.0,1.9,0.0,0.0,13.6,105,128
6,Dāvis Bertāns,Washington Wizards,28:56,7,10,.700,6,9,.667,0,0,0,2,2,4,1,2,1,1,4,20,-32,28:56,1.000,1.000,.900,.000,6.1,8.1,7.0,4.7,2.9,2.7,9.1,14.3,162,128
7,Isaac Bonga,Washington Wizards,19:25,3,4,.750,0,1,.000,1,1,1.000,2,1,3,3,1,0,0,4,7,-2,19:25,.788,.750,.250,.250,9.2,6.0,7.8,18.7,2.2,0.0,0.0,8.6,178,132
8,Jordan McRae,Washington Wizards,17:49,3,10,.300,0,2,.000,2,2,1.000,0,1,1,2,0,0,2,3,8,-8,17:49,.368,.300,.200,.200,0.0,6.6,2.8,13.8,0.0,0.0,15.5,27.1,72,136
9,Ish Smith,Washington Wizards,17:07,2,6,.333,0,1,.000,0,0,0,0,1,1,3,1,0,2,3,4,-20,17:07,.333,.333,.167,.000,0.0,6.8,3.0,20.3,2.5,0.0,25.0,17.5,67,131
10,Chris Chiozza,Washington Wizards,6:17,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1,0,0,+6,6:17,0,0,0,0,0.0,18.6,8.0,32.5,13.4,0.0,100.0,6.0,72,105
11,Ian Mahinmi,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Moritz Wagner,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,47,102,.461,11,30,.367,20,27,.741,12,31,43,32,10,1,14,29,125,0,240,.549,.515,.294,.265,22.2,75.6,45.3,68.1,8.7,1.6,10.9,100.0,109.3,131.1
0,Paul George,Los Angeles Clippers,29:50,10,21,.476,4,10,.400,7,7,1.000,0,8,8,1,0,1,2,1,31,+15,29:50,.644,.571,.476,.333,0.0,23.8,13.5,4.5,0.0,2.2,7.7,32.9,126,110
1,Kawhi Leonard,Los Angeles Clippers,26:28,14,21,.667,2,5,.400,4,4,1.000,2,4,6,3,1,0,1,3,34,+24,26:28,.747,.714,.238,.190,8.8,13.4,11.5,20.4,1.6,0.0,4.2,33.8,152,111
2,Patrick Beverley,Los Angeles Clippers,23:53,1,3,.333,1,2,.500,0,0,0,3,3,6,2,3,0,0,4,3,+5,23:53,.500,.500,.667,.000,14.7,11.2,12.7,8.0,5.3,0.0,0.0,4.7,160,103
3,Maurice Harkless,Los Angeles Clippers,23:49,3,4,.750,1,2,.500,0,2,.000,1,1,2,1,0,1,0,3,7,+3,23:49,.717,.875,.500,.500,4.9,3.7,4.2,4.4,0.0,2.8,0.0,7.7,152,114
4,Ivica Zubac,Los Angeles Clippers,15:34,0,1,.000,0,0,0,2,2,1.000,0,4,4,1,0,0,3,4,2,+1,15:34,.532,.000,.000,2.000,0.0,22.8,13.0,5.9,0.0,0.0,61.5,11.8,53,111
6,Montrezl Harrell,Los Angeles Clippers,27:18,9,15,.600,0,2,.000,5,9,.556,3,12,15,1,1,1,2,0,23,+30,27:18,.607,.600,.133,.600,12.9,39.1,27.8,4.9,1.5,2.4,9.5,28.9,121,102
7,Lou Williams,Los Angeles Clippers,23:17,6,10,.600,2,3,.667,8,9,.889,0,1,1,8,0,0,4,1,22,+22,23:17,.788,.700,.300,.900,0.0,3.8,2.2,41.6,0.0,0.0,22.3,29.0,139,117
8,Jerome Robinson,Los Angeles Clippers,19:42,2,4,.500,1,2,.500,3,4,.750,0,3,3,3,1,1,1,3,8,+8,19:42,.694,.625,.500,1.000,0.0,13.5,7.7,15.5,2.1,3.4,14.8,12.9,137,107
9,Terance Mann,Los Angeles Clippers,14:53,3,4,.750,0,0,0,1,1,1.000,1,2,3,0,1,1,2,3,7,+2,14:53,.788,.750,.000,.250,7.9,11.9,10.2,0.0,2.8,4.5,31.1,16.3,111,105
10,Patrick Patterson,Los Angeles Clippers,13:40,2,4,.500,2,4,.500,0,0,0,0,2,2,1,0,0,1,1,6,+9,13:40,.750,.750,1.000,.000,0.0,13.0,7.4,7.8,0.0,0.0,20.0,13.8,124,114
11,JaMychal Green,Los Angeles Clippers,10:11,1,3,.333,1,2,.500,2,2,1.000,0,2,2,0,1,0,0,1,5,+18,10:11,.644,.500,.667,.667,0.0,17.5,9.9,0.0,4.1,0.0,0.0,14.3,143,104
12,Derrick Walton,Los Angeles Clippers,6:17,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,-6,6:17,1.000,1.000,.000,.000,0.0,0.0,0.0,17.2,0.0,0.0,0.0,6.0,208,117
13,Mfiondu Kabengele,Los Angeles Clippers,5:08,0,3,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,5:08,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,118
14,Team Totals,Los Angeles Clippers,240,52,94,.553,14,32,.438,32,40,.800,10,42,52,22,8,5,16,25,150,0,240,.672,.628,.340,.426,24.4,77.8,54.7,42.3,7.0,6.9,12.5,100.0,131.1,109.3
