,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terry Rozier,Charlotte Hornets,38:56,8,17,.471,4,9,.444,1,2,.500,0,7,7,8,0,0,1,0,21,-7,38:56,.587,.588,.529,.118,0.0,22.1,11.1,33.9,0.0,0.0,5.3,22.9,131,130
1,Miles Bridges,Charlotte Hornets,38:05,6,16,.375,3,9,.333,0,2,.000,3,11,14,3,1,1,4,3,15,-19,38:05,.444,.469,.563,.125,9.7,35.5,22.6,12.0,1.5,3.3,19.2,25.9,86,120
2,Jalen McDaniels,Charlotte Hornets,35:56,5,12,.417,0,3,.000,1,2,.500,3,1,4,3,1,1,2,1,11,-21,35:56,.427,.417,.250,.167,10.3,3.4,6.9,12.4,1.6,3.5,13.4,19.6,96,131
3,Devonte' Graham,Charlotte Hornets,29:05,3,10,.300,3,7,.429,0,0,0,0,2,2,7,0,0,1,1,9,-15,29:05,.450,.450,.700,.000,0.0,8.5,4.2,33.9,0.0,0.0,9.1,17.9,115,135
4,Vernon Carey Jr.,Charlotte Hornets,3:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,138
6,P.J. Washington,Charlotte Hornets,35:18,10,18,.556,6,10,.600,0,0,0,1,2,3,0,1,0,2,2,26,+1,35:18,.722,.722,.556,.000,3.5,7.0,5.2,0.0,1.6,0.0,10.0,26.8,122,131
7,Cody Martin,Charlotte Hornets,24:17,2,4,.500,0,0,0,0,0,0,3,3,6,3,1,0,1,1,4,+10,24:17,.500,.500,.000,.000,15.2,15.2,15.2,16.9,2.3,0.0,20.0,9.7,124,127
8,Caleb Martin,Charlotte Hornets,23:08,2,5,.400,0,1,.000,1,2,.500,0,1,1,1,2,1,0,1,5,0,23:08,.425,.400,.200,.400,0.0,5.3,2.7,6.0,4.9,5.5,0.0,12.0,101,121
9,Cody Zeller,Charlotte Hornets,12:13,3,4,.750,0,0,0,0,0,0,1,1,2,1,0,0,1,1,6,-1,12:13,.750,.750,.000,.000,10.1,10.1,10.1,14.4,0.0,0.0,20.0,19.4,123,134
10,Brad Wanamaker,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Grant Riller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bismack Biyombo,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,39,86,.453,16,39,.410,3,8,.375,11,28,39,26,6,3,12,10,97,0,240,.542,.547,.453,.093,28.2,71.8,50.0,66.7,7.0,7.9,11.8,100.0,113.6,127.6
0,Julius Randle,New York Knicks,40:06,5,16,.313,1,6,.167,5,6,.833,2,8,10,7,2,0,2,2,16,+18,40:06,.429,.344,.375,.375,6.1,24.6,15.3,24.6,2.8,0.0,9.7,25.4,110,108
1,RJ Barrett,New York Knicks,39:39,8,17,.471,6,11,.545,2,2,1.000,0,1,1,0,0,1,2,3,24,+9,39:39,.671,.647,.647,.118,0.0,3.1,1.6,0.0,0.0,2.6,10.1,24.7,120,120
2,Reggie Bullock,New York Knicks,37:37,5,12,.417,5,12,.417,1,1,1.000,1,3,4,4,1,1,1,1,16,+6,37:37,.643,.625,1.000,.083,3.3,9.8,6.5,15.2,1.5,2.7,7.4,17.6,138,115
3,Nerlens Noel,New York Knicks,26:40,2,2,1.000,0,0,0,0,0,0,2,9,11,1,1,2,0,3,4,+16,26:40,1.000,1.000,.000,.000,9.2,41.5,25.4,4.9,2.1,7.7,0.0,3.7,218,99
4,Elfrid Payton,New York Knicks,18:01,3,8,.375,1,3,.333,0,0,0,0,1,1,3,0,0,1,1,7,+17,18:01,.438,.438,.375,.000,0.0,6.8,3.4,25.0,0.0,0.0,11.1,24.6,100,121
6,Derrick Rose,New York Knicks,25:15,8,12,.667,1,4,.250,0,0,0,0,1,1,5,0,0,0,1,17,+2,25:15,.708,.708,.333,.000,0.0,4.9,2.4,38.3,0.0,0.0,0.0,23.4,160,122
7,Taj Gibson,New York Knicks,21:20,3,4,.750,0,0,0,0,0,0,6,2,8,1,1,2,1,0,6,-4,21:20,.750,.750,.000,.000,34.6,11.5,23.1,6.8,2.6,9.6,20.0,11.6,160,108
8,Immanuel Quickley,New York Knicks,19:44,5,9,.556,4,7,.571,3,3,1.000,0,1,1,1,0,0,2,1,17,-5,19:44,.824,.778,.778,.333,0.0,6.2,3.1,8.7,0.0,0.0,16.2,30.8,135,121
9,Kevin Knox,New York Knicks,6:34,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,+5,6:34,.000,.000,1.000,.000,0.0,18.7,9.4,0.0,0.0,0.0,0.0,7.5,0,116
10,Obi Toppin,New York Knicks,5:04,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,2,-4,5:04,.500,.500,.500,.000,0.0,24.3,12.1,0.0,0.0,0.0,0.0,19.5,104,116
11,Norvel Pelle,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Frank Ntilikina,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New York Knicks,240,40,83,.482,18,45,.400,11,12,.917,11,28,39,22,5,6,9,13,109,0,240,.617,.590,.542,.145,28.2,71.8,50.0,55.0,5.9,12.8,9.3,100.0,127.6,113.6
