,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,40:31,8,17,.471,0,5,.000,4,4,1.000,0,5,5,11,0,0,6,1,20,+8,40:31,.533,.471,.294,.235,0.0,12.3,6.6,35.7,0.0,0.0,24.2,25.9,98,113
1,Kevin Durant,Brooklyn Nets,38:21,12,22,.545,1,4,.250,6,7,.857,0,5,5,6,1,3,5,4,31,+6,38:21,.618,.568,.182,.318,0.0,13.0,7.0,24.2,1.3,6.3,16.6,33.3,109,106
2,Patty Mills,Brooklyn Nets,32:16,4,11,.364,1,6,.167,2,2,1.000,0,0,0,0,1,1,1,2,11,-2,32:16,.463,.409,.545,.182,0.0,0.0,0.0,0.0,1.5,2.5,7.8,17.0,89,114
3,LaMarcus Aldridge,Brooklyn Nets,23:07,7,10,.700,0,0,0,1,1,1.000,0,3,3,2,3,3,0,0,15,-3,23:07,.718,.700,.000,.100,0.0,13.0,6.9,13.2,6.3,10.4,0.0,19.2,147,93
4,DeAndre' Bembry,Brooklyn Nets,10:55,1,2,.500,0,0,0,0,0,0,0,2,2,1,0,0,1,4,2,-5,10:55,.500,.500,.000,.000,0.0,18.3,9.8,10.6,0.0,0.0,33.3,11.7,76,110
6,Cam Thomas,Brooklyn Nets,25:02,4,9,.444,3,4,.750,0,0,0,0,6,6,1,0,0,0,1,11,+16,25:02,.611,.611,.444,.000,0.0,24.0,12.8,5.0,0.0,0.0,0.0,15.3,124,107
7,James Johnson,Brooklyn Nets,20:45,2,7,.286,0,1,.000,0,0,0,1,7,8,3,3,0,0,3,4,+7,20:45,.286,.286,.143,.000,5.5,33.7,20.6,16.8,7.0,0.0,0.0,14.3,88,86
8,Bruce Brown,Brooklyn Nets,20:25,6,9,.667,1,2,.500,2,2,1.000,4,1,5,1,1,0,0,4,15,+6,20:25,.759,.722,.222,.222,22.4,4.9,13.1,7.4,2.4,0.0,0.0,20.5,163,111
9,Nic Claxton,Brooklyn Nets,16:44,2,2,1.000,0,0,0,0,0,0,2,2,4,0,0,0,0,2,4,+9,16:44,1.000,1.000,.000,.000,13.7,12.0,12.7,0.0,0.0,0.0,0.0,5.1,206,113
10,Paul Millsap,Brooklyn Nets,7:31,0,4,.000,0,1,.000,0,0,0,2,1,3,0,0,0,0,1,0,0,7:31,.000,.000,.250,.000,30.4,13.3,21.3,0.0,0.0,0.0,0.0,22.6,40,112
11,Jevon Carter,Brooklyn Nets,4:23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,4:23,0,0,0,0,0.0,0.0,0.0,23.8,0.0,0.0,0,0.0,213,119
12,David Duke Jr.,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Blake Griffin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,46,93,.495,6,23,.261,15,16,.938,9,32,41,26,9,7,13,22,113,0,240,.565,.527,.247,.172,21.4,66.7,45.6,56.5,9.1,11.7,11.5,100.0,113.6,105.6
0,John Collins,Atlanta Hawks,37:37,6,12,.500,1,5,.200,7,10,.700,1,5,6,3,2,0,0,4,20,-3,37:37,.610,.542,.417,.833,2.7,15.2,8.5,13.0,2.6,0.0,0.0,17.7,142,113
1,Trae Young,Atlanta Hawks,35:43,10,27,.370,2,8,.250,9,10,.900,5,2,7,10,2,0,7,1,31,-5,35:43,.494,.407,.296,.370,14.0,6.4,10.5,57.0,2.7,0.0,18.2,43.5,104,115
2,Kevin Huerter,Atlanta Hawks,34:45,7,11,.636,5,7,.714,0,0,0,1,2,3,3,2,0,4,1,19,-3,34:45,.864,.864,.636,.000,2.9,6.6,4.6,15.2,2.8,0.0,26.7,17.5,122,114
3,Clint Capela,Atlanta Hawks,34:01,7,11,.636,0,0,0,0,0,0,5,11,16,1,2,2,1,2,14,-4,34:01,.636,.636,.000,.000,14.7,37.0,25.1,5.2,2.8,4.0,8.3,14.3,132,105
4,Timothé Luwawu-Cabarrot,Atlanta Hawks,31:10,0,8,.000,0,3,.000,0,0,0,3,1,4,1,1,0,0,5,0,-7,31:10,.000,.000,.375,.000,9.6,3.7,6.8,4.2,1.5,0.0,0.0,10.4,34,118
6,Danilo Gallinari,Atlanta Hawks,23:44,5,10,.500,3,4,.750,0,0,0,1,5,6,0,0,1,0,4,13,-7,23:44,.650,.650,.400,.000,4.2,24.1,13.5,0.0,0.0,2.9,0.0,17.1,139,114
