,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Caris LeVert,Brooklyn Nets,35:49,17,26,.654,5,10,.500,12,18,.667,3,1,4,5,1,0,3,1,51,+15,35:49,.752,.750,.385,.692,8.7,2.7,5.6,41.5,1.3,0.0,8.1,40.0,151,114
1,Spencer Dinwiddie,Brooklyn Nets,23:21,4,10,.400,2,5,.400,4,7,.571,0,3,3,4,1,2,2,0,14,-20,23:21,.535,.500,.500,.700,0.0,12.6,6.5,26.8,2.1,8.4,13.3,25.0,116,104
2,Joe Harris,Brooklyn Nets,21:07,4,11,.364,2,5,.400,0,0,0,2,3,5,0,0,0,4,1,10,-16,21:07,.455,.455,.455,.000,9.8,13.9,12.0,0.0,0.0,0.0,26.7,27.5,78,113
3,Taurean Prince,Brooklyn Nets,18:47,1,8,.125,0,5,.000,0,0,0,1,3,4,1,1,1,3,4,2,-18,18:47,.125,.125,.625,.000,5.5,15.7,10.7,7.0,2.6,5.2,27.3,22.7,35,104
4,Jarrett Allen,Brooklyn Nets,17:33,3,8,.375,0,0,0,2,2,1.000,6,4,10,0,0,0,2,1,8,-18,17:33,.450,.375,.000,.250,35.5,22.4,28.8,0.0,0.0,0.0,18.4,24.0,105,111
6,DeAndre Jordan,Brooklyn Nets,35:13,3,4,.750,0,0,0,2,2,1.000,1,14,15,1,0,1,2,5,8,+29,35:13,.820,.750,.000,.500,3.0,39.0,21.5,3.9,0.0,2.8,29.1,7.6,122,103
7,Timothé Luwawu-Cabarrot,Brooklyn Nets,31:19,4,11,.364,2,9,.222,6,6,1.000,5,3,8,1,0,1,0,5,16,+27,31:19,.587,.455,.818,.545,16.6,9.4,12.9,4.7,0.0,3.1,0.0,16.9,157,113
8,Garrett Temple,Brooklyn Nets,22:08,1,6,.167,0,5,.000,2,2,1.000,0,2,2,4,1,1,2,1,4,-7,22:08,.291,.167,.833,.333,0.0,8.9,4.6,23.6,2.2,4.4,22.5,15.6,81,108
9,Rodions Kurucs,Brooklyn Nets,21:31,2,6,.333,0,3,.000,1,1,1.000,2,5,7,1,1,0,1,4,5,+25,21:31,.388,.333,.500,.167,9.7,22.8,16.4,6.5,2.2,0.0,13.4,13.4,99,105
10,Chris Chiozza,Brooklyn Nets,20:45,3,5,.600,2,3,.667,0,0,0,2,1,3,4,2,0,1,3,8,+29,20:45,.800,.800,.600,.000,10.0,4.7,7.3,28.9,4.6,0.0,16.7,11.2,161,106
11,Wilson Chandler,Brooklyn Nets,17:27,1,5,.200,1,4,.250,0,0,0,0,2,2,1,0,0,0,1,3,-1,17:27,.300,.300,.800,.000,0.0,11.2,5.8,7.6,0.0,0.0,0.0,11.1,96,114
12,Nic Claxton,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
