,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kawhi Leonard,Los Angeles Clippers,29:05,9,13,.692,2,4,.500,3,3,1.000,1,4,5,2,2,0,1,2,23,-26,29:05,.803,.769,.308,.231,3.7,24.5,11.5,12.2,3.2,0.0,6.5,22.5,152,131
1,Reggie Jackson,Los Angeles Clippers,24:00,7,12,.583,4,6,.667,0,0,0,0,1,1,2,0,0,1,1,18,-21,24:00,.750,.750,.500,.000,0.0,7.4,2.8,14.3,0.0,0.0,7.7,23.1,135,139
2,Paul George,Los Angeles Clippers,23:15,5,14,.357,1,8,.125,4,4,1.000,1,2,3,3,1,0,4,3,15,-24,23:15,.476,.393,.571,.286,4.6,15.3,8.6,19.6,2.0,0.0,20.2,36.3,87,134
3,Nicolas Batum,Los Angeles Clippers,19:46,3,8,.375,0,4,.000,0,0,0,3,1,4,1,2,0,1,0,6,-18,19:46,.375,.375,.500,.000,16.2,9.0,13.5,7.0,4.8,0.0,11.1,19.5,92,128
4,Serge Ibaka,Los Angeles Clippers,8:17,0,2,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,-8,8:17,.000,.000,.500,.000,0.0,21.5,8.0,13.8,0.0,0.0,0.0,10.3,33,138
6,Terance Mann,Los Angeles Clippers,27:08,2,5,.400,1,2,.500,2,2,1.000,0,7,7,3,2,0,0,1,7,+2,27:08,.595,.500,.400,.400,0.0,45.9,17.2,13.8,3.5,0.0,0.0,9.3,141,129
7,Marcus Morris,Los Angeles Clippers,19:35,0,5,.000,0,2,.000,0,0,0,0,2,2,2,0,0,1,2,0,-14,19:35,.000,.000,.400,.000,0.0,18.2,6.8,11.7,0.0,0.0,16.7,13.1,23,138
8,Luke Kennard,Los Angeles Clippers,19:18,6,10,.600,3,4,.750,0,0,0,1,1,2,4,1,0,0,0,15,+10,19:18,.750,.750,.400,.000,5.5,9.2,6.9,36.7,2.4,0.0,0.0,22.1,161,133
9,Patrick Patterson,Los Angeles Clippers,18:29,3,7,.429,1,5,.200,0,0,0,0,0,0,0,2,1,0,3,7,+11,18:29,.500,.500,.714,.000,0.0,0.0,0.0,0.0,5.1,4.7,0.0,16.2,100,123
10,Lou Williams,Los Angeles Clippers,13:49,1,3,.333,0,1,.000,4,6,.667,0,0,0,2,1,0,2,1,6,-13,13:49,.532,.333,.333,2.000,0.0,0.0,0.0,18.0,3.4,0.0,26.2,23.6,93,131
11,Ivica Zubac,Los Angeles Clippers,13:18,1,5,.200,0,1,.000,1,2,.500,3,2,5,0,0,1,0,3,3,-13,13:18,.255,.200,.200,.400,24.1,26.7,25.1,0.0,0.0,6.6,0.0,18.9,87,131
12,Amir Coffey,Los Angeles Clippers,12:00,4,6,.667,3,5,.600,2,2,1.000,0,0,0,2,1,0,1,0,13,+7,12:00,.945,.917,.833,.333,0.0,0.0,0.0,30.8,3.9,0.0,12.7,28.1,161,130
13,Daniel Oturu,Los Angeles Clippers,12:00,1,2,.500,0,0,0,0,0,0,0,2,2,1,0,0,1,1,2,+7,12:00,.500,.500,.000,.000,0.0,29.6,11.1,10.5,0.0,0.0,33.3,10.7,78,137
14,Team Totals,Los Angeles Clippers,240,42,92,.457,15,43,.349,16,19,.842,9,23,32,23,12,2,12,17,115,0,240,.573,.538,.467,.207,20.0,85.2,44.4,54.8,11.8,3.6,10.7,100.0,112.8,132.4
0,Zion Williamson,New Orleans Pelicans,32:01,13,16,.813,0,0,0,1,2,.500,0,2,2,5,0,0,2,1,27,+24,32:01,.800,.813,.000,.125,0.0,6.7,4.2,22.4,0.0,0.0,10.6,26.2,142,120
1,Lonzo Ball,New Orleans Pelicans,30:22,7,10,.700,5,8,.625,1,1,1.000,0,8,8,5,1,0,3,2,20,+25,30:22,.958,.950,.800,.100,0.0,28.1,17.6,18.8,1.6,0.0,22.3,19.6,139,111
2,Brandon Ingram,New Orleans Pelicans,26:01,7,12,.583,3,6,.500,6,6,1.000,0,4,4,5,0,0,3,2,23,+21,26:01,.786,.708,.500,.500,0.0,16.4,10.2,23.0,0.0,0.0,17.0,30.1,134,117
3,Eric Bledsoe,New Orleans Pelicans,25:42,3,5,.600,0,2,.000,1,1,1.000,0,2,2,8,0,0,1,4,7,+16,25:42,.643,.600,.400,.200,0.0,8.3,5.2,31.5,0.0,0.0,15.5,11.1,146,119
4,Steven Adams,New Orleans Pelicans,19:35,3,3,1.000,0,0,0,3,4,.750,1,7,8,2,2,0,1,1,9,+14,19:35,.945,1.000,.000,1.333,9.1,38.1,27.2,10.7,4.8,0.0,17.4,13.0,165,101
6,Kira Lewis Jr.,New Orleans Pelicans,27:12,6,11,.545,1,4,.250,0,0,0,0,3,3,4,2,0,2,2,13,+6,27:12,.591,.591,.364,.000,0.0,11.8,7.4,16.6,3.5,0.0,15.4,21.2,107,110
7,Josh Hart,New Orleans Pelicans,26:57,5,6,.833,3,4,.750,0,2,.000,0,5,5,6,1,0,1,3,13,+11,26:57,.945,1.083,.667,.333,0.0,19.8,12.4,24.2,1.7,0.0,12.7,13.0,161,112
8,Jaxson Hayes,New Orleans Pelicans,24:21,6,6,1.000,0,0,0,5,5,1.000,1,2,3,1,1,1,1,1,17,+14,24:21,1.037,1.000,.000,.833,7.3,8.8,8.2,4.8,1.9,4.0,10.9,16.8,188,112
9,Nicolò Melli,New Orleans Pelicans,6:57,1,4,.250,0,0,0,0,0,0,2,1,3,2,0,0,0,0,2,-8,6:57,.250,.250,.000,.000,51.2,15.3,28.8,30.0,0.0,0.0,0.0,25.5,109,118
10,Sindarius Thornwell,New Orleans Pelicans,6:57,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-8,6:57,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,19.1,0,121
11,Nickeil Alexander-Walker,New Orleans Pelicans,5:47,1,3,.333,0,1,.000,0,0,0,0,1,1,0,1,0,2,0,2,+1,5:47,.333,.333,.333,.000,0.0,18.4,11.5,0.0,8.1,0.0,40.0,38.3,37,98
12,Naji Marshall,New Orleans Pelicans,4:04,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-8,4:04,.000,.000,.500,.000,0.0,26.2,16.4,0.0,0.0,0.0,0.0,21.8,0,115
13,Willy Hernangómez,New Orleans Pelicans,4:04,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-8,4:04,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.8,69,121
14,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Will Magnay,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New Orleans Pelicans,240,53,81,.654,12,26,.462,17,21,.810,4,36,40,38,8,1,18,16,135,0,240,.748,.728,.321,.259,14.8,80.0,55.6,71.7,7.8,2.0,16.6,100.0,132.4,112.8
