,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dakota Mathias,Philadelphia 76ers,39:12,6,15,.400,2,8,.250,0,0,0,0,2,2,4,0,2,0,2,14,-17,39:12,.467,.467,.533,.000,0.0,4.5,2.3,16.5,0.0,4.5,0.0,17.2,102,120
1,Tyrese Maxey,Philadelphia 76ers,30:56,7,14,.500,0,1,.000,1,1,1.000,0,6,6,4,0,2,2,1,15,-24,30:56,.519,.500,.071,.071,0.0,16.9,8.6,23.7,0.0,5.6,12.2,23.9,97,113
2,Danny Green,Philadelphia 76ers,28:10,0,9,.000,0,7,.000,2,2,1.000,1,2,3,3,0,0,2,2,2,-24,28:10,.101,.000,.778,.222,3.2,6.2,4.7,13.8,0.0,0.0,16.8,19.0,37,121
3,Joel Embiid,Philadelphia 76ers,22:49,8,17,.471,1,4,.250,7,8,.875,2,9,11,1,0,1,3,2,24,-27,22:49,.585,.500,.235,.471,7.9,34.4,21.4,10.4,0.0,3.8,12.8,46.4,105,106
4,Mike Scott,Philadelphia 76ers,22:11,1,7,.143,0,5,.000,0,0,0,0,4,4,0,0,1,0,2,2,-22,22:11,.143,.143,.714,.000,0.0,15.7,8.0,0.0,0.0,3.9,0.0,14.2,31,115
6,Dwight Howard,Philadelphia 76ers,34:46,3,8,.375,1,3,.333,0,0,0,1,10,11,2,0,1,1,2,7,+1,34:46,.438,.438,.375,.000,2.6,25.1,14.1,8.4,0.0,2.5,11.1,11.6,89,111
7,Isaiah Joe,Philadelphia 76ers,27:41,6,9,.667,4,7,.571,2,2,1.000,0,2,2,4,2,0,1,5,18,+4,27:41,.911,.889,.778,.222,0.0,6.3,3.2,26.1,3.5,0.0,9.2,17.7,162,113
8,Paul Reed,Philadelphia 76ers,20:41,3,7,.429,0,1,.000,0,0,0,1,2,3,1,0,3,0,1,6,+7,20:41,.429,.429,.143,.000,4.4,8.4,6.4,7.7,0.0,12.7,0.0,15.2,97,113
9,Tony Bradley,Philadelphia 76ers,13:34,3,6,.500,0,0,0,0,0,0,4,4,8,1,0,2,0,0,6,+12,13:34,.500,.500,.000,.000,26.7,25.7,26.2,13.4,0.0,12.9,0.0,19.9,127,105
10,Matisse Thybulle,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Shake Milton,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Furkan Korkmaz,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Philadelphia 76ers,240,37,92,.402,8,36,.222,12,13,.923,9,41,50,20,2,12,9,17,94,0,240,.481,.446,.391,.141,17.0,74.5,46.3,54.1,2.0,21.8,8.4,100.0,95.4,113.6
0,Clint Capela,Atlanta Hawks,26:26,4,12,.333,0,0,0,4,6,.667,3,8,11,1,1,1,3,1,12,+26,26:26,.410,.333,.000,.500,9.9,27.4,18.5,6.1,1.8,3.2,17.0,26.9,83,90
1,Trae Young,Atlanta Hawks,25:29,9,19,.474,3,7,.429,5,6,.833,0,3,3,8,1,0,0,1,26,+20,25:29,.601,.553,.368,.316,0.0,10.7,5.2,75.2,1.9,0.0,0.0,34.3,141,97
2,John Collins,Atlanta Hawks,24:09,4,7,.571,4,7,.571,0,0,0,1,6,7,1,0,0,1,0,12,+25,24:09,.857,.857,1.000,.000,3.6,22.5,12.9,6.8,0.0,0.0,12.5,13.4,146,98
3,Cam Reddish,Atlanta Hawks,23:51,3,8,.375,1,4,.250,3,3,1.000,1,4,5,0,1,0,0,0,10,+22,23:51,.536,.438,.500,.375,3.7,15.2,9.3,0.0,2.0,0.0,0.0,15.8,121,96
4,De'Andre Hunter,Atlanta Hawks,22:59,4,8,.500,1,2,.500,6,7,.857,2,5,7,1,1,0,1,2,15,+15,22:59,.677,.563,.250,.875,7.6,19.7,13.5,7.3,2.1,0.0,8.3,21.2,138,94
6,Kevin Huerter,Atlanta Hawks,24:27,3,9,.333,1,4,.250,1,1,1.000,2,3,5,1,1,0,1,1,8,+12,24:27,.424,.389,.444,.111,7.1,11.1,9.1,6.3,2.0,0.0,9.6,17.2,94,97
