,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Markelle Fultz,Orlando Magic,29:03,11,21,.524,2,3,.667,2,2,1.000,0,2,2,2,1,0,2,1,26,-11,29:03,.594,.571,.143,.095,0.0,7.0,3.6,17.6,1.7,0.0,8.4,35.3,111,116
1,Nikola Vučević,Orlando Magic,28:04,5,11,.455,1,4,.250,4,4,1.000,0,8,8,4,2,0,0,2,15,-11,28:04,.588,.500,.364,.364,0.0,29.1,14.9,24.0,3.5,0.0,0.0,19.5,135,105
2,Evan Fournier,Orlando Magic,27:50,4,10,.400,2,5,.400,9,10,.900,1,0,1,2,0,0,1,2,19,-15,27:50,.660,.500,.500,1.000,3.8,0.0,1.9,11.5,0.0,0.0,6.5,23.8,138,121
3,Aaron Gordon,Orlando Magic,19:48,1,4,.250,0,1,.000,2,2,1.000,0,6,6,0,0,0,0,0,4,-12,19:48,.410,.250,.250,.500,0.0,30.9,15.8,0.0,0.0,0.0,0.0,10.6,94,112
4,Dwayne Bacon,Orlando Magic,17:16,2,4,.500,0,1,.000,2,2,1.000,0,3,3,0,0,1,1,1,6,-15,17:16,.615,.500,.250,.500,0.0,17.7,9.1,0.0,0.0,4.3,17.0,14.6,104,113
6,Terrence Ross,Orlando Magic,30:44,7,15,.467,4,7,.571,8,8,1.000,1,0,1,0,1,0,2,4,26,+22,30:44,.702,.600,.467,.533,3.5,0.0,1.7,0.0,1.6,0.0,9.7,28.7,132,118
7,Michael Carter-Williams,Orlando Magic,23:07,3,3,1.000,0,0,0,0,0,0,1,5,6,3,2,1,2,1,6,+28,23:07,1.000,1.000,.000,.000,4.6,22.1,13.5,20.2,4.2,3.2,40.0,9.3,128,104
8,Khem Birch,Orlando Magic,19:56,1,6,.167,0,0,0,4,4,1.000,2,5,7,2,0,1,0,1,6,+18,19:56,.387,.167,.000,.667,10.7,25.6,18.3,13.9,0.0,3.7,0.0,16.7,113,111
9,Cole Anthony,Orlando Magic,18:57,3,9,.333,0,2,.000,6,6,1.000,4,3,7,3,0,0,0,1,12,+18,18:57,.515,.333,.222,.667,22.5,16.2,19.3,25.8,0.0,0.0,0.0,26.4,137,117
10,Chuma Okeke,Orlando Magic,16:12,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,-5,16:12,0,0,0,0,6.6,0.0,3.2,16.0,0.0,0.0,100.0,2.7,101,121
