,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,43:31,12,24,.500,2,6,.333,8,11,.727,4,16,20,12,0,2,6,3,34,+3,43:31,.589,.542,.250,.458,8.7,37.5,22.6,79.5,0.0,4.0,17.2,32.9,115,96
1,Tim Hardaway Jr.,Dallas Mavericks,41:46,6,14,.429,3,9,.333,7,8,.875,1,4,5,0,0,0,1,2,22,+2,41:46,.628,.536,.643,.571,2.3,9.8,5.9,0.0,0.0,0.0,5.4,18.2,128,106
2,Dorian Finney-Smith,Dallas Mavericks,41:28,4,13,.308,1,7,.143,7,9,.778,6,10,16,1,0,0,2,3,16,+13,41:28,.472,.346,.538,.692,13.7,24.6,18.9,4.6,0.0,0.0,10.5,18.8,107,102
3,Kristaps Porziņģis,Dallas Mavericks,27:21,6,18,.333,0,7,.000,10,11,.909,3,4,7,2,2,0,3,6,22,-5,27:21,.482,.333,.389,.611,10.4,14.9,12.6,18.1,3.6,0.0,11.6,38.8,101,96
4,J.J. Barea,Dallas Mavericks,13:59,0,3,.000,0,0,0,1,2,.500,0,1,1,1,1,0,0,0,1,-10,13:59,.129,.000,.000,.667,0.0,7.3,3.5,11.5,3.5,0.0,0.0,11.4,46,98
6,Maxi Kleber,Dallas Mavericks,29:30,2,5,.400,1,4,.250,3,5,.600,2,4,6,1,0,0,4,3,8,+7,29:30,.556,.500,.800,1.000,6.4,13.8,10.0,6.1,0.0,0.0,35.7,15.6,80,105
7,Trey Burke,Dallas Mavericks,23:31,2,5,.400,1,3,.333,2,2,1.000,0,0,0,0,1,0,0,1,7,+2,23:31,.595,.500,.600,.400,0.0,0.0,0.0,0.0,2.1,0.0,0.0,10.3,131,103
8,Delon Wright,Dallas Mavericks,16:52,0,2,.000,0,0,0,0,0,0,0,2,2,4,0,0,1,1,0,+11,16:52,.000,.000,.000,.000,0.0,12.1,5.8,38.1,0.0,0.0,33.3,7.3,57,105
9,Justin Jackson,Dallas Mavericks,16:39,1,4,.250,1,4,.250,0,0,0,0,2,2,0,0,0,0,0,3,+1,16:39,.375,.375,1.000,.000,0.0,12.2,5.9,0.0,0.0,0.0,0.0,9.9,84,105
10,Boban Marjanović,Dallas Mavericks,6:50,0,1,.000,0,0,0,1,2,.500,1,1,2,1,0,0,0,2,1,-2,6:50,.266,.000,.000,2.000,13.9,14.9,14.4,23.5,0.0,0.0,0.0,11.3,102,104
11,Antonius Cleveland,Dallas Mavericks,3:33,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,3:33,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0,108
