,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,40:30,8,14,.571,1,2,.500,5,6,.833,2,5,7,2,1,0,2,1,22,+8,40:30,.661,.607,.143,.429,4.7,13.5,8.8,8.3,1.1,0.0,10.7,18.5,126,103
1,Devin Booker,Phoenix Suns,37:26,5,21,.238,2,8,.250,10,12,.833,0,5,5,2,0,0,0,4,22,+3,37:26,.419,.286,.381,.571,0.0,14.6,6.8,8.1,0.0,0.0,0.0,28.3,97,105
2,Deandre Ayton,Phoenix Suns,35:22,7,17,.412,0,0,0,2,2,1.000,3,13,16,0,0,0,5,1,16,+12,35:22,.447,.412,.000,.118,8.1,40.1,23.1,0.0,0.0,0.0,21.9,26.1,76,98
3,Jae Crowder,Phoenix Suns,34:00,2,6,.333,2,5,.400,4,4,1.000,0,7,7,2,3,1,0,3,10,+5,34:00,.644,.500,.833,.667,0.0,22.5,10.5,8.0,4.1,3.1,0.0,9.2,146,91
4,Chris Paul,Phoenix Suns,32:49,6,9,.667,0,2,.000,3,4,.750,2,1,3,8,1,0,3,3,15,+2,32:49,.697,.667,.222,.444,5.9,3.3,4.7,40.0,1.4,0.0,21.8,16.9,126,105
6,Landry Shamet,Phoenix Suns,18:08,3,7,.429,2,5,.400,0,0,0,0,0,0,2,1,0,0,0,8,-3,18:08,.571,.571,.714,.000,0.0,0.0,0.0,17.6,2.6,0.0,0.0,15.5,125,103
7,Torrey Craig,Phoenix Suns,17:51,3,7,.429,0,4,.000,0,0,0,1,2,3,0,3,0,0,4,6,-2,17:51,.429,.429,.571,.000,5.4,12.2,8.6,0.0,7.8,0.0,0.0,15.8,96,87
8,Cameron Payne,Phoenix Suns,15:14,3,7,.429,0,2,.000,0,0,0,0,1,1,4,0,0,2,3,6,+2,15:14,.429,.429,.286,.000,0.0,7.2,3.4,44.2,0.0,0.0,22.2,23.8,84,107
9,Bismack Biyombo,Phoenix Suns,8:40,1,4,.250,0,0,0,0,2,.000,4,0,4,0,0,0,2,0,2,-7,8:40,.205,.250,.000,.500,44.3,0.0,23.6,0.0,0.0,0.0,29.1,32.0,60,109
10,Elfrid Payton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Gabriel Lundberg,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ish Wainright,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Aaron Holiday,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,38,92,.413,7,28,.250,24,30,.800,12,34,46,20,9,1,14,19,107,0,240,.509,.451,.304,.326,24.0,77.3,48.9,52.6,8.7,2.2,11.7,100.0,103.7,99.8
0,Jordan Poole,Golden State Warriors,36:30,11,22,.500,7,15,.467,9,10,.900,1,8,9,7,1,0,2,4,38,+2,36:30,.720,.659,.682,.455,3.0,21.0,12.6,44.8,1.3,0.0,7.0,32.5,141,103
1,Klay Thompson,Golden State Warriors,33:35,5,21,.238,1,10,.100,2,2,1.000,0,1,1,4,0,0,3,4,13,-5,33:35,.297,.262,.476,.095,0.0,2.9,1.5,20.5,0.0,0.0,12.1,30.9,65,111
