,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,Portland Trail Blazers,38:50,10,17,.588,1,6,.167,0,0,0,0,3,3,7,0,0,2,1,21,-12,38:50,.618,.618,.353,.000,0.0,8.1,4.1,40.0,0.0,0.0,10.5,23.8,117,115
1,Norman Powell,Portland Trail Blazers,37:20,6,15,.400,3,8,.375,2,3,.667,0,5,5,2,0,1,1,2,17,-14,37:20,.521,.500,.533,.200,0.0,14.0,7.1,9.8,0.0,2.9,5.8,22.6,99,111
2,Robert Covington,Portland Trail Blazers,34:23,0,5,.000,0,5,.000,2,2,1.000,0,4,4,3,3,3,4,5,2,-13,34:23,.170,.000,1.000,.400,0.0,12.1,6.1,12.3,4.6,9.3,40.5,14.0,35,98
3,Anfernee Simons,Portland Trail Blazers,34:09,3,16,.188,2,12,.167,0,0,0,0,5,5,2,0,0,2,2,8,-18,34:09,.250,.250,.750,.000,0.0,15.3,7.7,9.4,0.0,0.0,11.1,25.7,50,113
4,Jusuf Nurkić,Portland Trail Blazers,30:49,7,12,.583,0,0,0,0,0,0,4,5,9,1,1,1,2,3,14,-22,30:49,.583,.583,.000,.000,13.8,16.9,15.4,6.7,1.7,3.5,14.3,22.1,107,106
6,Dennis Smith Jr.,Portland Trail Blazers,18:24,3,4,.750,0,0,0,0,0,0,0,5,5,1,0,1,3,3,6,0,18:24,.750,.750,.000,.000,0.0,28.4,14.3,10.0,0.0,5.8,42.9,18.5,78,104
7,Tony Snell,Portland Trail Blazers,13:37,1,1,1.000,0,0,0,0,0,0,0,1,1,0,2,0,0,1,2,-4,13:37,1.000,1.000,.000,.000,0.0,7.7,3.9,0.0,7.7,0.0,0.0,3.6,200,97
8,Ben McLemore,Portland Trail Blazers,12:05,1,4,.250,1,4,.250,1,2,.500,0,1,1,0,0,0,0,0,4,-6,12:05,.410,.375,1.000,.500,0.0,8.6,4.4,0.0,0.0,0.0,0.0,19.7,83,115
9,Greg Brown III,Portland Trail Blazers,9:11,1,3,.333,0,1,.000,0,0,0,2,3,5,0,0,0,0,2,2,+4,9:11,.333,.333,.333,.000,23.2,34.1,28.7,0.0,0.0,0.0,0.0,15.9,95,106
10,Trendon Watford,Portland Trail Blazers,8:30,2,3,.667,0,1,.000,1,1,1.000,0,3,3,2,1,0,0,1,5,0,8:30,.727,.667,.333,.333,0.0,36.8,18.6,49.7,6.2,0.0,0.0,19.7,157,90
