,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,41:35,7,13,.538,3,6,.500,6,7,.857,0,9,9,12,0,1,5,2,23,+7,41:35,.715,.654,.462,.538,0.0,20.0,11.7,40.8,0.0,2.6,23.7,24.2,123,108
1,Kevin Durant,Brooklyn Nets,40:30,10,22,.455,1,4,.250,3,3,1.000,2,5,7,3,1,1,3,1,24,+4,40:30,.515,.477,.182,.136,6.4,11.4,9.3,11.8,1.3,2.7,11.4,31.0,100,108
2,Patty Mills,Brooklyn Nets,33:29,4,11,.364,2,8,.250,0,0,0,0,4,4,2,0,0,0,0,10,-1,33:29,.455,.455,.727,.000,0.0,11.0,6.4,7.9,0.0,0.0,0.0,15.7,100,113
3,LaMarcus Aldridge,Brooklyn Nets,23:13,7,12,.583,0,1,.000,1,1,1.000,1,4,5,1,0,0,1,3,15,-4,23:13,.603,.583,.083,.083,5.6,15.9,11.6,7.5,0.0,0.0,7.4,27.6,113,111
4,DeAndre' Bembry,Brooklyn Nets,14:03,2,3,.667,0,1,.000,0,0,0,0,1,1,0,1,1,0,4,4,-9,14:03,.667,.667,.333,.000,0.0,6.6,3.8,0.0,3.7,7.8,0.0,10.2,129,101
6,James Johnson,Brooklyn Nets,25:12,5,7,.714,2,3,.667,0,0,0,0,4,4,4,1,1,0,5,12,+8,25:12,.857,.857,.429,.000,0.0,14.7,8.6,23.5,2.1,4.3,0.0,13.2,174,104
7,Nic Claxton,Brooklyn Nets,20:57,3,4,.750,0,0,0,0,2,.000,2,7,9,1,0,0,1,4,6,+9,20:57,.615,.750,.000,.500,12.4,30.8,23.2,6.5,0.0,0.0,17.0,13.4,111,106
8,Cam Thomas,Brooklyn Nets,17:10,3,8,.375,0,3,.000,0,0,0,1,4,5,0,0,0,0,0,6,0,17:10,.375,.375,.375,.000,7.6,21.5,15.7,0.0,0.0,0.0,0.0,22.2,84,110
9,Bruce Brown,Brooklyn Nets,14:32,1,2,.500,0,0,0,0,0,0,1,2,3,2,0,0,0,3,2,+2,14:32,.500,.500,.000,.000,8.9,12.7,11.1,17.1,0.0,0.0,0.0,6.6,144,112
10,Jevon Carter,Brooklyn Nets,5:29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,+1,5:29,0,0,0,0,0.0,0.0,0.0,20.8,0.0,0.0,100.0,8.7,45,117
11,Paul Millsap,Brooklyn Nets,3:50,0,1,.000,0,0,0,0,0,0,1,2,3,2,0,0,1,0,0,-2,3:50,.000,.000,.000,.000,33.8,48.2,42.2,59.6,0.0,0.0,50.0,24.9,73,101
12,Blake Griffin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,David Duke Jr.,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,42,83,.506,8,26,.308,10,13,.769,8,42,50,28,3,4,12,22,102,0,240,.575,.554,.313,.157,21.6,80.8,56.2,66.7,3.3,9.1,11.9,100.0,111.8,108.6
0,Dorian Finney-Smith,Dallas Mavericks,37:42,5,10,.500,4,9,.444,1,2,.500,2,4,6,2,3,0,1,2,15,+4,37:42,.689,.700,.900,.200,4.9,13.8,8.6,8.6,4.2,0.0,8.4,14.6,129,107
1,Luka Dončić,Dallas Mavericks,36:33,9,21,.429,3,11,.273,7,8,.875,1,5,6,9,0,0,1,5,28,-2,36:33,.571,.500,.524,.381,2.5,17.7,8.9,48.9,0.0,0.0,3.9,32.3,124,115
2,Kristaps Porziņģis,Dallas Mavericks,31:16,6,17,.353,1,5,.200,4,4,1.000,2,10,12,5,1,1,2,2,17,+1,31:16,.453,.382,.294,.235,5.9,41.5,20.7,28.7,1.7,2.7,9.6,30.7,97,105
3,Reggie Bullock,Dallas Mavericks,28:18,3,10,.300,0,6,.000,0,0,0,1,1,2,0,0,1,0,0,6,+8,28:18,.300,.300,.600,.000,3.3,4.6,3.8,0.0,0.0,3.0,0.0,16.4,68,115
4,Dwight Powell,Dallas Mavericks,22:48,3,3,1.000,0,0,0,4,4,1.000,2,4,6,0,0,0,0,1,10,+5,22:48,1.050,1.000,.000,1.333,8.1,22.8,14.2,0.0,0.0,0.0,0.0,9.7,222,114
6,Tim Hardaway Jr.,Dallas Mavericks,27:34,5,14,.357,0,7,.000,1,1,1.000,1,2,3,1,1,0,0,1,11,-6,27:34,.381,.357,.500,.071,3.3,9.4,5.9,6.4,1.9,0.0,0.0,24.3,85,113
7,Jalen Brunson,Dallas Mavericks,23:55,4,8,.500,1,3,.333,1,1,1.000,0,1,1,3,0,0,0,0,10,-12,23:55,.592,.563,.375,.125,0.0,5.4,2.3,21.5,0.0,0.0,0.0,16.3,128,118
8,Maxi Kleber,Dallas Mavericks,13:36,0,3,.000,0,2,.000,0,2,.000,1,0,1,0,0,0,0,3,0,-4,13:36,.000,.000,.667,.667,6.8,0.0,4.0,0.0,0.0,0.0,0.0,13.2,21,118
9,Frank Ntilikina,Dallas Mavericks,11:27,0,3,.000,0,3,.000,0,0,0,0,2,2,1,0,0,0,0,0,-1,11:27,.000,.000,1.000,.000,0.0,22.7,9.4,11.6,0.0,0.0,0.0,12.1,19,114
10,Josh Green,Dallas Mavericks,6:51,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,-8,6:51,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,7.7,0.0,0.0,6.8,200,102
11,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Eugene Omoruyi,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trey Burke,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Moses Brown,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,36,90,.400,9,46,.196,18,22,.818,10,29,39,21,6,2,4,15,99,0,240,.497,.450,.511,.244,19.2,78.4,43.8,58.3,6.6,3.5,3.9,100.0,108.6,111.8
